mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
0.5063656585735246,0.3730131890429488,0.5086725174486906,0.34791092258748674,0.5314615870723121,0.43856896281186253,0.4346298031865042,0.5238568588469185,0.4601010101010101,0.2555143044332826,0.25341300018106094,0.29407771932801624,0.22536870376478355,0.1626976566965136,0.22379931841337874,0.3514517932138864,0.3391530944625407,0.45012224938875306,0.11351680361723404,0.18543878498716157,0.44610458911419415,0.34888059701492546,0.41082723243189406,0.2744789618560755,0.41347270615563303,0.30006621796582356,0.3242533936651584,0.520618556701031,0.2246993987975952,0.14535303776683095,0
0.4666098726868286,0.32972607372336826,0.4464791652270058,0.31249204665959707,0.19698474316150588,0.1427271300800251,0.12066541705716961,0.13772365805168985,0.39595959595959607,0.05940161607337857,0.13304363570523264,0.4807398608518581,0.1282570795834708,0.07435216418440113,0.02726346484910233,0.17824878387769286,0.19908794788273618,0.27139364303178487,0.07612712490761273,0.02841767887385501,0.36606189967982916,0.42777185501066106,0.34807510334179986,0.20812033031852145,0.021051103368176616,0.12335319872308043,0.17031674208144798,0.28989690721649486,0.24073146292585174,0.029359605911330078,1
0.18547967248804959,0.10990869124112274,0.1720682744799945,0.09471898197242841,0.20330414372122413,0.03273183743919661,0.0072399250234301766,0.03274353876739563,0.19292929292929295,0.16313605590740354,0.06166938258193009,0.11346795633237174,0.049521745276351135,0.021923877190426558,0.12208832519411163,0.02358219778227634,0.011954397394136809,0.08743276283618583,0.09308290943872005,0.08059111685757472,0.15759516186410527,0.16471215351812368,0.13775586433587328,0.06999606763664962,0.23417537746806039,0.03632104841818127,0.016778280542986426,0.13584192439862544,0.29358717434869736,0.141871921182266,1
0.5778314165365139,0.21068650659452137,0.5701748324234677,0.42990455991516435,0.30974090457705156,0.28793346932370933,0.27952202436738516,0.4804671968190855,0.343939393939394,0.03930989298973597,0.32174542820930646,0.07732337801911875,0.29279555199547663,0.21012032170460104,0.2367635175490988,0.20800978940689488,0.28299674267100977,0.6831295843520783,0.31321826587249824,0.1123231293136416,0.5016008537886874,0.15431769722814498,0.4790577219981074,0.3219130947699567,0.2000580720092916,0.15359603087536197,0.2048868778280543,0.6106529209621994,0.2196893787575151,0.047684729064039366,0
0.5967627431492262,0.28542441663848483,0.6005804712874023,0.4540827147401909,0.535975444614968,0.4388827867566295,0.5876288659793815,0.6391650099403579,0.48838383838383836,0.23716968770473912,0.2262900597501358,0.1945245771819673,0.19012392215992086,0.1685998079933059,0.048835330077644665,0.1492431338187751,0.26247557003257327,0.3185819070904645,0.10018404996884195,0.11031996066505204,0.6688011383849164,0.38299573560767597,0.620000996065541,0.5030475815965395,0.4279907084785134,0.33446002708018296,0.616289592760181,0.7721649484536084,0.5202905811623246,0.24288998357963876,0
0.7709309479861801,0.41697666553939794,0.7484624421256305,0.6542948038176034,0.28672023110950623,0.27538051153303,0.310215557638238,0.4822067594433399,0.3742424242424244,0.12164227997379351,0.2001448488140503,0.14025114542677752,0.18121848937473498,0.17005666812352677,0.07880406141306258,0.16941112487536636,0.18384364820846905,0.3968215158924206,0.13931278350216658,0.12953216906743398,0.7143365350409108,0.431769722814499,0.6663180437272773,0.5450747149036571,0.2755516840882696,0.30846700467479066,0.35728506787330316,0.8061855670103093,0.5067635270541082,0.24052545155993432,0
0.3781059207723982,0.33987149137639494,0.3573353603759243,0.231898197242842,0.28509524239415,0.08401067001412207,0.045618556701030925,0.09637176938369782,0.22979797979797978,0.05896483948460385,0.02625384754662321,0.19933254143333895,0.02492578806012346,0.018375115334760307,0.033973931068404586,0.037548720427833346,0.053863192182410424,0.15726161369193153,0.13467530397229105,0.02846320543405024,0.2863749555318392,0.3678038379530918,0.25842920464166547,0.14670173023987415,0.14271196283391407,0.0531325051145966,0.07013574660633484,0.1977319587628866,0.27054108216432865,0.0367816091954023,1
0.18074684083487152,0.0,0.1726211042775206,0.09081654294803819,0.39099034034485874,0.09606150949317432,0.059301780693533264,0.08439363817097414,0.16212121212121222,0.306617165319939,0.022198080753213827,0.013066349906668925,0.01738679734250577,0.008737425242529856,0.1806555879562941,0.05139438619814485,0.07159609120521172,0.1306601466992665,0.03757807631552254,0.05577914155118097,0.13055852009960867,0.0,0.11579261915434036,0.05623279591034211,0.4265389082462253,0.07858194720352635,0.09475113122171946,0.15817869415807562,0.13126252505010022,0.14279146141215104,1
0.46377017369492174,0.3074061548867094,0.45269850044917426,0.31507953340402967,0.32517829737293497,0.2042052408598776,0.1973289597000937,0.3268389662027833,0.4207070707070707,0.11749290238043253,0.1765344921238457,0.2915323264890548,0.1588842293737926,0.11307102379911765,0.12142079190528053,0.16382149439526242,0.17107491856677523,0.39217603911980436,0.15887715026882893,0.11828710869921516,0.43116328708644613,0.38059701492537323,0.3998705114796553,0.2641565080613449,0.23199767711962838,0.16377580771093386,0.2097737556561086,0.5065292096219932,0.31162324649298606,0.11185550082101803,0
0.49642671210185046,0.506256340886033,0.4996890332388916,0.3567762460233298,0.4718786675092534,0.41911187823630935,0.5058575445173383,0.518389662027833,0.24141414141414141,0.2989735750163791,0.3536121673003802,0.296905933593529,0.31004099326202705,0.21572362989775828,0.1232125917858272,0.2517448711363568,0.30254071661237786,0.3836185819070904,0.021781661666884056,0.1923588221368347,0.5410885805763074,0.5413113006396588,0.5223865730365058,0.3624655918206842,0.3829849012775842,0.33287870252320095,0.4425339366515837,0.5914089347079038,0.14879759519038077,0.2479474548440066,0
0.3781059207723982,0.244842746026378,0.36231082855365904,0.23007423117709436,0.4145526767175229,0.16350227522359956,0.06096532333645736,0.18792246520874753,0.36363636363636365,0.14282594452937336,0.057867101213108806,0.24232139826913285,0.053526834095085525,0.03264487353333408,0.08477672768155149,0.08073239266398767,0.04740065146579805,0.22183374083129584,0.051490514905149054,0.03693114563036077,0.2909996442547136,0.29264392324093824,0.2698839583644604,0.149552693668895,0.2668408826945413,0.11613840543184986,0.06016289592760181,0.2915807560137457,0.20991983967935873,0.05931034482758624,1
0.2526858819631786,0.09063239770037196,0.24227765876580742,0.1359915164369035,0.45292046583009843,0.13513259061666405,0.09341611996251172,0.18389662027833,0.454040404040404,0.20943437431753664,0.04508419337316675,0.08637366366875952,0.04301936578240589,0.019850653158958384,0.18894705407019635,0.06638063872858567,0.10964169381107493,0.30342298288508557,0.13467530397229105,0.06160654125616886,0.19815012451085023,0.09648187633262267,0.1820807809153842,0.08943668895005898,0.3895180023228805,0.07947144226682873,0.11239819004524887,0.3227147766323024,0.31588176352705416,0.08183908045977017,1
0.1939987694637702,0.1690902942171119,0.1825720406329901,0.09722163308589606,0.4330594926424122,0.09628118625451124,0.05536551077788191,0.1283797216699801,0.25555555555555554,0.36536361651015525,0.03469129096505522,0.4086203970812828,0.029213589030768504,0.02293247266519486,0.4318940378737307,0.1374595884823398,0.09465798045602605,0.38704156479217605,0.3024940944596612,0.17710742447143668,0.12166488794023478,0.12793176972281456,0.1075750784401614,0.05193177349587101,0.2668408826945413,0.03578735138019983,0.03563800904977375,0.1479725085910653,0.08416833667334672,0.1174384236453202,1
0.17412087652042213,0.18397024010821772,0.16377582751710318,0.08742311770943796,0.31858806536065726,0.05105915581358858,0.0,0.0,0.43838383838383843,0.21380214020528499,0.07944957450660872,0.44255896826743596,0.06587193139518446,0.028349003918580196,0.21241611917225872,0.05406834456295133,0.0,0.0,0.32901468052113675,0.004880447252927363,0.1284240483813589,0.19136460554371004,0.11350166840978138,0.05483189146677153,0.16521486643437866,0.021466480861031208,0.0,0.0,0.2865731462925853,0.041970443349753694,1
0.13834066922239574,0.2823807913425769,0.14380485108147328,0.0674019088016967,0.40046944118443634,0.3221402793033108,0.30623242736644796,0.18469184890656062,0.3075757575757576,0.681371478488753,0.11573420242621762,0.5375869675886645,0.11190689346463745,0.038621735606035136,0.3581140427923971,0.6425657914614618,0.7798045602605863,0.6014669926650367,0.4181412402359318,0.7750987926356236,0.11846318036286019,0.32969083155650325,0.11285422580805815,0.05038340542666142,0.32854239256678286,0.24590585188918865,0.31547511312217197,0.34054982817869417,0.2625250501002005,0.4003284072249589,1
0.44862511240475184,0.35170781197159273,0.45269850044917426,0.29242841993637325,0.41238602509704797,0.40436215283226107,0.4201030927835051,0.4406560636182903,0.37070707070707076,0.2898012666521075,0.06959985515118594,0.2612704338480683,0.08127974367431562,0.04629826783066056,0.1391279907248006,0.2864912227694353,0.3499022801302932,0.4432762836185819,0.09960436502760753,0.1679565858721979,0.3507648523657061,0.4378997867803839,0.36401215199960163,0.19563507668108532,0.4112950058072008,0.415601743410324,0.5304977375565612,0.6993127147766323,0.372745490981964,0.26233169129720857,0
0.2758767570637513,0.11329049712546496,0.25913896759035315,0.1549522799575822,0.3138033763654419,0.03448925152989174,0.02153936269915651,0.06610337972166998,0.20505050505050515,0.24830749071849767,0.06424044903132353,0.17809265229933818,0.04810818451679782,0.027994127733013567,0.2061272529248498,0.02531951536393026,0.04026058631921824,0.18112469437652812,0.01018796284219528,0.1118223371514942,0.2027748132337247,0.11007462686567165,0.18073609243488226,0.09474537947306332,0.22764227642276424,0.008163588025419784,0.02495927601809955,0.13711340206185568,0.05435871743486975,0.11783251231527098,1
0.957877798286715,0.4112275955360162,0.9557736161979131,0.8935312831389183,0.5125033853931571,0.5167111250588419,0.672680412371134,0.9333996023856859,0.3737373737373737,0.16903253985586386,0.2623936266521817,0.3169862548786696,0.23856193752061447,0.2276773540431604,0.0690018620665425,0.16888237604616732,0.20254071661237785,0.30342298288508557,0.08409779284958627,0.08432429479358258,0.8961223763785128,0.5551705756929639,0.8485980377508842,0.7448879276445143,0.4526713124274101,0.35304059062472193,0.4832579185520362,0.9237113402061856,0.3231462925851704,0.16794745484400664,0
0.6677552179468977,0.5701724721001014,0.6835049409163153,0.4952279957582184,0.554933646294123,0.8048015063549349,0.5827085285848171,0.7435387673956263,0.6742424242424243,0.524568683118585,0.1876878508057215,0.11389218847219866,0.1723130565895491,0.13944392769491104,0.05572146295190246,0.33672236154334234,0.2522475570032573,0.3831295843520782,0.11641522832340623,0.20032597017099782,0.6670224119530416,0.5719616204690832,0.627969520394442,0.4679020841525757,0.46646341463414653,0.7038969767051125,0.6135746606334842,0.9975945017182132,0.6342685370741483,0.48045977011494245,0
0.39277769889725017,0.42948934731146426,0.3809688342201645,0.24055143160127257,0.3425115103367338,0.24619488466970033,0.12593720712277412,0.1621769383697813,0.3368686868686869,0.2884909368857831,0.03400325909831612,0.0382940211550427,0.027658672195259866,0.023772968894168453,0.02188806520746231,0.08262078133969847,0.1155700325732899,0.14691931540342298,0.025694535020216513,0.07649372644000513,0.35112059765208115,0.42670575692963764,0.3157029732556402,0.19364431773495872,0.32854239256678286,0.28039849378835946,0.32850678733031674,0.4213058419243987,0.403056112224449,0.27894909688013136,0
0.14667045293198921,0.18261751775448076,0.13800013820744939,0.0738069989395546,0.3614697120158888,0.06339243684293111,0.0037417994376757256,0.01194831013916501,0.3247474747474748,0.22974448569556682,0.11334419699438708,0.2567452910232479,0.0906092446873675,0.0366605777384301,0.41186803920879733,0.0678913496691543,0.010403908794788273,0.05877750611246944,0.22365694245177747,0.11723999781472513,0.14016364283173244,0.244136460554371,0.12440858608496441,0.06188556822650412,0.4882404181184671,0.05505974441841847,0.006262443438914027,0.03580756013745705,0.34243486973947906,0.14266009852216743,1
0.5361824979885466,0.29996618194115643,0.5169649644115818,0.3806998939554613,0.3001715265866209,0.18179821120351483,0.1914011246485473,0.2889662027833002,0.2833333333333333,0.09368857829220367,0.052942241535397415,0.032665874766672334,0.049945813504217125,0.04131132353875062,0.006991532867231143,0.04659787896183944,0.09198697068403909,0.16427872860635698,0.010767647783429729,0.00875020486952089,0.4759871931696904,0.3821961620469083,0.442203296976941,0.3010224144710971,0.2799070847851336,0.19599529555944295,0.32018099547511314,0.5398625429553264,0.41082164328657317,0.09280788177339899,0
0.2238156088787922,0.2529590801487994,0.21346140556976034,0.11741251325556733,0.4072402274984201,0.10877137925623726,0.0892455482661668,0.1609840954274354,0.23030303030303045,0.24000873553177549,0.04837950389281188,0.11462752418123194,0.046411911605333846,0.020653793999977584,0.14889505674032955,0.04299483336858326,0.1288599348534202,0.28973105134474325,0.1307624306189586,0.035337716023528136,0.1807186054784774,0.24973347547974423,0.1693809452661985,0.08265336217066456,0.3445121951219513,0.0571352328994574,0.13764705882352943,0.3776632302405498,0.252004008016032,0.10325123152709365,1
0.22854844053197026,0.25972269191748387,0.21753852532651508,0.12106044538706255,0.43396226415094347,0.09060097285422877,0.05513120899718837,0.07718687872763419,0.33232323232323246,0.17121642279973792,0.026941879413362298,0.4428417896939872,0.011968147764218062,0.014322055741709907,0.18142852123809855,0.043538689307187975,0.10136807817589577,0.15256723716381418,0.3107546048722519,0.04976963560541222,0.1650658128779794,0.3853944562899787,0.14522635589421784,0.07478863546991742,0.36846689895470386,0.0531819215070023,0.07966515837104073,0.1479725085910653,0.40931863727454915,0.06903119868637109,1
0.251739315632543,0.20933378424078453,0.242139451316426,0.13582184517497348,0.2543107339532364,0.14366860191432607,0.09006560449859419,0.08220675944333995,0.3065656565656566,0.10438960471718728,0.04588086185044359,0.13442502403982126,0.04382038354615276,0.021512967922928367,0.11695885886940939,0.14433332326192708,0.13791530944625408,0.15728606356968217,0.14931234873846067,0.0377961502740699,0.19281394521522588,0.20175906183368875,0.18048707604960412,0.08884683444750295,0.17973286875725902,0.11742323163439775,0.12877828054298643,0.1654639175257732,0.22945891783567135,0.05129720853858788,1
0.3426096833735624,0.4535001690902942,0.3495266394858684,0.19783669141039234,0.49535072673106445,0.6733092734975678,0.46415182755388934,0.3289264413518887,0.6686868686868688,0.5560165975103735,0.06319029512945862,0.4948809321794218,0.06384582763982474,0.046541077852364034,0.186312054245863,1.0,0.7596091205211727,0.4073349633251834,0.5968291233714477,0.4928341194252728,0.2778370686588403,0.6705756929637527,0.27884854823447386,0.1418600078647267,0.4969512195121951,0.8761625206313437,0.7681447963800905,0.6089347079037801,0.9018036072144286,0.586863711001642,0
0.27398362440248,0.3956712884680419,0.2641835394927786,0.15435843054082715,0.31470614787397316,0.12320728071551859,0.07291471415182754,0.14234592445328031,0.32020202020202027,0.28193928805416024,0.2243708129639688,0.39249957576786015,0.2054846157470669,0.08750126074434345,0.06689386220707587,0.11245732241592893,0.14175895765472316,0.4295843520782396,0.34466617393446664,0.2267313750842242,0.20704375667022412,0.30597014925373145,0.19239005926589975,0.09690817931576877,0.0656213704994194,0.0430812108992795,0.04693212669683258,0.16402061855670105,0.15355711422845703,0.08840722495894904,1
0.3728998059539022,0.4565437943862022,0.39119618547439716,0.2239236479321315,0.4673648099665975,0.5374235054134631,0.3976101218369259,0.4412524850894632,0.34191919191919196,0.36601878139331756,0.06087271410465326,0.17025849878386784,0.13353437308580315,0.034363221379235635,0.19021185398587637,0.364141765114663,0.361628664495114,0.46039119804400974,0.22467139109893774,0.1555733614990986,0.28993240839558865,0.420042643923241,0.33960854624234277,0.14734073928430985,0.33943089430894313,0.4137239204989078,0.4152941176470588,0.5934707903780069,0.3592184368737475,0.2086042692939245,0
0.28060958871692937,0.22387554954345612,0.26770782945200755,0.1581760339342524,0.24176220998465286,0.08445002353679584,0.09074507966260542,0.11814115308151094,0.3883838383838385,0.1465385455339594,0.029947492304906752,0.15509927032071946,0.03467935730104133,0.016712800570790325,0.09243579383761373,0.09712360636915732,0.15120521172638438,0.2058679706601467,0.12438589626537977,0.05723599147742794,0.2116684453930986,0.2659914712153518,0.20120523930474626,0.10209398348407393,0.18045876887340306,0.1031913106215594,0.15963800904977377,0.28298969072164953,0.3652304609218437,0.09353037766830868,1
0.3213119409342609,0.4254311802502535,0.32368184645152376,0.1889289501590668,0.6081971652974631,0.3136670327946023,0.32450796626054357,0.3243538767395626,0.390909090909091,0.4107883817427387,0.18381314502987503,0.4954465750325245,0.19549545304622346,0.0801235716233531,0.3911393739240417,0.23014170468622538,0.3039087947882736,0.5036674816625917,0.24554004898337756,0.1553002021379273,0.3009605122732124,0.5860874200426439,0.3047462523034015,0.15279689343295316,0.6450348432055749,0.2629050908767456,0.3447058823529412,0.5749140893470791,0.37925851703406815,0.25011494252873556,0
0.5252969851862368,0.4102130537707135,0.5086725174486906,0.37348886532343584,0.19030423399837498,0.18725874784246035,0.25843486410496713,0.2871769383697813,0.35858585858585856,0.07512557326927305,0.19000543183052684,0.2672096838056451,0.16750695000706783,0.12991830376654376,0.10058672662755157,0.3772849502976101,0.3980456026058632,0.3530562347188264,0.16597829079895077,0.18853459108043635,0.4208466737815725,0.337953091684435,0.39190198715075447,0.2562917813605977,0.024535423925667876,0.14835789328035895,0.22941176470588237,0.3154982817869416,0.20115230460921846,0.06784893267651887,0
0.5773581333711959,0.43219479201893796,0.578467279386359,0.4260869565217391,0.29430351178116826,0.3641926879020869,0.26101218369259604,0.33658051689860835,0.3570707070707071,0.1164009609084955,0.11739996378779646,0.20159511284574916,0.1449370965461999,0.08856588930104332,0.1003759266416049,0.2565791461461764,0.17628664495114008,0.29853300733496335,0.06091039520020869,0.11391655892047423,0.5489149768765563,0.5341151385927506,0.5776682105682553,0.369347227683838,0.3437862950058074,0.5079115644241508,0.34977375565610863,0.5869415807560138,0.40756513026052105,0.24275862068965515,0
0.35349519617587205,0.3554277984443692,0.35035588418215746,0.21174973488865323,0.4160873882820259,0.2945237721638161,0.27647610121836924,0.2972166998011928,0.4494949494949496,0.32103079274950863,0.03537932283179431,0.0822161886984558,0.03246477877774113,0.023567514260419357,0.04837859677476021,0.09787896183944166,0.13029315960912052,0.17855745721271393,0.07641696737822992,0.049223316883069586,0.36997509782995364,0.4824093816631131,0.3361223168484487,0.2110696028313016,0.5107433217189316,0.3552149118905723,0.4495022624434389,0.6316151202749141,0.7983466933867736,0.3024630541871921,0
0.24842633347531834,0.3331078796077104,0.24013544330039394,0.1346765641569459,0.3902681231380338,0.16984151890789265,0.09810215557638237,0.20412524850894634,0.4641414141414142,0.22210089539200717,0.08759732029694006,0.2731489337632219,0.07308109126890638,0.03817347095058256,0.17029125531391626,0.1116264313986162,0.09127035830618893,0.2787286063569682,0.07366346390736636,0.11123049186895637,0.23159018143009602,0.43550106609808104,0.20787887843020075,0.11138419189933148,0.42145760743321714,0.15616568328045777,0.1246153846153846,0.3711340206185567,0.2760521042084168,0.17399014778325117,1
0.4997396942590752,0.3249915454852891,0.49277866076981547,0.3427783669141039,0.3344768439108062,0.29201318060568027,0.24273664479850043,0.37216699801192843,0.22525252525252537,0.10810220572177354,0.10342205323193915,0.13236042762599698,0.10983367101729258,0.06336968012581293,0.12026139198257386,0.17129951355107714,0.176742671009772,0.32885085574572126,0.08685129632044983,0.0802724309362082,0.44432586268231955,0.36833688699360345,0.44369739528861,0.2589952811639796,0.3866144018583043,0.29235726075053614,0.3174660633484163,0.6663230240549828,0.341182364729459,0.15382594417077178,0
0.7718775143168157,0.5735542779844437,0.795452974915348,0.6538706256627783,0.554933646294123,0.5700611956692295,0.8254451733833176,0.8051689860834991,0.5757575757575757,0.26927276697968994,0.16020278833967042,0.33932914757622035,0.18423408566178204,0.1426191356710335,0.23398798440080104,0.36406622956763457,0.5835830618892509,0.6026894865525672,0.17105053403475207,0.195773314151476,0.6115261472785486,0.5506396588486141,0.6304596842472234,0.4425874950845458,0.49912891986062713,0.3661853510046352,0.7142081447963801,0.9391752577319588,0.4088176352705411,0.21261083743842368,0
0.32320507359553224,0.47480554616165027,0.33010849284776456,0.1927041357370095,0.7192380608467996,0.4708928291228621,0.36504217432052477,0.45606361829025843,0.6015151515151516,0.5295916138894956,0.16414991852254207,0.4439730754001923,0.14851811713706828,0.0857642352044647,0.21631591891227203,0.21201317339940176,0.20273615635179154,0.3156479217603912,0.1453994753851282,0.16440551417697086,0.4009249377445748,0.7950426439232411,0.38891379052741676,0.23785882815572157,1.0,0.46916911277809065,0.42045248868778284,0.6917525773195877,0.7179358717434869,0.35041050903119875,0
0.2597851294429458,0.30064254311802496,0.25775689309653793,0.14354188759278896,0.424483163311366,0.24807782833830225,0.18755857544517335,0.18991053677932407,0.43686868686868696,0.30072068137147845,0.10305993119681331,0.19339329147576217,0.08198652405409226,0.04387016761362575,0.1505814566279029,0.12159712360636915,0.17596091205211725,0.2535452322738386,0.11409648855846849,0.12252107879737043,0.25044468160796873,0.3363539445628999,0.2273021564818965,0.12109221392056625,0.41927990708478513,0.18937349897708067,0.24171945701357467,0.34879725085910657,0.3627254509018037,0.21182266009852213,1
0.3852051682521653,0.2357118701386539,0.38000138207449385,0.2430965005302227,0.3261713460323193,0.21694649301741722,0.17689784442361758,0.20273359840954275,0.26969696969696966,0.21620441144354663,0.05779467680608364,0.0005373607104474099,0.05734344814587947,0.0366792554324073,0.09854899343006711,0.1222014079825966,0.13283387622149836,0.2019559902200489,0.07656188861353855,0.0904248538597418,0.3500533617929562,0.21908315565031988,0.33512625130733603,0.19767499016909162,0.46646341463414653,0.2835611429023235,0.30108597285067873,0.4302405498281787,0.46317635270541097,0.27684729064039404,0
0.13701547635950584,0.2556645248562731,0.13219542533342554,0.06443266171792152,0.5079895278505011,0.14300957163031539,0.04114339268978444,0.09701789264413518,0.44141414141414137,0.28150251146538574,0.037008871989860574,0.27767407658804233,0.03581020590868398,0.010325029230591075,0.24776025014931663,0.07159259147354745,0.051954397394136806,0.18403422982885084,0.17612277727055348,0.07180449073989767,0.08858057630736393,0.29850746268656714,0.08302206285173563,0.03598112465591821,0.4112950058072008,0.07759361935541256,0.0562262443438914,0.19202749140893471,0.3564629258517034,0.12183908045977015,1
0.4746556864972314,0.3567805207981062,0.4554626494368047,0.32271474019088014,0.3167825223435949,0.14526910403263768,0.16283973758200562,0.2678926441351889,0.487878787878788,0.049574142825944634,0.17175448126018467,0.14005317042819165,0.15780049945813507,0.115162925524563,0.08330112777992481,0.09077862041876908,0.1267752442996743,0.2745721271393643,0.18829616103647667,0.07676688580117641,0.42226965492707225,0.34728144989339027,0.3963842820857612,0.25186787259142746,0.1906213704994194,0.10121465492533183,0.17484162895927602,0.37663230240549833,0.42810621242484975,0.06200328407224959,0
0.2900752520232855,0.43388569496110907,0.29873540183815905,0.16369034994697773,0.4294484066082875,0.38145300486427114,0.2039597000937207,0.2535785288270378,0.398989898989899,0.5053505132124918,0.029549158066268323,0.15897392386447196,0.03458511991707112,0.015480072768295735,0.0907845272810315,0.20695229174849683,0.16456026058631923,0.2030317848410758,0.22017883280437078,0.15038333363684378,0.2355033795802206,0.4568230277185502,0.2443846805119777,0.11160538733779,0.3633855981416957,0.3894110554353089,0.28615384615384615,0.3869415807560138,0.6417835671342684,0.34384236453201966,1
0.6436177765156892,0.42035847142374017,0.6282219611637067,0.48632025450689287,0.3454906563148867,0.33908677232072804,0.38425492033739456,0.47519880715705765,0.3560606060606061,0.006114872242847902,0.27108455549520183,0.3167034334521183,0.295528436130613,0.19592527428193604,0.1917225872184941,0.25000755355470283,0.3575895765472313,0.676039119804401,0.3161166905786704,0.06693314879900936,0.5446460334400568,0.42164179104477617,0.5373275561531949,0.3614825009830908,0.23925667828106856,0.24294086834484732,0.34941176470588237,0.6597938144329898,0.33642284569138275,0.022331691297208522,0
0.22996829002792368,0.3121406831247886,0.21919701471909347,0.12067868504772004,0.32571996027805367,0.13259061666405147,0.06253514526710402,0.06923459244532804,0.23888888888888893,0.23170998034505352,0.04008690928843019,0.14282482040839412,0.032370541393770914,0.01927164464566547,0.10012999332466711,0.10769858295313775,0.13322475570032574,0.1649633251833741,0.09003956349723927,0.09229144282774573,0.19103521878335117,0.3456823027718551,0.17336520743064893,0.0887485253637436,0.31329849012775846,0.1401547721410146,0.13312217194570136,0.23756013745704468,0.2427354709418838,0.16210180623973725,1
1.0,0.29624619546838005,1.0,0.9991516436903499,0.555836417802654,0.39180919504158174,0.7499999999999999,0.7927435387673957,0.296969696969697,0.11552740773094583,0.9999999999999999,0.3155721477459132,1.0,0.9689950279978633,0.37884270807715276,0.18663322959784875,0.41622149837133554,0.3440097799511002,0.5490051157196063,0.16303971737111433,0.7178939879046602,0.171908315565032,0.6877334528611982,0.5686688950058986,0.21312427409988388,0.10417963846967315,0.28968325791855204,0.5481099656357389,0.020541082164328706,0.0,0
0.49406029627526155,0.5360162326682447,0.4886324372883699,0.3412513255567338,0.4330594926424122,0.275694335477797,0.39409559512652287,0.32788270377733597,0.12525252525252528,0.18999781611705613,0.15140322288611258,0.36959104021720685,0.1418272628751826,0.09661597540521256,1.0,0.6234552980632686,0.9368078175895767,0.9601466992665036,0.17105053403475207,0.5310764299892559,0.3607257203842049,0.42777185501066106,0.34857313611235624,0.2054168305151396,0.28644018583042974,0.13155631986242475,0.2536651583710407,0.3776632302405498,0.00926853707414832,0.08492610837438425,0
0.341189833877609,0.47683462969225554,0.33916108078225427,0.19817603393425243,0.3791640335831002,0.32590616664051464,0.26124648547328955,0.32117296222664016,0.5934343434343434,0.3138239790347239,0.11196813326090893,0.4199332541433339,0.13084860764265185,0.0451962838860063,0.28855004742999685,0.25748557271051753,0.24026058631921826,0.397799511002445,0.5078474848919612,0.17633347294811796,0.31768054073283525,0.6084754797441366,0.3216793665023158,0.15387829335430592,0.5158246225319397,0.3555114102450064,0.3388235294117647,0.6089347079037801,0.7910821643286572,0.3110016420361248,0
0.3255714894221213,0.2441663848495096,0.3259622693663188,0.18468716861081652,0.45111492281303606,0.3921230189863487,0.23198219306466727,0.27842942345924454,0.5282828282828285,0.419305525223848,0.05243527068622123,0.2358165054584535,0.05541158177448995,0.029675120190960746,0.1156940589537294,0.2369399039187842,0.25465798045602606,0.3508557457212714,0.13684912250192022,0.16686394842751265,0.2781928139452152,0.3973880597014926,0.26888789282334785,0.13883700353912704,0.44396051103368184,0.38624840632134483,0.4195475113122172,0.5683848797250859,0.5170340681362726,0.33267651888341543,0
0.1523498509158029,0.26276631721339194,0.14691451869255756,0.07537645811240722,0.2519635280310553,0.10142789894868978,0.1352858481724461,0.05323061630218688,0.4565656565656565,0.28805416029700814,0.08879232301285533,0.44171050398778205,0.0937661970503699,0.029861897130732652,0.07072339528510697,0.21291959996374293,0.37615635179153095,0.2618581907090465,0.2268452096285669,0.1692768561178592,0.12628957666310925,0.3318230277185501,0.12445838936202008,0.053701337003539115,0.07571138211382111,0.0924185370771192,0.17420814479638008,0.1227147766323024,0.32615230460921846,0.15001642036124796,1
0.6067016896209003,0.4007439972945551,0.5936700988183262,0.4608695652173913,0.3719418615148506,0.32590616664051464,0.2980318650421743,0.4319582504970179,0.5222222222222224,0.1277571522166414,0.30555857323918156,0.2335539340460433,0.26999010507468313,0.21964594563296835,0.14534659031022729,0.21662084176813612,0.22449511400651465,0.41858190709046456,0.1307624306189586,0.14341776992697544,0.6332266097474208,0.44296375266524524,0.5970914886199512,0.4482402674007078,0.36628919860627185,0.27407319556043125,0.32733031674208146,0.6254295532646048,0.37675350701402804,0.17931034482758623,0
0.5939230441573193,0.7696990192762934,0.581922465620897,0.4579003181336161,0.28500496524329694,0.2706731523615252,0.26827553889409556,0.32987077534791254,0.18585858585858595,0.06922908932081251,0.22730400144848809,0.2717348266304655,0.18682561372096315,0.1925632893660417,0.10090292660647153,0.17696467957820952,0.17355048859934855,0.2635696821515892,0.04888193266959409,0.06197075373773061,0.7104233368907861,0.8899253731343283,0.6463967329050251,0.5632618953991348,0.40621370499419285,0.35926705606783876,0.3615384615384616,0.5584192439862543,0.2873246492985972,0.1341871921182266,0
