mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
0.23280798901983063,0.16706121068650653,0.23716398313869125,0.12271474019088018,0.564864132887966,0.33807741856327833,0.08700750469043152,0.15697856769472032,0.4722222222222223,0.5987784330244315,0.10309614340032588,0.06434921056123127,0.10667671865429018,0.03404570058162339,0.4216483023383357,0.3391564274341335,0.07042929292929292,0.21026709604091684,0.3290932627905667,0.2932799811698247,0.1856990394877268,0.11966950959488282,0.1785447482444345,0.07972866692882423,0.48380085580384424,0.21772370501887048,0.07523961661341853,0.20762886597938146,0.22905578553124384,0.3185097730552276,1
0.22807515736665246,0.23233006425431169,0.24324511091147816,0.12237539766702014,0.5097950708675636,0.46199619655235885,0.3890712945590994,0.38761108207004696,0.817171717171717,0.5002106149957879,0.07539380771319934,0.23510680642165316,0.0718088865853084,0.03346669206833047,0.18517225906167423,0.2559407576531379,0.11739898989898988,0.3491191513544232,0.681009737153149,0.12754674660260715,0.20668801138384918,0.3827292110874201,0.20678320633497688,0.09990660637042863,0.4573116891937785,0.37053099319886296,0.35974440894568693,0.6408934707903781,0.8296865759905382,0.31457431457431456,0
0.37715935444176246,0.3063916131214067,0.37350563195356234,0.2316012725344645,0.25954680870271735,0.2985092939083492,0.2122420262664165,0.18619968635650808,0.34545454545454546,0.3152906486941871,0.1124388919065725,0.3419132280748309,0.11845639165056779,0.06094157990877814,0.2032706785660866,0.3493706251689849,0.1339141414141414,0.28925932941845045,0.36131592277818425,0.2913761950584635,0.295980078263963,0.3584754797441365,0.28233477762836795,0.15348505701926857,0.1937784418936358,0.21811178702059744,0.19968051118210864,0.28883161512027494,0.25369603784742767,0.24360487996851637,1
0.35302191301055424,0.1849847818735204,0.34676249049823793,0.21064687168610818,0.4249345490656315,0.25372676522912707,0.19903846153846153,0.28917929952953475,0.3353535353535354,0.22851727042965475,0.0467499547347456,0.0832780505063907,0.06422277717570563,0.026892143788359316,0.19908261454853665,0.1556012857872443,0.07863636363636363,0.2828187156658458,0.09368492148364947,0.05461443139100997,0.28175026680896476,0.20868869936034118,0.2898052691867125,0.14296598505701924,0.41044624057596946,0.23887417411299008,0.24784345047923326,0.5494845360824742,0.22195939286418298,0.1429227338318247,1
0.2848691372047896,0.37436591139668585,0.2744799944717021,0.15944856839872745,0.5495170172429358,0.17333292436046868,0.07354596622889306,0.13826450601150025,0.7474747474747474,0.229780960404381,0.111787072243346,0.21210915041351558,0.09970315224049384,0.05225645220938443,0.2644463279652989,0.06885570943611621,0.049217171717171715,0.2184125781397992,0.30432824900095684,0.020173209921840927,0.2216293134115973,0.32222814498933905,0.20125504258180188,0.10605092410538734,0.39754126197106576,0.08073075840925188,0.06479233226837061,0.21635738831615123,0.32150601222156516,0.06106519742883382,1
0.13015287046239765,0.19039567128846802,0.13813834565683092,0.06646871686108165,0.49264241220547084,0.4310165020550886,0.9634146341463414,0.4107161526398327,0.7515151515151517,0.9056444818871106,0.25819301104472203,0.5088673654415994,0.15624558262262644,0.08040373703301094,0.4615346263150022,0.7030372217382161,1.0,0.9999999999999999,0.3880508808465131,1.0000000000000002,0.10992529348986124,0.19909381663113002,0.10274416056576524,0.04799941014549744,0.39414521496977517,0.2424639326289645,0.6562300319488819,0.5398625429553264,0.3041592745909719,0.4647776465958286,1
0.19731175162099485,0.11396685830233338,0.18713288646258042,0.1011240721102863,0.40543468448135783,0.09738666339488375,0.04648217636022514,0.09336121275483533,0.38888888888888895,0.23357203032855955,0.04113706319029512,0.09258767856353103,0.031663761013994256,0.016208502833406177,0.3642618537169067,0.050567789227025574,0.0302020202020202,0.155938624739534,0.2251083469353295,0.023150039114151012,0.14443258626823197,0.11407249466950964,0.12869166791174858,0.06281950452221785,0.42742647558242197,0.06056019636949288,0.056837060702875405,0.18920962199312716,0.2550758919771339,0.08316935589662866,1
0.2919683846845568,0.19039567128846802,0.286918664916039,0.16772004241781546,0.3720321386657038,0.2012146494080118,0.21794090056285179,0.18207004704652377,0.3848484848484849,0.255054759898905,0.057758464602571065,0.09506434921056123,0.05004005088818735,0.029861897130732652,0.34257366505459436,0.13457205515666779,0.07694444444444444,0.18064027277893538,0.27871897337761015,0.08753262397109013,0.24332977588046956,0.22601279317697232,0.23537028736490861,0.12094475029492723,0.5204781634177816,0.19240135440618603,0.24033546325878596,0.3340893470790378,0.450226690321309,0.2052341597796144,1
0.24937289980595395,0.2783226242813662,0.2382696427337434,0.1343796394485684,0.3061298185429268,0.1454205263480768,0.09111163227016886,0.1218504966021955,0.45959595959595967,0.2594776748104466,0.03929024081115335,0.1369908451638583,0.03425528907317533,0.018132305313056832,0.18970932841402005,0.10039955538198098,0.05035353535353535,0.1501041863989392,0.14222997692350986,0.05309140250192109,0.20135183208822482,0.35181236673773986,0.18023805966432588,0.09314785686197406,0.34320450995041774,0.14699576020413113,0.15519169329073484,0.2821649484536083,0.3051448846836192,0.1723730814639906,1
0.5063656585735246,0.3730131890429488,0.5086725174486906,0.34791092258748674,0.5314615870723121,0.45126065885528505,0.43503752345215757,0.5509670674333507,0.4601010101010101,0.24641954507160913,0.25341300018106094,0.22935739241961878,0.22536870376478355,0.1626976566965136,0.36515929600638175,0.3551536635923935,0.13146464646464645,0.348740291721917,0.13927506050543143,0.13907330614957528,0.44610458911419415,0.34888059701492546,0.41082723243189406,0.2744789618560755,0.47972559940229575,0.3129008159424086,0.2861821086261981,0.520618556701031,0.17701557263946383,0.14653023743932841,0
0.4666098726868286,0.32972607372336826,0.4464791652270058,0.31249204665959707,0.19698474316150588,0.16210661922581437,0.12077861163227016,0.14485101934134864,0.39595959595959607,0.05728727885425444,0.13304363570523264,0.3753040555481846,0.1282570795834708,0.07435216418440113,0.0862541755995413,0.18293928560699377,0.07717171717171717,0.21026709604091684,0.10297180165475318,0.019688609820767186,0.36606189967982916,0.42777185501066106,0.34807510334179986,0.20812033031852145,0.11254499762276715,0.13942816117045534,0.1503194888178914,0.28989690721649486,0.1896313818253499,0.03069657615112159,1
0.24038051966491553,0.1024687182955698,0.2283878101029646,0.12941675503711558,0.3654419066534261,0.10131280289552788,0.04624765478424015,0.10261369576581286,0.26767676767676774,0.19187026116259487,0.025602027883396695,0.08086771925169167,0.019507138481835752,0.012043377076492627,0.19020790746372834,0.056606182593805406,0.021065656565656565,0.11882932373555598,0.09523273484550009,0.05468365997687765,0.18534329420135187,0.17030916844349686,0.16768763384630708,0.08543059378686589,0.3825986551653875,0.09305236196408302,0.06897763578274761,0.2414089347079038,0.18706879558446682,0.15702479338842973,1
0.22570874154006343,0.35407507609063227,0.2232741344758482,0.11720042417815484,0.5079895278505011,0.2905343230476658,0.1604831144465291,0.19539989545216935,0.4712121212121212,0.3068660488626793,0.14133623030961434,0.2941488655963912,0.1493191349008152,0.058905711265264345,0.3849030263748317,0.16371256045903806,0.10522727272727271,0.21822314832354614,0.3670850453087184,0.14229243539242226,0.19174670935610105,0.3781982942430705,0.19174261666417647,0.08815867086118757,0.43897303538680976,0.15708589224903224,0.1562300319488818,0.271786941580756,0.3159865957027401,0.16286239013511744,1
0.5967627431492262,0.28542441663848483,0.6005804712874023,0.4540827147401909,0.535975444614968,0.4515673885037728,0.5881801125703565,0.6722425509670673,0.48838383838383836,0.22872788542544242,0.2262900597501358,0.15151917208438373,0.19012392215992086,0.1685998079933059,0.11686692925163283,0.15409919788506024,0.10174242424242423,0.24682705057776094,0.12632971238813528,0.0819597228087422,0.6688011383849164,0.38299573560767597,0.620000996065541,0.5030475815965395,0.4933097874074578,0.3466639500926546,0.5439297124600639,0.7721649484536084,0.40961955450423815,0.2439328348419258,0
0.2536324482938142,0.42306391613121397,0.24918803123488353,0.1361611876988335,0.43847612169359934,0.2518863873382002,0.12593808630393996,0.14751698902247776,0.24797979797979797,0.37173546756529086,0.06641318124207857,0.28596700720888063,0.05644819299816237,0.027545863077560996,0.47998205115421044,0.22154294469312347,0.07891414141414141,0.2150028414472438,0.1534868013733326,0.15222673746443383,0.20099608680184988,0.44402985074626866,0.18402310872055383,0.09039520251671253,0.502818719011071,0.20035703544158884,0.13482428115015976,0.2815807560137457,0.1385767790262173,0.2346845074117802,1
0.7709309479861801,0.41697666553939794,0.7484624421256305,0.6542948038176034,0.28672023110950623,0.29176124164161715,0.31050656660412757,0.5071615263983272,0.3742424242424244,0.11731255265374907,0.2001448488140503,0.10908407412321436,0.18121848937473498,0.17005666812352677,0.1593957221917535,0.17415207137921715,0.07126262626262625,0.307444591778746,0.16432149490628695,0.09656695442682192,0.7143365350409108,0.431769722814499,0.6663180437272773,0.5450747149036571,0.3506758133532568,0.3211475584791067,0.315335463258786,0.8061855670103093,0.39897496550364675,0.2415715597533779,0
0.3781059207723982,0.33987149137639494,0.3573353603759243,0.231898197242842,0.28509524239415,0.10471750199374272,0.04566135084427768,0.10135912179822269,0.22979797979797978,0.0568660488626791,0.02625384754662321,0.15527840431648313,0.02492578806012346,0.018375115334760307,0.09577703544897043,0.04304232883708355,0.020878787878787875,0.12184125781397992,0.15981876512635784,0.019723224113701032,0.2863749555318392,0.3678038379530918,0.25842920464166547,0.14670173023987415,0.2263804931060246,0.07049509561370318,0.06190095846645368,0.1977319587628866,0.2130889020303568,0.038108356290174505,1
0.18074684083487152,0.0,0.1726211042775206,0.09081654294803819,0.39099034034485874,0.11649592049567511,0.059357410881801125,0.0887611082070047,0.16212121212121222,0.29570345408593113,0.022198080753213827,0.009641325018796151,0.01738679734250577,0.008737425242529856,0.30393378870219867,0.056808964460600235,0.02775252525252525,0.101231293805645,0.06554286035909272,0.04049179987400397,0.13055852009960867,0.0,0.11579261915434036,0.05623279591034211,0.49195136860694155,0.09547787447487656,0.0836261980830671,0.15817869415807562,0.10348905972797162,0.1439721894267349,1
0.46377017369492174,0.3074061548867094,0.45269850044917426,0.31507953340402967,0.32517829737293497,0.22219495736457887,0.1975140712945591,0.3437532671197072,0.4207070707070707,0.11331086773378285,0.1765344921238457,0.2273672106496838,0.1588842293737926,0.11307102379911765,0.21987336092137405,0.1685943461411362,0.06631313131313131,0.30384542526993746,0.18331738616536275,0.08801722407216389,0.43116328708644613,0.38059701492537323,0.3998705114796553,0.2641565080613449,0.3099232493377708,0.1791095458470375,0.18514376996805113,0.5065292096219932,0.2454169130691899,0.11307884035156762,0
0.2526858819631786,0.09063239770037196,0.24227765876580742,0.1359915164369035,0.45292046583009843,0.15468376173240905,0.09350375234521577,0.19341348667015157,0.454040404040404,0.20197978096040448,0.04508419337316675,0.0669585599929238,0.04301936578240589,0.019850653158958384,0.3157002542753153,0.07170967645026588,0.0425,0.23508240197007008,0.15981876512635784,0.04492242936953527,0.19815012451085023,0.09648187633262267,0.1820807809153842,0.08943668895005898,0.4573116891937785,0.09635105897876221,0.09920127795527157,0.3227147766323024,0.24876798738419081,0.08310376492194677,1
0.3052203133134554,0.33547514372675,0.29058116232464937,0.1789607635206787,0.3416990159790558,0.13342739709220294,0.1373827392120075,0.1797177208572922,0.2717171717171718,0.14216512215669774,0.12971211298207494,0.17341117155366859,0.11237808038448854,0.06835662441772287,0.21389041232487405,0.06292246222248926,0.05431818181818182,0.17887857548778177,0.10297180165475318,0.031768998054676735,0.3575240128068303,0.47574626865671654,0.32964789083121665,0.19868265827762482,0.46817903959790796,0.12351679909964974,0.21118210862619813,0.39862542955326463,0.2600039424403706,0.122458349731077,0
0.4012967958729709,0.07372336827866077,0.4057079676594568,0.25170731707317073,0.6596551412837413,0.41752039752162445,0.4765478424015009,0.5734448510193414,0.45757575757575764,0.4366048862679024,0.11204055766793408,0.06534430144619877,0.09649908118550632,0.07067265847089454,0.1834770902926659,0.15740379126986515,0.10866161616161615,0.25004735745406326,0.14124500478415036,0.1113818718025047,0.38633938100320164,0.1337953091684435,0.3714826435579461,0.22532441997640584,0.556476261631461,0.3211475584791067,0.46565495207667734,0.6278350515463919,0.3254484525921546,0.3014561196379379,0
0.1939987694637702,0.1690902942171119,0.1825720406329901,0.09722163308589606,0.4330594926424122,0.11671063124961659,0.05541744840525328,0.1350235232618923,0.25555555555555554,0.35235888795282233,0.03469129096505522,0.31891557206669324,0.029213589030768504,0.02293247266519486,0.6604676671486263,0.14238291224802477,0.036691919191919185,0.29986739912862287,0.32276129903754147,0.1327388905426829,0.12166488794023478,0.12793176972281456,0.1075750784401614,0.05193177349587101,0.3425253005501596,0.0534679977879326,0.031453674121405754,0.1479725085910653,0.06643012024443135,0.11865407319952775,1
0.17412087652042213,0.18397024010821772,0.16377582751710318,0.08742311770943796,0.31858806536065726,0.07251088890252133,0.0,0.0,0.43838383838383843,0.20619208087615837,0.07944957450660872,0.34545132899915976,0.06587193139518446,0.028349003918580196,0.34900533479583185,0.05946766004746599,0.0,0.0,0.3485112849665109,0.0017930203739728173,0.1284240483813589,0.19136460554371004,0.11350166840978138,0.05483189146677153,0.2474359845140257,0.039409727275373285,0.0,0.0,0.22570471121624291,0.04329004329004327,1
0.07998485493870977,0.16029759891782203,0.07345725934627884,0.03550371155885472,0.3498239595558365,0.07171339181645298,0.0,0.0,0.3343434343434344,0.36394271272114587,0.039435089625203694,0.09387024014860024,0.031946473165904925,0.008513292914803567,0.3718901131774442,0.043222579385345634,0.0,0.0,0.2705577756514887,0.08476348053638308,0.0473852721451441,0.1337953091684435,0.03959360525922606,0.01818718049547778,0.3058479929362222,0.041990472586857605,0.0,0.0,0.2024443130297654,0.15374524465433553,1
0.13834066922239574,0.2823807913425769,0.14380485108147328,0.0674019088016967,0.40046944118443634,0.3374639592663027,0.30651969981238275,0.19424986931521168,0.3075757575757576,0.6571187868576243,0.11573420242621762,0.41975144841006595,0.11190689346463745,0.038621735606035136,0.5557660667098767,0.6446060023432572,0.30227272727272725,0.4659973479825725,0.43504812292452294,0.5873976282286482,0.11846318036286019,0.32969083155650325,0.11285422580805815,0.05038340542666142,0.400258099572098,0.2597335817058144,0.2784345047923323,0.34054982817869417,0.20678099743741385,0.4011544011544012,1
0.44862511240475184,0.35170781197159273,0.45269850044917426,0.29242841993637325,0.41238602509704797,0.4178271271701123,0.42049718574108813,0.4634605331939362,0.37070707070707076,0.27948609941027813,0.06959985515118594,0.2037061607182345,0.08127974367431562,0.04629826783066056,0.24500174502667393,0.2905638837984799,0.13563131313131313,0.3434362568668308,0.12576687116564417,0.1257814176629814,0.3507648523657061,0.4378997867803839,0.36401215199960163,0.19563507668108532,0.4776879712015213,0.42631778094711414,0.4682108626198084,0.6993127147766323,0.2935146855903805,0.2633477633477634,0
0.28534242037010743,0.42306391613121397,0.264114435768088,0.16241781548250261,0.08919382504288159,0.0,0.0037406191369606006,0.00968112911657083,0.16919191919191934,0.05012636899747269,0.02230671736375158,0.17230551501481578,0.016208830042878014,0.014079245720006425,0.08500772797527048,0.0,0.004027777777777778,0.035082401970070086,0.11605786007767206,0.000626518702102466,0.215937388829598,0.45309168443496806,0.18810697743911553,0.10410931970114036,0.06846430754601651,0.006820541180351414,0.006371405750798722,0.03181786941580756,0.143899073526513,0.022235340417158633,1
0.2758767570637513,0.11329049712546496,0.25913896759035315,0.1549522799575822,0.3138033763654419,0.05631556346236428,0.021559568480300186,0.06952430737062205,0.20505050505050515,0.23946925021061527,0.06424044903132353,0.13867144310291452,0.04810818451679782,0.027994127733013567,0.3400807698060527,0.03088292726890378,0.015606060606060604,0.14032960788028034,0.03894861259638656,0.08310199447555885,0.2027748132337247,0.11007462686567165,0.18073609243488226,0.09474537947306332,0.3058479929362222,0.026350767917260917,0.022028753993610227,0.13711340206185568,0.04297260003942438,0.11904761904761907,1
0.957877798286715,0.4112275955360162,0.9557736161979131,0.8935312831389183,0.5125033853931571,0.5276363413287528,0.6733114446529082,0.9817041296393099,0.3737373737373737,0.16301600673967998,0.2623936266521817,0.2472690283490337,0.23856193752061447,0.2276773540431604,0.145485366704891,0.17362634061345272,0.078510101010101,0.23508240197007008,0.11071086846400631,0.06219496154352055,0.8961223763785128,0.5551705756929639,0.8485980377508842,0.7448879276445143,0.516402907016233,0.36490380417382196,0.42651757188498407,0.9237113402061856,0.25448452592154547,0.1690935327298964,0
0.6677552179468977,0.5701724721001014,0.6835049409163153,0.4952279957582184,0.554933646294123,0.8092141586405742,0.5832551594746717,0.7820177731312076,0.6742424242424243,0.5058972198820557,0.1876878508057215,0.08847463623899873,0.1723130565895491,0.13944392769491104,0.1266390786259161,0.3405083065460991,0.09777777777777777,0.2968365220685736,0.14208926661788707,0.15039217993894038,0.6670224119530416,0.5719616204690832,0.627969520394442,0.4679020841525757,0.529307885621137,0.7093265807065032,0.5415335463258787,0.9975945017182132,0.49931007293514695,0.48117539026629935,0
0.41265559184059825,0.3584714237402772,0.39672448344965794,0.26430540827147403,0.3912611717974181,0.21044721182749523,0.1546200750469043,0.27124934657605854,0.28181818181818186,0.11647009267059816,0.09357233387651637,0.17407456547698025,0.07769872308344722,0.0638366224752427,0.14523607718003687,0.15304773635353144,0.049343434343434335,0.1850161015343815,0.10677097990656835,0.05122223068349382,0.4332977588046958,0.5543710021321963,0.39289805269186723,0.26636846244593,0.4770087618012633,0.31765482046356397,0.23178913738019172,0.529553264604811,0.3690124186871674,0.2051029778302506,0
0.2096171139192579,0.17619208657423058,0.2055144772303228,0.10965005302226934,0.3426920646384401,0.19069382246487945,0.14495778611632268,0.12341871406168321,0.05404040404040411,0.25716090985678197,0.08071700162954915,0.164787050550617,0.053950902322951515,0.029824541742778272,0.2813481577504113,0.26307567518851205,0.14936868686868687,0.3243038454252699,0.19372994878144872,0.13270427624974904,0.1579509071504802,0.15138592750533053,0.14298520842671453,0.06930790405033424,0.27800040752564015,0.12972611112728122,0.131629392971246,0.21635738831615123,0.048492016558249584,0.1261314443132625,1
0.39277769889725017,0.42948934731146426,0.3809688342201645,0.24055143160127257,0.3425115103367338,0.2632353843322496,0.12605534709193245,0.1705697856769472,0.3368686868686869,0.2782224094355521,0.03400325909831612,0.029366237671929585,0.027658672195259866,0.023772968894168453,0.07862591613900383,0.08785712139874427,0.044797979797979795,0.1138283765864747,0.05400461529802443,0.05624130315890038,0.35112059765208115,0.42670575692963764,0.3157029732556402,0.19364431773495872,0.400258099572098,0.2935937363564922,0.28993610223642174,0.4213058419243987,0.31736644983244633,0.27994227994228,0
0.14667045293198921,0.18261751775448076,0.13800013820744939,0.0738069989395546,0.3614697120158888,0.08456536408809276,0.0037453095684802998,0.012566649242028227,0.3247474747474748,0.22156697556866067,0.11334419699438708,0.20016805979390562,0.0906092446873675,0.0366605777384301,0.6320486613152514,0.07321176435244992,0.004032828282828282,0.045538927827240006,0.24621489277874709,0.08722109533468561,0.14016364283173244,0.244136460554371,0.12440858608496441,0.06188556822650412,0.5496841676288801,0.07238699537212213,0.005527156549520767,0.03580756013745705,0.2696629213483147,0.1438410074773711,1
0.2238156088787922,0.2529590801487994,0.21346140556976034,0.11741251325556733,0.4072402274984201,0.12891847125943193,0.08932926829268292,0.16931521170935704,0.23030303030303045,0.2314658803706824,0.04837950389281188,0.08904957763920215,0.046411911605333846,0.020653793999977584,0.25886224260856555,0.048457355724456995,0.049949494949494945,0.22447433225989769,0.1560195868745427,0.0249499823467106,0.1807186054784774,0.24973347547974423,0.1693809452661985,0.08265336217066456,0.4152007063777763,0.0744244258811887,0.1214856230031949,0.3776632302405498,0.19850187265917607,0.10448642266824087,1
0.22854844053197026,0.25972269191748387,0.21753852532651508,0.12106044538706255,0.43396226415094347,0.111158824611987,0.055182926829268286,0.0811813904861474,0.33232323232323246,0.16512215669755692,0.026941879413362298,0.3456724603069303,0.011968147764218062,0.014322055741709907,0.305030662611557,0.04899810736924325,0.03929292929292929,0.11820420534192082,0.3307817864580402,0.03592271320673734,0.1650658128779794,0.3853944562899787,0.14522635589421784,0.07478863546991742,0.4376146165862935,0.07054360586391906,0.07031150159744409,0.1479725085910653,0.3222945002956831,0.0703135248589794,1
0.251739315632543,0.20933378424078453,0.242139451316426,0.13582184517497348,0.2543107339532364,0.16302680817127782,0.0901500938086304,0.08646105593308938,0.3065656565656566,0.10067396798652073,0.04588086185044359,0.10452876918314097,0.04382038354615276,0.021512967922928367,0.21354140699007823,0.14921741220296214,0.05345959595959596,0.12186020079560524,0.174030505994259,0.026819154165137866,0.19281394521522588,0.20175906183368875,0.18048707604960412,0.08884683444750295,0.26102017251918763,0.13360693114455086,0.11365814696485624,0.1654639175257732,0.18076089099152381,0.052603961694870804,1
0.3426096833735624,0.4535001690902942,0.3495266394858684,0.19783669141039234,0.49535072673106445,0.6806944359241763,0.4645872420262664,0.3459487715629901,0.6686868686868688,0.5362257792754845,0.06319029512945862,0.38636062093671225,0.06384582763982474,0.046541077852364034,0.3119609114025028,0.9999999999999999,0.2944444444444444,0.31559007387762833,0.6085439297574154,0.37278901203885106,0.2778370686588403,0.6705756929637527,0.27884854823447386,0.1418600078647267,0.557834680431977,0.8784333129590283,0.6779552715654953,0.6089347079037801,0.7098363887246205,0.5874327692509511,0
0.27398362440248,0.3956712884680419,0.2641835394927786,0.15435843054082715,0.31470614787397316,0.14302803508987177,0.07298311444652908,0.14971249346576057,0.32020202020202027,0.2719039595619208,0.2243708129639688,0.3063110875237716,0.2054846157470669,0.08750126074434345,0.14249389240664107,0.11752335746687897,0.05494949494949495,0.3328281871566584,0.3637079979737716,0.17046846984056657,0.20704375667022412,0.30597014925373145,0.19239005926589975,0.09690817931576877,0.1542484547986145,0.0606281107197951,0.04142172523961662,0.16402061855670105,0.12103291937709448,0.0896628623901351,1
0.1296322589805481,0.28779168075752437,0.11706170962614887,0.06133616118769884,0.15229755348921198,0.012453223728605599,0.0,0.0,0.2994949494949496,0.30560235888795306,0.08777838131450297,1.0,0.06940583329406777,0.02780735079324167,0.0,0.03367681076696608,0.0,0.0,0.42365058816907747,0.025538425326585852,0.07250088936321597,0.23480810234541583,0.05896708003386625,0.02914864333464412,0.0,0.0,0.0,0.0,0.0678099743741376,0.06919847828938736,1
0.2536324482938142,0.5799797091646939,0.25817151544468253,0.14163308589607632,0.45833709488128566,0.3555610085270843,0.2544559099437148,0.23847360167276527,0.445959595959596,0.4088037068239261,0.10639145391997101,0.3198000972977754,0.08881873439193327,0.05162141061415993,0.3682006282096026,0.27186288941628867,0.09502525252525251,0.25023678727031634,0.1533460910677098,0.1634417683749974,0.2746353610814657,0.7281449893390194,0.25544100801832764,0.14345753047581594,0.7289954492970182,0.4301015804639521,0.3534345047923323,0.5013745704467354,0.3252513305736251,0.4293585202676112,0
0.28060958871692937,0.22387554954345612,0.26770782945200755,0.1581760339342524,0.24176220998465286,0.10514692350162566,0.09083020637898687,0.12425509670674333,0.3883838383838385,0.14132266217354683,0.029947492304906752,0.12069346778116846,0.03467935730104133,0.016712800570790325,0.17874058932043674,0.102277165259711,0.058611111111111114,0.15949990528509186,0.1498283334271402,0.041599457247886794,0.2116684453930986,0.2659914712153518,0.20120523930474626,0.10209398348407393,0.26169938191944575,0.11963597908238013,0.14089456869009587,0.28298969072164953,0.28760102503449636,0.09477895841532202,1
0.3213119409342609,0.4254311802502535,0.32368184645152376,0.1889289501590668,0.6081971652974631,0.32918225875713153,0.32481238273921204,0.3411395713538944,0.390909090909091,0.39616680707666396,0.18381314502987503,0.3868028835522534,0.19549545304622346,0.0801235716233531,0.6026324973824599,0.23453600504701538,0.11780303030303028,0.39022542148134115,0.26746214892778747,0.11615864422737437,0.3009605122732124,0.5860874200426439,0.3047462523034015,0.15279689343295316,0.6963933980846294,0.2764211077800739,0.3042332268370607,0.5749140893470791,0.29863985807214666,0.251147842056933,0
0.5252969851862368,0.4102130537707135,0.5086725174486906,0.37348886532343584,0.19030423399837498,0.2056315563462364,0.25867729831144465,0.302038682697334,0.35858585858585856,0.07245155855096908,0.19000543183052684,0.20834991818141613,0.16750695000706783,0.12991830376654376,0.19030762327367,0.3808393667197405,0.1542929292929293,0.27353665466944493,0.19021219114087912,0.14142707806907628,0.4208466737815725,0.337953091684435,0.39190198715075447,0.2562917813605977,0.11580520274400607,0.16397434777968586,0.20247603833865815,0.3154982817869416,0.15848610289769371,0.06913288731470552,0
0.4997396942590752,0.3249915454852891,0.49277866076981547,0.3427783669141039,0.3344768439108062,0.30801791301147174,0.24296435272045028,0.3914270778881338,0.22525252525252537,0.1042544229149116,0.10342205323193915,0.10291451063641593,0.10983367101729258,0.06336968012581293,0.21822805005733653,0.17602968125694718,0.06851010101010101,0.25478310286039024,0.11338436427083919,0.05911428947240895,0.44432586268231955,0.36833688699360345,0.44369739528861,0.2589952811639796,0.45459485159274604,0.30533321690873283,0.28019169329073484,0.6663230240549828,0.2686773112556673,0.15499147317329137,0
0.7718775143168157,0.5735542779844437,0.795452974915348,0.6538706256627783,0.554933646294123,0.5797803815716828,0.8262195121951219,0.8468374281233664,0.5757575757575757,0.25968828980623426,0.16020278833967042,0.26473840166290746,0.18423408566178204,0.1426191356710335,0.3796180884479234,0.36769609757563015,0.22621212121212123,0.4669444970638378,0.19513705183767655,0.14693075064555655,0.6115261472785486,0.5506396588486141,0.6304596842472234,0.4425874950845458,0.5598723086327514,0.3778075307312435,0.6303514376996806,0.9391752577319588,0.32190025625862406,0.21369539551357736,0
0.2597851294429458,0.30064254311802496,0.25775689309653793,0.14354188759278896,0.424483163311366,0.2650757622231765,0.18773452157598497,0.19973863042341872,0.43686868686868696,0.2900168491996631,0.10305993119681331,0.15063464685330152,0.08198652405409226,0.04387016761362575,0.26125542204716556,0.12661098927509237,0.0682070707070707,0.19643871945444213,0.13983790172792254,0.09123635331501084,0.25044468160796873,0.3363539445628999,0.2273021564818965,0.12109221392056625,0.4851592746043605,0.20423785545885847,0.21333865814696487,0.34879725085910657,0.28562980484920175,0.21290830381739473,1
0.13701547635950584,0.2556645248562731,0.13219542533342554,0.06443266171792152,0.5079895278505011,0.1623826759094534,0.04118198874296435,0.10203868269733402,0.44141414141414137,0.2714827295703457,0.037008871989860574,0.21653177656892664,0.03581020590868398,0.010325029230591075,0.39916238719648994,0.07689187971280079,0.020138888888888887,0.142583822693692,0.20006191253447403,0.052676030986715035,0.08858057630736393,0.29850746268656714,0.08302206285173563,0.03598112465591821,0.4776879712015213,0.09450766947055914,0.04962460063897764,0.19202749140893471,0.280701754385965,0.123048668503214,1
0.4746556864972314,0.3567805207981062,0.4554626494368047,0.32271474019088014,0.3167825223435949,0.1645911293785657,0.1629924953095685,0.2817564035546262,0.487878787878788,0.047809604043808074,0.17175448126018467,0.10892928220777501,0.15780049945813507,0.115162925524563,0.1657775340280201,0.09596839607053806,0.049141414141414146,0.21272968365220685,0.21188157820678782,0.0564489889165034,0.42226965492707225,0.34728144989339027,0.3963842820857612,0.25186787259142746,0.2712083135230592,0.11769556907374529,0.15431309904153356,0.37663230240549833,0.3370786516853933,0.0632952905680178,0
0.2900752520232855,0.43388569496110907,0.29873540183815905,0.16369034994697773,0.4294484066082875,0.3954358628305012,0.20415103189493433,0.2667015159435442,0.398989898989899,0.4873631002527381,0.029549158066268323,0.12372296669762506,0.03458511991707112,0.015480072768295735,0.17639726778680753,0.21147895574849043,0.06378787878787878,0.15730251941655618,0.24283784544380027,0.11242030059051986,0.2355033795802206,0.4568230277185502,0.2443846805119777,0.11160538733779,0.4328601507844868,0.40060734833270273,0.252555910543131,0.3869415807560138,0.505223733491031,0.34474616292798116,1
