PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-2.618770485953015,0.5065022903486202,1.5639541454475159,-1.3665354136618932,2.123836166861038,-1.235474579982888,0.3251677382879178,0.0987152555049643,-0.450584093742348,-0.8586388719434295,1
-0.28424171112403435,-0.9592836686741286,-2.549316200073271,0.7287835336658692,0.7704199020356968,0.185604618028028,-0.9086420063227959,0.024894559159746706,0.021678563474281633,0.42193553703982256,0
-3.832963982926587,0.8349625210079156,0.9213283090822485,-0.7239919136044406,-2.391952683452467,-0.5950135004471075,-0.4287416111892988,1.8533328892823966,-0.5450894228404121,-0.15433997385989207,1
-2.736400340908326,-0.3826193166200654,-0.48679484844549464,-0.8432870048811922,-0.09069586954612066,-0.48195118621559,0.6437859138171688,0.27786546350056107,0.36802028403211523,-0.38477399391370015,1
-3.2139314403949855,0.14767174427876895,0.4485174096806855,0.6571504130216752,-1.5879370471096823,0.891435864613604,1.0541538133501147,-0.05610083890983599,-0.6044449775705797,-0.8633023674299718,1
-3.256208311068143,-1.0990249557410778,0.0664650905684632,-0.7999997410842972,0.8014012761430139,0.7256926968281563,0.0785203997015875,0.4412760043722046,-0.0980027281417097,-0.19495058389000855,1
6.459589816930407,7.9592976300778515,0.0882298585713006,2.9871746179961782,1.8857726289445145,3.0373552924896785,-0.9891294937531137,0.8031429915216719,-2.341206860093017,-0.6194873516272148,0
-1.6800092733043581,-0.5988686561290906,3.2887746835281897,0.06251435660796249,0.20251974592731237,0.8872220538840637,-0.675465436312581,-1.136354417530583,0.36282643918976576,-0.0014677863260670451,1
-5.495489880886837,-0.6892929375821476,4.1695634177003855,2.5164052944425537,-0.5767605575218431,1.9262637600866275,-0.26031896526085785,-4.20384995325631,-1.9089057103627582,-2.624327576719808,1
1.8054090882388725,2.7371123198710645,-0.8664316643657722,2.9910549142150344,-0.7945172854163661,-1.3645121689720876,-0.6047383777657167,0.32058660307783265,0.22999580428616673,-0.06420843144368135,0
-2.7104791811681683,-0.9564332026146513,-0.4217657527234334,-0.40260549061574097,0.7422104970745363,1.2516303155811987,0.24109269678427223,0.2789248307242168,0.27703740782969577,0.0796598978497721,1
2.443655354295736,2.3270344419762408,1.2907114996346603,1.1329447714679166,-2.1109122027317104,-1.6759849658967187,1.1930184316454495,0.5948130063392169,0.09183343455035954,-0.6476566144944094,0
1.2453976622981549,-2.3864592932658906,2.4814518750117194,0.015460196087865124,2.2454872022285715,0.878957810558347,-0.09031439027103604,0.2921525728886913,-0.11483420386330523,0.5886395713544752,0
1.666388651178743,-1.9918912030908205,-1.009744881713074,-0.2825249275803264,0.8484061127608287,-0.37348861814237017,0.610327797662115,0.6038230482872576,-0.7306765481010274,-0.12216730021657937,0
8.881007848335877,-0.4321029061199159,0.2855898205378327,0.6202728864041741,0.5277822043998944,-0.4472147959340345,2.6800670713313295,0.25261568614461427,-0.3576164105164094,0.597552880005637,0
-0.7108654310521269,0.6653203848330684,-0.6649902825663736,-0.20048577031971265,-0.4504694844947363,-0.04179804122344769,-0.15130947633862418,-0.0003835506220243291,0.5884396921420824,0.03303533047842339,1
-3.349083197543733,1.3009155581037617,-0.14067772661693576,-0.22596619434143891,-1.8594852774551103,-0.020691973930752106,0.5556669996973397,0.06610056671360842,0.40615527664336093,0.07753228010177504,1
0.48767173514644485,-2.684767573887392,0.4489086061263633,-0.40610766754076943,-0.2916285888742236,1.7808285470433363,0.11339770730689998,0.35145452856992426,0.5996525866982315,0.6327728715283738,0
0.4086604277785097,2.0692505327852104,-1.9562234301154027,1.1624934485652612,-0.10957544925435682,1.1909126899262317,-1.0493849970951343,-0.0698764481878664,-0.6565990703038506,0.19327151656318517,1
-1.974844359283991,-2.4059429099822056,-1.5618842159065562,-1.966548678762911,1.6963544403277362,-0.49765206320230454,-0.032317471997243434,0.3379165822847272,-0.5372870976069973,-0.4821323095935432,1
4.706845096876052,-2.8530015766084524,2.7410355839653135,-0.3374477043257656,0.302634118384271,0.8569677917960292,1.654693753978349,0.8309007218907337,-0.026884851938144622,-0.3405927663802362,0
-2.887901109964011,-0.4240858530573331,-0.6752839015001484,0.15029234067475886,0.5332248730013901,-0.3760899752308282,-0.4612129141414028,0.1637782458396427,0.09830716472062712,-0.14963487129797104,1
11.823090038093529,-7.2503094972948645,10.210697756668374,-5.335169205590045,-4.640410650902072,-0.7723073224619581,-4.3036874781594525,1.4367013936558781,1.2138033863277746,-3.1498629583403703,0
1.3709111005897459,2.179740931610705,-1.6958504302082096,0.07256834034095123,0.23626593118939151,0.6002628129837284,-0.009157169766811277,-0.45468943222048375,0.0025735526562725855,0.017340667830753,0
-0.3491621563322277,2.272331695505522,0.6341150025756832,0.5008186684686621,0.2535635270397187,0.7593444160284624,0.8423192810853886,0.5785326494353024,0.1690419015175853,-0.19817915143476558,1
-2.6793405879089645,0.9911834457432369,1.741736041558727,0.5818439697341874,1.0963066564902264,1.6089432743281074,-0.3785935175716998,-0.8177707059633084,0.7062118505619022,-0.5842429418433669,1
4.8627147406799835,-2.6809492738123457,0.9925493798837532,-0.3915983676991636,-0.499723628627139,0.35759944164631996,-0.38714218100069153,0.3362880655659617,0.5073552297801277,0.6197893546339781,0
4.24720226480764,-4.555587768737335,0.035213389334862295,3.3885698994074733,0.14153978048932386,-1.20459549860205,-0.7205745056122465,1.0647863516541054,-0.16831479447481207,0.1297288629352248,0
-2.2740714418351526,-0.7088516246862695,-1.6145442378501953,-1.928124443912713,0.9693593620498627,-0.7598794097774667,-0.6909011069953161,-0.3390077007644116,-0.6943308305764062,-0.40544042496663857,1
-0.8827591240297987,0.49697954271227746,-1.4868290573330356,-1.9150208643413926,-0.11823860008599747,0.5565273933648038,0.0452755110416294,-0.11689706162028264,0.11243809731568885,0.16701952403098358,1
-2.87068324437383,1.7878291266980637,-0.26375101039377974,-0.28481488504750735,-1.5382451826617063,0.29051986429038024,-0.33434889749466956,-0.30368686551854956,0.051487566091461594,0.187698933388864,1
1.8717835122263184,0.2295937348129369,-2.5418751415077647,0.6980398553021021,-0.4231364359484695,0.6673146575510116,-0.46792358104432513,0.09640455407200361,-0.20799790042423533,-0.09145387961435843,0
-2.3918489628791044,-1.4032004896008399,-0.41401084471815514,-0.4002972609361276,0.6174303718995451,-0.4452129167584832,0.04225330152544195,0.4017168803863197,0.1286376460416638,-0.3125681563459273,1
-0.7738453194984636,-1.1475461863665728,0.1919047006122849,-2.183939050070698,-0.8974903271273839,1.2311696269323213,0.8633810739972679,0.30830044595592365,0.8125148475908452,0.0025430692908614823,1
-3.7634854031595957,0.5230136650352356,-0.9917466972273141,-1.00910891945636,-0.8979458305061123,-0.4027318700209056,-0.4060586932284377,-0.6063400201213639,0.35997408598171104,0.26543893962156806,1
-0.3164113026601339,-0.5634531844279611,-1.3308130322695788,-1.177430833363155,1.8531522768887916,0.9221575313833345,-0.19150550024430263,0.07583613189289136,0.054929532380947804,0.3407803203519277,1
-1.3617835747299933,-0.2521295245238481,-1.081592182468419,1.8882821865163077,1.5022433753704736,-0.35254407446883285,-0.7907168126202468,0.5183618784492849,0.09997344938370811,-0.370963939500863,1
2.793804491322279,3.464124971934737,-2.3724805794082298,0.9748113907541256,0.059060271047536736,-0.7313600592542592,-0.3280948989406154,-0.03417299327961288,0.467454812119079,-0.09184889751641145,0
-3.855663792606774,-1.4323980037334896,-0.3652502789899785,2.6214835760404913,1.0747502830979232,1.3711324675891186,-0.8487540802766734,0.38114105355164857,1.047735586717452,0.9058425801680091,1
-3.5214588929503603,-1.3998858439121153,0.41589107902913885,4.564903147555339,-0.3563543512533698,0.9046771589674172,-0.7390549996450482,-0.16885371424538503,1.0995082080433738,1.0328658108630395,1
3.2889666201370242,-3.8270296231675403,-0.20818075594792107,1.8616408237709576,0.8908745508398197,-1.106962887643775,0.06997770009430575,0.1237484533323753,-0.5808019665409664,0.2944203905685981,0
-3.949984690000073,1.1641466063625536,0.07973692097515654,-0.9110438815406404,-0.7777854488933794,-0.7104331891305457,0.09280975150833384,1.6683635634477059,-0.26012100698259016,-0.1041902956149104,1
-2.2594815781407958,-1.345366028284066,0.11573380064929083,1.0830108910604774,-0.03617407238444179,-1.26490285419128,0.25357431673472025,-0.21298410344150415,-0.21647212555537995,0.4348188797532584,1
8.251830988182627,-3.9175714968142437,0.1868378308860741,0.36899900793104956,-0.4447578005841638,-0.5819438000538162,-0.6202032329855133,0.6643862960631977,0.15482673207334116,0.501820957278541,0
2.5782457903369687,-3.7966812093652282,1.3216410580449094,-0.43859958097642204,1.1911628844441216,-1.1203147246777512,0.27385410602279675,0.9941322531206075,-0.447595541029151,0.4615681489235367,0
-0.6515644191713773,-1.2151177231865788,1.1865110206740017,3.5971178919915103,1.4008370859887362,-1.71491356329504,0.0897055542942859,-0.7885444774570389,-0.3584140676507206,-0.3963626151691764,1
3.3875232336725216,-2.103896939007901,-1.094174286924941,4.114491451672766,0.16479101272758345,-0.8445601507009848,0.03964789818022234,0.409181279486183,1.0332137006252768,1.609433963275438,0
-4.3238636956833005,-1.7484815960941011,-0.9640855641291627,-0.717313000884661,0.7637393100697217,1.1075855083577308,-0.3339958821773294,-0.09106050590119928,-0.09434507532090827,-0.1698955058184936,1
1.3366791302519534,4.695125661695324,-0.47505273727046227,0.9779094626290666,2.1086081159362404,0.042329637255816,-1.2064375571364347,-0.3531791309111185,0.13052857276220278,-0.7831876492666573,1
-1.7703213016219979,-1.5958104974207317,1.2400359650996882,0.799643295257512,0.9629066357616969,1.4806432453745213,-0.18811805854222055,0.21421207073728432,0.4676237588266261,0.3268921622852991,1
-2.278276344956848,2.075300784298514,2.3349944320282767,1.2694339671054984,-2.9884741071518266,-0.8967394081390346,1.3984632184589363,0.8580451078549364,-0.8546995423534665,-0.7299897873022022,1
-3.140817613084789,-1.2004727980503906,0.22185536715071164,0.9913727987366524,1.022302882055877,0.46036808659316814,0.18567211789104343,0.3724547973356839,-0.6646647462200331,-0.8070327395238625,1
1.0487087861387365,2.3402627733396573,-1.5297372911675646,-1.3005942412189295,3.8891690010069353,-0.6345348851957846,-1.0722945214402815,0.6112195176023631,-0.3731433738302723,-0.9601824531726227,1
-2.456532522948072,0.6792000486171654,-0.585480748505719,2.390375798471743,-1.6489763993558846,0.2656367858047521,-0.0988687420926506,0.2515005223342205,0.7669882189694006,0.18453266260202314,1
-2.387650171014185,0.46626149288856017,-0.6959993928382416,-0.9706777944512748,-0.43615579801832155,-0.16083076633589,0.43149163588626116,-0.3277435612005817,0.650523971739245,-0.1180598706196226,1
7.0252347008173865,-1.9087134443740397,1.1983709299282261,-0.7996944447489355,0.9005960964053481,1.0443814041956259,0.3150938063637335,0.3926165776854889,1.203241187777717,-0.051854016352624904,0
-2.9253113819215244,-0.6453069429836452,0.22806794899171345,-0.5172107052565612,-0.6229110360585712,0.766794190090134,0.04559485213584452,0.18522159097493643,0.8113634841731306,0.04435245703553562,1
6.964588128387228,0.6781747403029094,-1.1582188384574685,-0.8886548220215557,1.3756987556067541,-2.074092228595007,-0.6131594606093712,0.8215665843707098,-0.7454834646819395,-0.3428667618052279,0
1.3630991121984741,-1.6575217402788294,-1.722851325740676,-0.719960415291036,0.1673086692411643,0.08417449306536816,1.1068347225876451,-0.24394800772025063,-0.06565895623185132,0.11255821121957114,0
3.7037332458670376,-2.627587473447981,-1.7395570942313257,-0.96592328016217,-0.118676826539249,-0.059654289229115615,0.17037249554185774,0.24076158902764244,-0.11627792224277045,0.09338526301888318,0
0.5149709749391898,0.45745393568141157,-1.0519462897035878,-1.040699326176745,-0.4302883289654645,0.12092039942684413,0.5592724588497517,0.03360814881905987,0.36525122625188255,-0.2284494368624349,0
6.301517509295136,-1.712302115566117,0.6368048998093592,1.5235401656604821,0.41812245582690993,-0.37247173699946257,-1.3434457011404548,0.05787221223155756,-0.39697337376311614,0.8991169085769458,0
5.202629145919686,3.9929710918205457,-0.7732489777520057,-1.7014032605979117,-1.1084839745763737,-1.1746883143951163,0.3022615729882623,-0.8485722583517635,0.43405314964715896,1.034154595570673,0
3.760730362378308,1.0656894951408338,-3.4251487208730342,4.641352559911596,-0.7192442727271081,-1.209545362362267,-0.12566143995246135,0.06237775089018994,0.7979166817405982,0.5609781360721278,0
-0.790391065931943,-3.4333200874114165,0.0952694041853407,1.130550280162069,-0.07310976245876503,-0.4212912349449183,0.256506498326467,0.1283595024253627,-0.21655781832284052,0.42140217649734685,0
3.231142465961769,-0.9091625370717836,2.6194951995018534,0.11880385938162089,0.5114869024665092,1.3067222268403125,0.1063941043728194,-0.014103166580128645,0.3094680149084705,0.8075123701406218,0
-1.8028331759616674,-3.1029154780701735,-1.11022379819214,0.9782425533710738,1.1140011321287933,0.2743793254267245,-0.11640848460175558,-0.23641501380141358,-0.012929316557085036,-0.007917954607488955,0
6.499405688012652,-5.839247075861958,1.105421516242628,2.6613188802456804,-1.7343509200220446,-0.8915563609125235,-1.9528604049142007,0.10850178611742331,0.8514655262062608,0.13537024150781632,0
-1.4021849128866202,1.6622399966254997,1.1764768187910066,-0.2118486588130745,-0.3469680389886639,1.286304154094921,-0.08098428349297222,0.20231607422575648,0.1817631417781724,-0.3313543193827032,1
-1.9500478100074987,-1.1457470719852598,1.3108858553315972,1.5581357143276173,0.8419682459462371,0.34661283456109365,0.002212159473735965,-0.6020319101735873,-0.1749308571003718,-0.14979967094873092,1
-4.373538777166111,-3.158791257674174,-0.2610568083673167,-0.4044033401027788,1.5343208077520571,1.1023180710797298,-0.31957551475167634,0.1388168736822458,-0.3923909857727861,0.3661627068324551,1
-3.0420672178832846,0.4314383855715405,-1.2109093138639395,-1.9286892562077134,-0.13611860665199255,-0.028112409425277502,0.069033009979048,0.0030398001280800145,0.283131013337565,0.0778702055283471,1
7.511360635458878,-2.912135361635882,1.637861996341403,-0.722061836326301,0.6649914356327054,-0.3213873506592801,-1.4562948042624835,-0.03806637047293613,-0.4490743689397601,-0.6593655548369775,0
-3.573622703561107,1.603842245417386,0.6295225892301857,-0.5905198485091834,-1.7359174692216208,-0.5528893836073089,0.3485378680340596,1.1000816750014857,0.4479376264924758,0.810022490402464,1
0.3706573505964747,-3.0817156092971754,-0.16595367552024112,1.6609776028746202,0.030375931751984976,-0.7943868688435051,0.0858193006567158,-0.04426193344282913,-0.4036995069488949,0.36019125231269744,0
-4.239231142913186,-0.3077387103066227,0.28905433167252154,-0.9592197759331048,-1.4308198142012716,0.8378465485728108,0.24447433508924785,0.16729455917645109,0.0020093959761317017,0.05933569965217832,1
0.03919779206793831,-3.311774074618904,0.17272329917384932,-0.5609231707560485,0.4063746882936285,-0.10275510735670174,1.7656244101506182,0.9707058069717514,-0.4590647188771051,0.43269860842353175,0
-3.37856695799713,-2.6413180090890407,-0.1659798731537085,0.25974505340693815,0.6516235070809319,0.2575007135324127,-0.07168206411919861,-0.4233396637931743,0.21754898273790257,-0.15509643590741198,1
-1.757222006327948,-0.8583280390227964,-0.9255943835067091,-0.9457741895525349,-0.02002426172425563,1.1679391506989667,0.5857242822495605,-0.7284770934630949,0.7937897446991738,0.5485615599035091,1
4.924789067441854,-1.211321990474061,-1.408654322641433,1.3364954365152124,-0.7233336683856746,-1.0806802622452896,0.15162805647428046,0.8546258556244419,0.25871308775550045,0.20627190872006054,0
3.7800535999881433,-1.7317490545802656,-1.7306513164568897,-0.3948902994277121,-0.2715256965425135,0.29428751136939496,1.2624915595039856,0.04277705694349903,-0.3413537665577387,0.03144331876921489,0
-4.036310398328815,-1.389024867961343,0.8136952579495269,0.12545264079521265,-0.49071018648642456,0.9230796624582103,-0.3231128630396979,-0.08751350007367603,-0.45926714232365773,0.08034090695904543,1
-0.6538142826861331,1.6311597004973557,1.0554079621428725,0.7224939500850386,2.047322638558575,-0.6776164500354985,-0.8794838900222509,-0.34502118272436916,-0.3100972837194345,0.5004901394350947,1
-4.197290509365566,-1.9711501227686967,-0.34264121372797357,-1.6143182753894127,1.9458458792755604,0.40362746895563795,-0.41926638307979974,0.5057237562809416,-0.6008853339693444,-0.30091986161242423,1
0.34973570903840623,3.765621145952938,4.595633612034043,-0.1181474918919782,0.9808786564473722,1.5475048875430937,2.3177124591070926,1.4532644670128185,0.9695886887507987,2.0150999896318256,1
-2.908746578587357,0.32487690847391104,1.233174645813819,0.9028986422230947,-0.9524844635911585,2.0847567715490354,0.5736965279657542,-0.3862519214066734,-0.097152285683455,-0.16876442949695447,1
2.9980402190857407,4.192180894617206,5.998030502823965,-0.8117762155788214,3.9465400915165088,0.041220055789041664,-1.4784613287057813,-0.5922678824550419,-1.3517881263247353,2.045912964783002,1
-2.764069273316955,-0.2614362897721766,-0.5383689792246654,0.3185242068231548,-0.41725850942588,0.5302783829700907,0.5995264217653989,0.5865556905314604,0.351535948432817,0.01903559833419381,1
-3.254450369369453,-0.7749912637589187,-0.9477986714780025,-1.6700207722708342,-0.04873786267313906,-0.41245281367807335,0.21815720133792016,-0.2929903881889735,-0.02514365381157886,0.16429299129644928,1
-3.198199784506639,-1.4009635781105891,-0.6749519165741591,-1.7169681186186643,0.03494488614502344,0.8541769542400509,-0.0009055512451887738,-0.28584193331332464,-0.4838268512897017,-0.058227836284759166,1
-4.649279829766987,-0.582598316770437,0.8006183455420427,-1.688892019649308,1.0749332431153786,1.0049215581196276,-0.13168640079972563,-0.8540699386514812,-0.7292805300740899,-0.5625178740323878,1
-2.3307009389717757,-0.8742475231314334,1.8713448471998213,-0.14252160287100554,-0.5355660699939593,-0.9185730638328944,-0.0420300626724174,-1.793966881972799,0.8431168113127788,-0.6328324178300214,0
-3.3205474514813234,0.7408859780991182,1.6625457803075614,0.30171105528472875,-1.1168907245772821,0.07522212697304054,0.49907382647792087,0.5436380978686264,0.04343217498071928,0.22067526585308658,1
6.474346513600178,-1.338008049316091,0.454435067370018,-1.324469550975938,-0.3768517797571899,-0.8917170287300075,-0.8696740438793303,-0.3613348693281554,0.2759104513634093,-0.9366846849855134,0
-1.3992531919452453,0.5745583061747848,1.1449906579424385,-0.0794430859380379,1.1661778851356968,0.9100117701165381,-0.1491058689310392,0.2503305405067654,0.09216988635921863,0.21752894477321771,1
7.036082860459166,0.17638654350359947,2.183937737996735,-0.12774629992224887,-0.7350413271171846,0.3510789855333757,-0.49676320704473265,-0.6046977920794814,0.41035028501120757,0.2678072957667571,0
-3.4918812721887997,0.8544968665082076,0.10158375810105232,0.1771070075727678,-0.7845833046742007,-1.6514014216532558,0.5288671086174479,-0.4183408295203066,-0.1257528670195939,-0.3423497403229095,1
-2.977991512339451,-0.2176180088728097,0.5413141171422924,-0.3423093364461293,0.7586528183881703,-0.6020388073250557,-0.6856427025097735,0.025916307185449707,-0.2929338068619427,-0.33692577541864327,1
-2.969517836446086,-0.3606078426335077,1.2947327248511937,2.340744947312821,-0.19758808700839017,2.262622549980628,-0.0768421241344526,0.1702482923930518,-0.05300976240853764,0.23368376147920786,1
-3.7120390313046476,-1.5235578649116872,-1.2033091088550694,-0.8167673005285966,0.49549439762922703,0.3998132853041313,-1.1461021389049908,-0.3047665019866667,-0.1443029774717737,0.44934157735274816,1
-5.264361097733184,0.4965706403560746,0.5746251780833465,-0.3156316188862665,-0.27851670452462496,1.5272530936181834,-0.9210189137059479,0.14086412228229583,-0.33716998504706047,-0.18752406748640968,1
-4.531189488676883,-3.054271283805975,-0.18332181492535177,-1.5307050372164779,1.2979397529718435,0.5958061643122845,-0.5971524026426027,-0.22209765111913268,-0.5178728553426952,-0.21997754569065897,1
-3.920905478145046,-2.5400792973773383,0.23650052622867287,-1.5621350894112491,0.6144430860173417,-0.0053098733064716125,-0.7532961465221156,-0.4475559238092182,0.02079198736365248,-0.21969401429724172,1
-2.068698911879102,0.012631385425138895,-0.10785198003266898,-1.8206328745388436,1.1627517485661438,-0.07965555315040614,-0.4934195830783845,0.24431548034279063,-0.19902879446555127,-0.031827583172517764,1
-3.793852506756414,4.390568254898653,3.9953863066907513,0.6631245254840202,-4.945335006027537,1.1763553510940563,0.19696352129993264,1.554766473363048,-2.6152486200775953,0.08405651352305148,1
-4.7430158535459945,-2.350076592476616,-0.3446062537502741,-0.7965095962407537,0.7076748233193343,-0.7551284925790396,-0.23662097696480983,-0.03796090844024531,-0.3835082930005393,-0.28714722533791126,1
-4.6222485370974455,-1.7884412255139401,0.06334936118431918,-1.5071635168263828,0.604283391516562,0.920479543404881,-0.12493771084329845,0.2789171209346474,0.13156955398350495,0.016556605813249095,1
1.9231714936632662,-2.255773025509609,-1.7111265453606594,-0.7908616354732276,0.33994574531158556,-0.2628617215954619,0.5236253401368869,0.14406706433068064,-0.030400629595396165,0.4205390781188613,0
1.5415729993597997,6.422575308857286,2.329767938321538,0.029641200265934257,1.0697678157051285,0.8279088518340816,-0.08549237399940221,-0.6688901413673809,0.7085238428204799,-0.13846845040297637,1
-3.9786945664302564,-1.4351293143098374,3.1061071871370203,0.006344919099866308,0.2759988350175746,0.7999498294008036,0.47582344133225396,-0.5308726294077161,-1.1800499510566602,-0.7139183051730356,1
1.8371941411391977,-4.149000223959162,0.3215625080411901,-0.9795338524214542,0.45472741349994084,1.7361565233056115,0.655467885372664,0.5042835777311174,-0.028061367170622156,0.7060898686173935,0
-1.7268116486009717,0.41219146356923464,-1.3684221319969252,-1.3530141372043756,-0.20620042458992127,-1.5714738751287263,0.301032102037336,-0.8576268710591519,-0.1146941968768616,-0.47159930692091184,1
7.216850487506381,0.18131409206082033,-2.61578915140069,0.21190391283441837,-2.0954382395943014,2.8565298021733794,0.783396858629871,-0.07246077569445052,-0.16608522848066629,0.6502278582594416,0
-3.0330729791798072,-0.7473169266107303,-0.9245353415899465,-0.7608149055704014,0.25514432495891376,-0.06742445954345741,-0.720077199402,-0.04760248004216283,0.07222296907609657,-0.12719775745722492,1
-3.073967493407724,-1.7302036504564213,-0.1939955730016657,-1.5787801852948977,0.15525327455239382,-1.0351134023383897,0.19569821502906862,-0.24143126877474702,-0.8367596355535152,-0.2658305900512257,1
-4.50211808900218,-1.871661081691794,-0.030388128518305985,-0.1628983296012285,0.7643969806144988,-0.1826266805722245,-0.8716521673889442,-0.20164673668196934,-0.20597098096020364,0.00017151538928798004,1
2.27175782849125,-0.2600800396040519,-1.112308871637473,0.18774173093808605,-1.0177342864848542,-0.6611618086370624,1.0176599780663864,-0.4724043817114839,0.4896840749161654,0.06138568729717484,0
2.05599026194639,1.199176327958683,1.7578382332057239,-0.24356442037671036,-1.0703561431348043,0.09914117814781942,0.9326616087077906,0.5064220737565093,-1.0330918322442442,-0.07253263021736014,0
-0.4516174147552209,1.276044736642559,-0.86668097105394,-0.36077033896285415,0.6254729621230862,1.2269356408914296,-0.6575778255064443,0.6920197121167453,-0.22964724686126797,-0.17953548104327763,1
-3.712428566771416,-0.9288499425608763,0.34867206764745495,0.9310430717950617,-0.33569112921999744,-0.2761759216940498,0.14792306579159292,0.2081734936577566,-0.4200060955707787,-0.037371477072073854,1
-2.3104408996715518,0.9802832159012763,-0.7659358853654896,-1.6127497798004786,1.2177092829387208,-0.3524582173724481,-1.2498004638085305,-0.7629246420795737,-0.6079745323475015,0.5965961023834853,1
4.619816893986251,-0.8370488951345957,-0.15230775915138547,1.0483131588369032,-0.10443867464727064,0.3495250437430902,-0.178940161685488,0.6669817352259432,-0.5090039594851238,0.14817785631346786,0
-2.9735427797894847,1.0864753053296556,0.30035546196492874,0.7003488501653672,-1.3506201199434071,-0.029991111674182322,0.4209733311741994,-0.6905123624108149,0.3392659430443947,-0.5019720156688344,1
7.213833039097107,-4.98603842943202,0.3294947229281317,-0.6378229108140616,-0.933959079412867,-1.1647170446145916,0.03575913756573908,0.3596311000816234,0.007031847608448114,0.28332213769242204,0
0.3514520706300287,0.2685576632029586,-1.0635829944051685,-0.9324449897540593,0.7719063146844007,0.6284717311914011,-0.16929721040157397,-0.24243577980348205,0.2269104615262105,-0.07819474297420878,1
-1.8451459423694436,2.4735612045711686,-0.9300036462364122,0.009519209908987374,1.256663817639637,0.628173483596635,-0.9343144139565112,0.0630663808391317,0.7285607956700928,-0.3335103742032926,1
-1.980571186800644,1.8148771222028415,-1.1990172751820463,-1.0547400961543363,-0.44427577442919025,0.30423553334079456,0.0824535245251069,0.16638031328341435,-0.0679203773399919,-0.38381015416131803,1
4.925805244867924,-1.2167718157534226,1.0165475395292203,1.4243758425195672,-0.5226154824845072,2.5325809909914097,1.39821494694498,-0.6871152191378933,-0.8944605353553786,-0.7009208038347643,0
-2.10018741519344,1.0112285403153751,-0.3530637941665096,-1.7974386620272955,-1.6129406665903463,-0.38760763369363094,0.49489816462605796,0.12925117702007294,0.8326657586996629,0.5233733771557186,1
-2.4738879434348586,3.4403118448936922,3.401184157388216,-0.4403669235916674,-1.4169996115806571,-1.1076484192041889,0.5821536057137183,0.8287161752981773,-2.1832558433664073,-0.17899533395278008,1
-1.1280480886848505,-1.2474448111588905,-0.9577338557342182,-1.685945926481475,0.7070755411668944,0.7153097907880454,-0.2965487149927219,0.4391362777699014,-0.4726978786320799,-0.22488814894943254,1
-3.223862326682687,0.49173014147261807,-0.996814596029496,-0.7992238140867045,-0.7597335332561208,-0.7123696537271775,-0.14251070968234464,0.9152202703002115,-0.18777883488519068,0.10619604296129229,1
-1.8262990961224281,1.4912206090282902,-0.12090508535342365,-1.6004221910668064,-1.7535179587368235,1.769232735971984,0.016557539432607408,-1.1930086806412974,0.7882645674078707,1.015540004530367,1
-3.931133664686135,-1.35583188371752,0.48576951833598625,-0.7845292661592371,0.2411415919740882,1.0413695166839216,-0.6637944097489652,0.6854916748550369,0.17539919396647843,0.2961241569560094,1
6.101249161647935,5.2008382249626335,0.7132447905790977,-0.7098208275969358,-0.449900694059262,2.4662771878177394,1.4198691191227788,0.408147135335529,-1.071534400931248,-0.6631006299861744,0
10.739187112273402,-3.3599853575097827,-0.7280211665501944,-2.375657694104883,-0.7098622840354023,0.3600475258548253,0.22382581410794072,0.06402094176100898,-1.8336804700217635,-0.14265961010247682,0
2.084886405188254,0.3395811651245921,0.8326391012734281,1.2856071461177137,-0.7599352628808329,-1.846844391555197,0.3499159780962841,0.9359588656980737,0.4017604031303914,-0.25473097934839456,0
-2.9437495249840793,0.2134546325833885,1.9797226066596894,-1.6298545814365881,1.8101334020688014,1.6848114857926573,-0.5759229437987442,0.38418181836135346,0.10560174157288799,-0.19657521790439636,1
-0.9833656138291544,0.7943344837030939,2.2892458507397664,-0.25860018126022555,1.43999349946529,-0.5050629063876975,0.9655077935281275,0.5178764950482139,-0.26957223809351943,-0.36118702506639466,1
-3.102182961693697,-1.8467037092725789,-0.004941936368035493,-0.036357375875269826,0.1442681243618384,-0.4543842369139822,-0.06489126424621379,-0.5164576181906492,-0.5884750844359334,-0.2276491527303655,1
-2.9533338110561305,1.5994558604504399,2.536682591745865,-1.2837106212131668,-0.03347015222572566,0.5838535950736038,-0.41622923515950927,0.5996021067165261,0.6262478626660615,0.11983647129486351,1
-3.105230763517575,0.5112793371037283,0.4129117417709102,-0.09139972059785158,-0.8593250134507825,-0.9421986462723134,-1.0307937185955398,-0.35534383920105783,0.6912617102105276,-0.9132243022005435,1
-4.479649866504766,-2.7654866926267068,0.8720982013927706,-0.3575660633522544,0.3024860423781178,0.7304692218413015,-0.3657306411326884,0.3921597804881433,-0.015268415258303303,-0.07475791435057552,1
-2.3913664584129806,-1.2095399574036345,0.2934759101479797,1.2571203740058638,0.05520538567085989,0.5420490230285904,0.16632240898025474,-0.3076658263301017,0.21016474235862798,0.16294803762784124,1
-2.2976503844353684,-0.25466776288955667,-0.4036325990894096,0.288998139392515,-0.2627469297295106,0.13930177701726795,0.3605602810341116,-0.4587868427686939,0.18505661686729863,0.02645403038769104,1
