PC1,PC2,PC3,PC4,PC5,target
4.144220630980045,1.110596802178411,-1.6488521987389813,0.9127298434079139,0.1283414753588428,0
-2.6207694391034524,-2.092892467108922,-0.6873737028938808,-2.000424835491645,-1.1200865151862989,1
3.4822894699474367,-1.939922019901949,-0.9051825038533948,-1.3268387866665152,-0.955042789410958,0
3.322612540166004,-3.8310755278380944,-1.1125617224345747,-1.2720239899848984,-0.2600888132311795,0
-2.7421063275523174,-1.2082927208805399,-1.2228152688799097,-0.976658352501754,-0.37042202881570985,1
-0.24413369605142324,-0.1743681554569651,-1.679437245708795,-1.5701891529465166,-0.40065085671609446,1
2.2138734698834313,6.612481687264979,1.4093305971158434,0.15530439629892379,-4.7763067600993345,1
-3.214534949559103,-2.199636271967462,-0.16076171817289253,2.912887161471881,-0.36760462457755894,1
-1.7140077659346342,0.24792673280426758,-1.5717152493725903,-0.9495193046493814,-1.272675973041582,1
-1.0569062114528338,2.2741790277292755,-1.5567734064878576,-1.6975255920707482,1.5539737977245278,1
-3.379443500510162,0.10196762155576974,-0.5887041855118358,-0.6779619062817559,-0.13452705550319666,1
-1.593924621264952,1.04094471573646,1.3500433893858264,1.7113074870804166,-3.5444014929435235,1
-0.48213733130989533,2.2337995545389524,-0.8856051173734318,-0.37857614710714566,-1.08134245258656,1
-2.4026561783330234,-0.985693117985341,-1.078751761947904,-1.4566569781330923,-1.5439658496455757,1
-0.6264204134190368,-1.3009504174486572,1.1095125786822557,1.5249573240998244,-0.05246185662578472,0
-2.1142920674821317,0.30230014218564866,-0.07200993856924727,-1.0478305826953738,-2.121212424696948,1
-3.5233506888939434,-2.5226287492477137,0.0914430928496015,-0.8230459309331803,-1.6180982465898108,1
-0.4146187058992132,3.867616948148392,2.045265816135533,-0.9603802813011991,-4.0216142304455165,1
4.716132648849748,-0.09544876874717308,3.836371740930214,1.0648093009244983,-0.22170688147961196,0
-3.7731406312689937,0.7141975925931373,-1.1062843774386841,-2.154209698067766,0.48483292316695686,1
4.013482151131087,0.8413576690075073,-0.9521514383968649,0.08078436848042764,0.6692513918582061,0
7.478515171489801,-0.8302120451154378,-2.3470145029292127,-0.21399181381365262,0.213928287408015,0
-2.1124881514865357,0.39861581907300125,-0.0156204312409282,0.13861834921396213,1.6380175657180955,1
-3.0269241725255966,-1.745638297410583,0.3979273920111564,0.4062711119125519,-0.23395648194867888,1
-0.6142095150271932,0.10930972417709275,-0.9352336167477762,0.35365722263205424,0.026500204495674952,1
-1.9573254479120754,-0.6442722219562299,1.5597303722676745,-0.41043898487313774,-2.069348817527313,1
-2.8238894083987343,-0.24029366882826814,-0.27281505173723963,-0.06636808599355577,0.08864171167124525,1
-2.0500175212472143,-0.3644246330500195,0.6835199276055188,0.25246359217643594,-1.1932048532466928,1
-2.602050843255359,-0.4091489193584134,-1.4275303569378592,-0.5102749597521626,0.04445537844572037,1
-2.441988284696292,0.7197784436730974,1.2605219887012755,0.2987606983025942,0.6544118538605539,1
-1.2878255456816057,-2.016205968899463,-1.225828403473839,-1.4680572216685293,-0.41191756758602055,1
-2.0450342194620563,-0.2562304953231329,0.5013066417205326,0.7228720675477441,0.9785979286608519,1
-3.0692478374227075,-0.5056567719889439,-0.9080951776963974,1.7124604552936122,0.7674030478269268,1
-3.061691509501528,0.3459266581788547,-0.7910877089174794,0.10061592815479356,1.153123283996711,1
-4.0541669061591215,1.0034890676594086,0.3648045789101012,1.4658759933602736,-1.7090890431965093,1
0.05113898413607208,-0.45270572371879075,-0.4437545661465924,1.428319603069847,-0.8518353325006756,1
-1.0103159681389133,-2.1620976495791577,1.5328305778566547,2.8089475794043177,1.3733200005915087,0
-2.0332300737406728,0.8532939616255913,0.13901793586136593,0.49761866888825074,1.344375729903206,1
-2.665157908839855,2.5400151658941055,2.5836567206055623,1.8180609457852956,3.2771613675650753,1
-3.060562494644854,-0.027515528577925243,-0.8724043649081931,-1.8097546445531596,-0.558158119198599,1
-3.4492148688884456,-0.05929504982874704,0.6407097515845392,1.065484216844195,1.705030961840935,1
-2.0551252089424685,0.7678795674029453,0.19876889981273135,0.6438976038790738,0.05092899107192446,1
1.9325767264623117,2.372219283904375,1.2144201573454034,-1.8130592409766124,-0.2606335598770781,1
-1.7825077591100864,0.8121364436205117,-0.9246113759310625,-1.341807261528338,0.39541414981688755,1
-0.4758047201533723,0.0987923394286191,-0.9599684220487289,0.15241153096608379,-1.4494235407273428,1
-1.9382718278374267,2.501785318912506,2.0047611286441365,-0.6057122992942504,3.509799516288264,1
-4.837230966341255,-0.4481157326277102,0.10925702173229888,1.340305400241543,0.18542397996412832,1
-1.3203172250830733,2.569027547997155,-0.019415131024123667,-0.8025648325483419,-0.5913850240734878,1
-2.3867345271846694,0.3751870837649727,0.37361946915376604,1.6522781919873089,0.6513501758571044,1
-4.757092813063595,-0.837545678831208,0.30760937856614523,-0.5461828869106382,-0.4671124429133983,1
-4.062561948203705,-2.0826277706489607,0.7950509482855856,-0.5544607416951529,-0.29689023012888305,1
4.881984710875634,3.0779855064659505,-1.7671843104888283,0.7208496448040307,-2.9228721085724305,0
-0.9579636436340777,2.5621606173114198,0.4849781916153505,-0.2742162761813587,-0.1478518967146506,1
4.445496774020976,-0.7656597185587081,-0.4969198119274857,-0.8536989493806499,0.176702267145915,0
4.344679669984819,-0.9159392305299763,1.3949723816279749,0.6163272978316102,0.36618931905190955,0
-2.332024273328653,-1.8401489440847474,-0.37495824993294885,-0.9570265907284716,-0.5009078030899725,1
-2.2331350222723745,-1.2263632002204916,0.528843826209267,-0.8783292140382726,0.13465172834134578,1
-2.743584368057376,-1.8497853555408965,0.8514425215647025,0.7974729313320582,0.3981353260943288,1
-3.34871885102992,-2.2849502121610077,-0.10099314945717396,-1.1212166138235993,-1.1948247322629055,1
-0.3344577444621509,2.2714262869858604,0.1610992660700809,0.5353499342838115,-2.0783819244180455,1
-3.6045818358338337,-2.1415923644891186,0.25604764057191753,-1.5318902750484513,-0.9516144300037769,1
-3.9154301403086755,0.6797799266436721,2.238430000495879,0.7523174416838307,0.9212221094128812,1
0.830437074380048,-2.2266904624176873,-1.7341294224365889,-0.9222605014567945,-1.1524568505220159,0
-1.3646429792956163,1.0782269031915461,0.3826467051555393,1.2101668767663234,0.5117979666432343,1
3.0740294760860842,-1.7380173844403692,-1.812628474367216,2.563647735334783,-0.4385270531191261,0
-1.677520439276483,-1.1327451916667919,-1.2810875493586005,-0.6861781297455398,0.42163422040157367,1
-1.345946160633046,-1.5861028162698243,-0.25430783442098503,0.9591614014607501,-1.4579654097792316,1
-1.0635799979873772,1.9063772839862891,1.9231804340051573,1.5838717475399207,-3.8719132747882807,1
2.4175933308123168,-2.4624094186689134,0.8884793667078812,0.9293154199942835,0.5684262948372453,0
-2.3001765882700886,0.07572221504727884,0.8003227133865182,3.3642718357622434,-0.3854386613382653,1
-1.3121356810016083,-0.4985360221072069,-0.4272197065509806,-2.161931698457583,0.32335352475691675,1
-2.9667719289746417,-1.1137371373665275,-1.4505955503865806,-0.4843213561040497,-0.0176996765002418,1
-2.0156857113909745,-1.5125497943641588,0.9737686519949394,3.9337855451808577,0.3877740303261135,1
-1.3581230301644893,0.8106736092793975,1.4434196724839168,3.7650935502687655,1.397969385511489,1
-2.9317743882976575,-1.6705605189096997,-0.057656133045784055,2.24918560445909,0.37104606358291403,1
-3.322084661324873,-2.09798159532038,0.19252068027205105,1.8737527639404998,0.34616219298192413,1
-4.188339327241798,-0.4885477182387424,0.8072231564300255,3.374303112689907,0.15758309370274623,1
3.2908405454193455,-1.5820325777549649,0.7658874753258627,1.194559583586826,1.3818818761648202,0
16.023174960963487,-7.51083939136112,5.571620524848597,-2.1051146594425245,1.3431143355955857,0
-2.676491439467471,-2.5257087785643906,0.2669174429227462,2.090369704174289,-0.9336530703837468,1
-3.0670753743355164,-0.11781286453136189,-0.6764257142433514,0.0015471344875367264,-0.15936185761574134,1
-2.8919388974178197,-1.817400859372479,-0.6650554099866385,0.007430854505449213,-1.1960982170484087,1
1.3325002603902143,2.217678778712377,-0.8395642352600883,0.7421504549007242,-4.019374719216072,1
-0.49785335357451443,0.13930069408944046,-0.45600211620174635,0.3880729466120749,-1.4957879237809149,1
-3.9209792520055577,0.8717419903322301,0.7980519717808251,0.13451038807470814,1.3664703867414427,1
5.810896933246291,1.4360882604015195,1.593407692313173,0.5241753788597981,-3.078716505414529,0
0.5903652187323302,3.535154457169131,0.7169772907775844,-0.1841053671782294,1.2897945196785838,1
-2.7546952651402363,1.3986304683505684,0.3785592863603627,0.19208252388076816,0.8260205666816711,1
-2.128865592663819,-0.8889082792446165,2.934256381709998,2.8561608531501155,1.135560705373846,1
-1.536316965260733,-1.8222878776386255,-1.4948568840551657,-1.2934990973247429,-1.8222703722172684,1
-3.6026467143833583,-1.2301220003790245,3.526425211216383,4.570449345386777,2.002008439481367,1
-2.093866225667622,-0.2569926975909746,-1.5798265000896197,-1.0418930719841877,-0.856381962346329,1
-0.6496632696453204,-0.9652563553113201,-0.2607318034122998,0.5427578922965459,-1.4044248184876518,1
-3.307151358293738,-2.172007644593518,-0.9674553731767473,-0.41922878623071336,-1.434733764420057,1
-2.2729975232915827,1.2902444439499259,-0.8038996000884584,-0.7042442179365374,-0.11935662924772306,1
3.818011096760863,2.3311643521056498,0.06304039043246853,-0.6941247709839659,-1.3476252908380557,0
-3.122436104623317,-0.670350547742554,-0.4938829790255323,0.5901778663026102,-0.3819427650394202,1
-2.6261185889594603,-2.3833743574356547,-0.396939306510023,0.40769641979802196,-0.9825742193109909,1
-1.4376555112857592,0.46672454356604376,-2.2241753301476583,-1.6943487280461396,0.1855512368084925,1
-2.3770152410549232,-1.3379968960114486,-0.8396058193938855,-0.41852528504999076,-0.048249257852195165,1
-0.18858344992935305,-0.2371137548383358,-2.2323474868247937,-2.6476324054926192,-0.7333572297576556,1
2.412881926252227,4.468192471509219,1.8494155803115873,-1.0327191095827155,-2.8221653072335124,1
-2.4193627815736156,-2.498615534505077,-0.7434403733711776,0.06980918731502964,-0.989247136485469,1
4.591877687880837,-1.4481043098522204,-1.3472140108542128,0.13761759335521784,0.18748934063861855,0
-1.8392596899527591,0.9903178705936049,-0.0012612662143449776,-1.0787609272158782,1.5441121652614587,1
-0.8844101845203585,-2.5945267505088725,-2.067482668865869,0.37629799633456634,-0.2725672227335818,0
2.991886441727123,-1.2341727659240223,1.2198966581075263,-0.6400403683421931,1.0963352606042063,0
-1.5849315606139904,-1.5961510820766123,0.4558407514614248,0.8103174204209173,0.015321472126860003,1
-2.6968158918119935,-0.8159447263434713,-1.5420573169347411,-0.07513112193332774,-0.4085642605221224,1
4.908582264932092,-1.9268421717243538,-0.7970788567018067,0.202153421080562,-0.3288171584350666,0
-0.7717429710205251,-0.808384847074721,-0.69476227727512,-1.1301964362844357,-0.9681941858345539,1
2.6601901598452975,3.45709583970906,-0.7586624752993356,1.304496363734102,1.6248555012955088,0
7.052762170653435,-5.429011765057996,1.6534438735526082,-1.8201402085707656,-0.533925794318923,0
1.1767935448754372,7.852779778891967,-0.6737820926703743,-2.949093013073545,2.025218739301896,1
1.039723450779192,8.51492030877075,0.5079291096499381,-1.9812640243932358,1.2440182178060382,1
-1.3433021419211069,1.602006090873233,-1.292687344407802,-0.11489869642176433,0.03943606947202002,1
-1.3726528793515034,4.2055926023603245,-0.34279559359564876,-1.088293413326337,1.1472103616331593,1
-1.2874220365310614,-1.685343090220317,-0.6660018956808126,-1.7120560717203044,-0.648965742319309,1
4.0090749517712,2.932363255092785,-0.42637529930643464,2.0311152880198793,-0.025772910046351613,0
-1.9396210952010515,1.6867346454375967,0.19825135697206847,-1.2730624838476012,-2.6527602605450458,1
-2.8801579873905503,-2.224743522340595,0.05437579175986652,-1.6081383207107456,-0.6514772503134478,1
2.068675368803393,1.956535112769287,-2.348699378045238,0.35219337393670824,0.6064741592690681,0
-1.2492526571023077,-1.4497957102094434,-0.5530084604643053,-1.9781365769329988,-0.4995457370630286,1
-0.8642234874863821,-1.9220621465454772,-0.22262408823691066,0.3986901084051665,-0.5637212427752236,0
2.5213407127435663,-1.9311599519498248,-1.023453439820515,-0.4039447347656584,0.6618670624718559,0
-0.3821634971249164,1.121834732403108,-0.6339592951136858,-0.6448557374742507,0.9103307289457064,1
-1.3071879612580568,1.0003186470948109,-0.6943419147022731,-1.0865072841019368,1.4707484567405187,1
-1.349133223821041,4.938493871831954,0.464812483989124,-2.3711057541658995,3.905160670364083,1
8.38330367300671,-3.3645395867064507,-0.4700407180006757,-1.111375820307957,-0.1001197636149459,0
-4.5668302534334515,-0.8250644323135137,-0.38082036390264334,0.6602174549995731,-0.002666822641063292,1
-3.3828626314255947,1.3229635688550487,-0.11529468968658063,-0.33031317314642233,0.14600716556984478,1
-3.478229545710366,2.6829544218358206,-1.7041030806761424,-1.3993951102820916,0.41640954424447724,1
-1.039291368733088,0.06796194470973593,-2.7835014650462067,-0.17659902904279978,0.7471235000725707,1
0.316979591852055,1.6112719004113936,2.9397791002879563,-1.8307296516986407,0.7493957379126196,1
-2.589969853699231,0.5777352281959321,-1.101437938209857,-2.228051635921812,0.763441898431764,1
-1.6570041037441534,0.4326299894281662,0.6951118025579857,0.3568091301450927,0.9465046901554268,1
-2.8542059382069467,-1.5280571733254094,-1.7229612436425175,-1.0150729894643569,-0.23126367659221528,1
3.918896118522006,-2.9725612730139495,1.5661095641505507,-0.24318820399903904,0.5216717793337667,0
4.9917170971957745,-2.3807899303602795,-0.563255585585943,-0.8496776444831489,0.21794236736023162,0
0.4543828958424159,0.4161520213842183,-0.3421781614371388,1.9343474519149557,-0.06507681889623443,0
0.2080503960234671,3.6364070192814437,0.17590923862482136,1.5641850019297627,2.07733872607328,1
-4.293149081653015,2.3886342114865813,1.392783604227573,1.8987524709237327,1.706468329330885,1
-1.069441453781309,5.745921399256085,1.5018715272967629,2.1701040084194614,-0.8692533263062056,1
-1.665509567857482,2.463621441536189,1.649853658485457,-0.8589169856413826,-0.48361288630670074,1
0.9091268257707017,1.1299780391382446,-0.6018622367328246,1.7215650455553146,-1.097741484583125,1
-1.4136365020504587,-1.8580017505458464,0.44936182229326166,1.8263748148184833,-0.0916427112062013,1
-2.4974675218911075,-1.701346257769832,0.531646509708842,2.9934330629037107,0.1973070865176771,1
-1.7893011358718265,-0.165074543389886,-0.06662788476693444,0.20062330325089858,-0.5359987286924313,1
-2.0383975006265915,-1.151768313606956,0.5842642472332293,1.1263765695220131,0.290162482808559,1
-2.747504574674458,2.3401752444469444,0.0742844613368891,-0.3846206585364032,-0.43770146341395766,1
-2.6445704267672028,0.20664636001547743,1.4670625306494223,1.8860151202168596,1.4891249633869643,1
-4.780588135514341,-0.8297963735943419,1.6591122654502606,0.6472278122309998,0.7692829995310455,1
-2.0795868689154644,1.2156275314269698,0.5998058483785061,1.0232744195680372,0.15712887527467392,1
-3.4758428482299055,1.801394322196549,2.9830349974103294,0.7489421480162242,0.6654632933537772,1
-2.2188523832929827,-0.7993699460124122,0.7392926317698901,3.015298486504042,-0.4796848868107509,1
-2.067173199916382,1.7059910656097728,2.082738686552927,3.140571228638512,-0.06742593971410775,1
-3.950731474152862,1.0724262150632131,2.0301580950224265,0.36476658760689257,1.7737934998152585,1
-0.1375680176562645,-0.1575753660132063,0.5209882842136123,1.0245325271114465,-3.0087578310646204,1
-1.1083171523350892,1.4298302526073159,1.631201595339119,3.445901560036128,-0.7883111877741721,1
-0.6088754955229639,-0.11483676699151754,1.1604984720114964,1.9886297485650604,-0.2510707269030328,1
-4.947708510163693,-2.060855782567099,3.653274538005871,5.128477770185935,0.6978837281892306,1
8.609016728868358,-0.45480503522891635,0.7112913060731773,-0.31335821795630303,-0.7519435072111021,0
6.26740509724127,-3.450480751993553,2.3163129581266397,-1.0091130265476567,0.11348446830208705,0
3.6616011513353595,-3.5146589241210338,2.073825852887064,2.5808632722022837,0.6430799403602332,0
1.1469391712991108,-1.8362407344248297,0.6276336129376449,2.134993179690496,-1.8045658975023595,0
10.21756452723213,1.7805545991309875,-2.0730633385106882,2.385094693310319,-0.05797546448838633,0
-5.562573264988876,-0.7472575040376336,1.5816479222321476,2.155808199709517,0.17824999668635674,1
