PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-3.4428388816821744,-1.1738483525108525,0.2504881667543358,-0.8763247097078283,-0.7136448505174625,0.6365499054369046,0.27669547474796446,0.25668193168440545,-0.4331672504425229,-0.025239662113585182,1
6.613692279356439,8.103941027671805,-0.27312497715572726,2.5739840564683534,-1.8951182504292232,4.243047015608982,-0.01630335369857401,1.4531004166577175,0.3742649633624324,-1.8765674725834698,0
-1.7836009969000806,-0.5437772341999462,3.360721846212203,-0.01774792498981694,-0.06650504454904749,1.096050561699008,-1.0082159947975995,-1.0907955607812392,-0.15917843584390637,-0.14382849627695288,1
2.5313083639367098,1.593873508327562,-0.14177202968382874,0.4496788509846622,-1.1264599631622167,0.057381669715737764,1.0115669616051466,0.17724607706098983,-0.5338115859815753,-0.2507792922433039,0
-2.90475080932341,-1.053651696479823,-0.3221922486998191,-0.5000338923961877,-0.4989167014606133,1.1261767573847377,0.42117889268921077,0.04869398396127269,-0.17950893335216567,0.38348242016708756,1
2.427738716131976,2.375397117162024,1.3985348223983025,1.2049121142554855,2.0190430436630575,-1.504447746576588,0.7741409073438212,0.6024491957550528,-0.6741592937727486,-0.35979775199178177,0
1.2346622281415556,-2.415024187790413,2.4771882881870857,0.12294577288706786,-2.263140616205765,1.1246849826988747,0.12223299034060402,-0.019856810713539157,0.2963670302002315,0.40128675236426115,0
3.290569166971382,-2.242216925926232,-1.3105535504827395,1.1505562292181652,-1.0642037598844147,0.2260650821629114,-0.04513919384191691,0.600228888193295,0.6648991477770573,-0.1461504041131079,0
1.0748292729338496,0.30499821051696746,-3.92213562177439,0.707550715608779,0.7491375115091463,1.1883469272027658,-0.020549126457587205,0.6426828894900418,-0.23971652109893754,0.055540935537805855,0
-1.6104993041595783,0.11201759692116134,-0.15643385952954939,0.4999441691810871,0.8224817255898501,-0.5350661308108615,0.10836140762713763,-0.3555281416607832,-0.013144725414539041,0.8669048644953246,1
1.4914849144483047,-2.0963018846981236,-0.9714619432620274,-0.147152500894867,-0.8699207725752167,-0.4895025044043001,0.7752825329959241,0.6827800413198711,-0.06403627681707794,-0.429300012110998,0
8.963615955822496,-0.557573068143452,0.15876702514443705,0.8682694532887384,-0.513974987572861,-0.5152036328808347,2.5835311291603857,-0.19345464033191115,0.5145134448838394,0.054206867395648936,0
4.369000577671559,3.1714192240833454,-2.319833555480916,2.231037146262096,3.6378141186048403,-0.9562933845343142,-0.20136320243041056,0.08664726439166238,-0.2510112927958155,-0.13315491791732814,0
-0.8988621037652725,0.6459561824680763,-0.6203121626415451,-0.2206936084864561,0.4938678107979945,-0.14927288264075114,-0.21409606063987285,-0.07954900266544053,-0.2625441144428398,0.43142479365283753,1
-0.38555583725173453,-0.7241410607052231,-2.2980190181174884,-0.9894512389499995,-0.6389074112347382,-0.05151953621028761,-0.30090911754050964,1.1752402779439235,0.07054999499932349,-0.25817741815595285,0
-3.559233528670481,1.256401297865629,0.08839591124260786,-0.38563391736877317,1.986886766563904,-0.21070354091089424,0.3355700231008597,0.012707540720481976,-0.07656348582327265,0.24776244133590442,1
0.3104318472963519,-2.866304941467721,0.3892307370346398,-0.5110877127362903,0.5461679866987391,1.562710499522209,0.1003365087080064,0.14702574215387657,0.24043122501874972,0.8556198116345977,0
0.17711352521578597,2.05779440102879,-2.081659959139269,0.9676697536656282,0.20176114851666258,1.3535031848481427,-0.8011664118293148,0.2981547717311774,0.44627750493996665,-0.4549028658764308,1
4.735057091073705,-3.0279647753156103,2.7247042534461277,-0.2817132454961609,-0.17879760812057244,0.870151518529107,1.5838443813059822,0.49513660186903935,-0.8966984466139881,-0.03770333406475569,0
-3.1162464820319347,-0.4027234052083846,-0.49424702044734037,0.19580650373308423,-0.5102994647237228,-0.37849680170374184,-0.4075613087084741,0.24951237855345634,-0.23215470036216646,-0.05804162558367743,1
12.061887530300403,-7.2963414669572915,9.576159559408422,-5.173504947738387,3.3816258113342332,-0.8927234562090022,-5.834847095598383,1.4634371430924182,-2.735317204167995,-0.8428411543998013,0
3.590781454663274,2.8934223174671074,7.427258897135349,0.487166157329027,-2.972778884704698,-3.9804889329718387,3.89572006993878,4.202459309314924,1.4363773562288609,1.5799325519037557,0
2.4625302241319664,2.565711771826,0.23659034984127839,1.7415748397180524,2.139419194144852,2.797471731049609,0.7608853144132123,1.6372910121762567,0.2497953857172228,-0.4314197209327299,0
1.2101039879803852,2.157607628172322,-1.7976938796790882,-0.0020609801281376555,-0.1447298187589868,0.584819611661477,0.16793007646729344,-0.43318439352575294,-0.05370176627080281,0.02491362460933428,0
-2.733428304746717,1.0683814973416728,1.8073915841023975,0.45469292136707695,-0.8086114466203732,1.8610107652678891,-0.3596012340959086,-1.0398732534975321,-0.6562367147402174,-0.018278063393495112,1
4.771199230589162,-2.808489537478889,0.7443834883672067,-0.2846284669019894,0.42416579975061974,0.23792547564728006,-0.5324325661833832,0.1785226145884906,0.2794285627446408,0.9046359724567998,0
4.084761487728931,-4.567508958534249,-0.06275787593248182,3.749691561302905,-0.14743851834059,-0.96047031382241,-0.8282792617954281,1.2474929563122434,0.19611375010992854,-0.0009286271504255227,0
-2.528856312864455,-0.729486040957955,-1.4765958672731876,-1.841078653496554,-1.162088576866661,-0.9924964255093089,-0.5843175384660575,0.028122425162777416,0.030302695666882016,-0.8671146196226643,1
-1.0936686787762968,0.39104497061892235,-1.437318729909875,-2.0178410824065143,0.10590789134200397,0.22159588125379748,0.16169933603152883,-0.14262625772785037,-0.018222397829041795,0.17079317621409437,1
-3.0883915373743376,1.7803637828577135,-0.13835183230274306,-0.47810641505709395,1.6023859912338276,0.2002501557620293,-0.534879337987408,-0.11595859648645956,0.34091670708715743,-0.07737330384914402,1
1.6266744176967853,0.15261536265878758,-2.6890734645947334,0.6421076672301086,0.5678416608132393,0.5711666583390564,-0.3287514962315336,0.4123432167363422,0.2356515700201365,-0.23440059216955125,0
-2.5921167352720595,-1.4295450736848765,-0.2384734286141418,-0.30429063138394435,-0.5814453114796879,-0.5461080504556166,0.046420196066966846,0.400851657517517,-0.3301257924657421,-0.043883546034400055,1
-0.9293058494811351,-1.3412334204260665,0.26574804942597086,-2.335707082260948,1.067132718020317,0.7882708368224678,0.8006622235023106,-0.0003315957964454086,-0.5727522967044878,0.7097006452588619,1
-4.043261077818445,0.5080855525431883,-0.8059785851051227,-1.0645923936068036,0.8948468720856917,-0.6830830429099289,-0.5691422887133584,-0.505529230406994,0.23247383291215476,0.2047319579480928,1
-1.570432937663478,-0.185444147389999,-1.0300048975091824,2.015079999461706,-1.4415415849847963,-0.0760051892325577,-0.5366769803615813,0.5418249316887433,-0.5810637299909545,0.03376443238246833,1
2.6273803193888154,3.529934566150557,-2.4891575394412153,1.032502619164111,-0.11826561467688522,-0.6291624553379247,-0.2066341709116143,-0.04503535675637832,-0.5341291274778204,0.38775265474496484,0
3.068481414309704,-0.13317490609023802,-2.9429622138553846,-0.6726416453555498,0.49241573609496875,-1.0301710715959584,1.3626360525141086,-0.6063589979842219,-0.15184894168389007,0.48866270976763426,0
-4.126761583224027,-1.43141023356218,-0.263189514376798,2.5651351777199016,-0.6927406139863918,1.5695131327499228,-0.6027491461888822,0.012091569306460423,-0.0028093857714874613,1.389109762923398,1
-3.8077423386631373,-1.337848525376987,0.5464994513343505,4.519360056648931,0.8738078620818563,1.2196622124667482,-0.8661421144409532,-0.3372877776680448,0.40167879763835385,1.1581532707407687,1
-4.120006334971578,1.1395416465910362,0.3196165377610551,-0.987780870069218,0.6352223992081135,-0.7101492434559523,0.04904344142093278,1.6657533785488339,-0.09378495934821882,0.1001416222565643,1
-2.4807033728207193,-1.318747489388501,0.3471658930808903,1.241813923587114,0.07384433926039204,-1.2543687771766237,0.09789868159307646,-0.14602761884990537,0.529619441331989,-0.038630020320716454,1
8.182077790512892,-4.046205322687758,-0.20155167850865283,0.6688255334230656,0.2191523831807456,-0.7071532345786532,-0.859262130635232,0.5939960243649518,0.38602014643812194,0.5581630149161948,0
2.5201567871485944,-3.8691872684124045,1.3417750186940685,-0.11155731839289937,-1.4406308015111084,-1.097488821965548,0.28226165513341545,0.9347160073109047,0.494645674261349,0.16308151875028085,0
3.134881488762909,-2.1109765380842944,-1.0982085982984873,4.379972787958756,0.03777279058620018,-0.6808111952588888,0.02625074790190953,0.19100637833039633,0.2602531852352112,1.6487777314212182,0
-2.34370847114282,-1.2733253509870317,-0.11986593557100614,-1.4821560170800696,0.068287839414157,-0.17560612118162477,0.6639954285042521,0.14023269632657875,-0.3417965923008554,0.27959112442173356,1
-4.60233425483503,-1.838799296813218,-0.8177214853106772,-0.8124341333545783,-0.5265683617432659,0.8991234851029969,-0.21427429749370724,-0.026367216920326245,0.030423687861174817,-0.24789082813651203,1
1.3460164278278115,4.899155315363485,-0.6410964122488148,1.028760019859826,-2.2543496304194286,0.5933145819232211,-0.8944968185179838,-0.34085545605988116,-0.5300603768931429,-0.32930354784809307,1
-1.9164400023529211,-1.6389210807031143,1.3500456414801767,0.7208257035442344,-0.7147834112237239,1.6170035606990032,-0.05776844317372859,0.010936913201823427,-0.24473304572589494,0.5005008980088493,1
3.680633811738823,-0.975146806336905,0.8954230511870199,0.7936195399636199,0.8211204641603149,-0.5527704417283497,1.2797362392536125,0.12414219420019544,0.8927509081037701,-0.1789629202182822,0
-2.3089568721455036,2.1012975987355844,2.6178504253147254,1.1258451610220825,3.01217662718934,-0.6969512498592794,0.8860023875411627,0.9649689460581146,0.10760939022185388,-1.1123119623629392,1
-3.280371003939093,-1.1953570572577445,0.39013152629558945,0.9915982524027815,-0.8180007768847931,0.6109615748221177,0.29272635990468576,0.3952693176956409,-0.13486420505795851,-0.9452129270813318,1
1.0027120517325327,2.4457377487504246,-1.6001178920890766,-1.0947965035465843,-4.315772648899779,-0.30205808517932664,-0.38030374505465814,0.6044512193704402,-1.0989485809536552,-0.38365535659181416,1
-2.593428382965822,0.4300202628418221,-0.5214791302662599,-0.9974528938012029,0.5388742084951178,-0.4304185000808587,0.311058081471258,-0.4507465388870128,-0.3974044034553453,0.31469089867873823,1
7.0845162395003465,-2.01971391110189,0.9323080035742076,-0.6562623113904429,-0.9253525542309333,0.9501881519369527,0.2364750459172264,-0.10809939850858993,-0.691502959689295,0.8613179082865114,0
6.944262044289952,0.694285399541056,-1.4230832623417824,-0.5175410253437934,-1.9582268068463597,-1.9437091825595791,-0.47884243491313744,1.0279796969912673,0.055218443699825606,-0.43929655869928963,0
3.5099184830045367,-2.8035094714386015,-1.8838028978297812,-0.8227782405183821,0.1143948293108454,-0.434221274534992,0.1372793234491459,0.4330967230609519,0.35660326367440753,-0.03961942426728602,0
5.110151582805403,3.9913071043107777,-0.9331978080176837,-1.6533425624113764,0.7675729303669879,-1.3628526662657374,0.07489561309724116,-0.9572657990500536,0.582023987399511,0.8194286675982511,0
8.653767602195773,3.4319537053273312,2.713004451963717,0.31030691696301965,0.9633941294417662,-0.4552970245692947,-0.6309485428185256,-1.7157379056822013,-1.7342877266253054,1.074549469921811,0
3.4722153924679424,1.1460436814139783,-3.512702937278772,4.837932578427087,0.9665924870512681,-1.0462485132793427,-0.14224275756972998,0.09427193612606508,-0.006140641324058287,0.8092536228195166,0
3.1629084940143732,-3.3460067517006147,-1.8048931513361053,2.154819659716187,0.732883581873939,-0.6295828817314618,0.599942760951374,0.37328970995256017,1.0286025572820894,0.06369295126602699,0
-0.9988380757935396,-3.489986362169656,0.23658140982913073,1.2794757585667518,0.20619249121894181,-0.5083279980510506,0.13288199428834374,0.20064234358196753,0.6398241276868724,-0.055051447401076516,0
3.199997290247644,-0.9780695099772804,2.506985967994264,0.0799230159208021,-0.42817627524228313,1.5032431800581136,0.17117013607241752,-0.24971056089068755,0.13481712493770182,0.8338826826320014,0
1.4248565867030305,-2.4956993351267496,-2.0342230562711587,0.45032265516223785,0.573131613678073,-0.4281675430729419,0.5540521937551396,0.3066947566766916,-0.0931646549962147,0.6057928360990913,0
6.347103587691346,-5.876685585838451,0.7485395673941959,3.0190273654408033,1.687364525468832,-0.8774924567948031,-2.605660229069428,0.3369435284068866,0.4499115709843349,0.44849912229014305,0
-2.0800586154634417,-1.0965511374233525,1.4490641578846426,1.5905095134771996,-0.6377238930381186,0.5625003441013281,-0.0237328558310403,-0.6796087980908453,-0.05663729922486727,-0.39010633563369196,1
-2.354386344725136,-0.08629451927521395,-0.38662442910412825,-0.37122079811930675,0.8720119573996736,1.8210791138149927,0.4486347374024431,0.15681233304588538,-0.11053308459166623,-0.14352200282817265,1
-0.7157650579850025,3.242759228042306,1.660113795358034,0.2773779252763868,-0.9618317080244726,-0.34784297666989633,0.32049719265955556,0.020654858874314237,-0.31159315722821956,-0.28873195944627594,1
-4.626972288244402,-3.2608054346665614,-0.12037199382064358,-0.42900598352275876,-1.3445129033897336,0.9738062088697684,-0.11480247499773329,0.0339946367446965,0.5163792238389213,-0.003936586537954184,1
-3.2854527567688323,0.35668370859647136,-1.0454372143460318,-1.9933666138900807,0.1289811227712075,-0.3566960822859974,0.07759815549720256,-0.02672183823696519,-0.14657772549364442,0.27350130607612755,1
0.1671694823465129,-3.098028726845487,-0.0825684478860864,1.8707387919592946,0.06812542451698052,-0.7983166635417582,-0.09110786887439237,0.16351519167773956,0.8385910654431904,-0.3049223604550233,0
-1.3505988429019988,0.8374071620540638,3.181476768789164,-1.1826863729406627,2.8487010124356598,-1.287509475692199,1.5092427683892606,-0.7836455696466194,-0.3975053935045876,0.21394865678395034,1
-0.09632067013327002,-3.4904118318734754,0.3821375937416214,-0.4426167430138902,-0.28774005606271585,-0.35315539947886254,1.7547858942879475,0.8389667043362423,0.45893835614211015,-0.01790310102313623,0
-2.5320066031032344,-0.256428724931073,1.8084713340924021,-1.643478589124523,0.741235023669345,1.8631993098320272,0.3244658708866082,-0.22021514481734716,-0.6021219195818549,1.0099300141749004,1
3.610948856823694,-1.9179642815009823,-1.8141421532008817,-0.3323806309373207,0.4453648863148333,-0.07088742545610223,1.2572374257403973,0.049815766700146216,0.2105685563680521,-0.2550954853322196,0
2.4777496612032817,0.6159495332505502,-2.0310595429663096,-0.23681639379136174,-1.1888671499477315,-0.6187397702466548,0.0907190027356672,-0.9335839433882105,0.10560274905057725,-0.44377126218439855,0
-1.3357122342829573,0.04648089154347257,1.7124125046742504,-0.5523531877818141,-3.014880013924433,-0.12673588903779087,1.0604600551378942,-0.3227348771060803,-1.2967308057578564,-0.5484163027168923,1
-0.753552373577402,1.776202835113344,1.1080352363371242,0.8516197667838332,-2.2293770515622424,-0.2091075783985805,-0.7091824318821376,-0.2875795801668343,0.31120617124061983,0.08723825139097945,1
-4.4114244874133925,-2.0429750957667356,-0.1703968161301767,-1.600197045810782,-1.9823187524413213,0.3043634807885713,-0.13431439041679918,0.48282260957240286,-0.14594444708997284,-0.40487484677506724,1
0.5222549474133314,3.693458444585415,4.745384206858084,-0.3225796946926823,-0.8831317912285968,2.0255877537613176,2.658432381760427,0.20429555736089614,-0.07541692711259831,2.6683048416425446,1
-3.053123287254432,0.2586436271970029,1.3427720938487255,0.5949044252825865,1.4228041744376863,2.12801263094774,0.43302495499157884,-0.4059641130845673,0.12670540062537355,-0.3663884467546287,1
3.2339762565411663,4.503514146950859,5.940034538595318,-0.7198084869738622,-4.528303873119182,1.179671671911985,-1.3514886970702786,-0.2139393642645682,2.6772704455352607,-0.14675432600373975,1
-0.5746211906687968,-0.8379853237260977,-1.0741603198983936,0.08683909618399743,-0.19721331031993483,0.1610157825415212,0.3011808351054539,-0.1963654382044993,0.20757675015983273,0.5015987143218242,1
-1.5154172888917858,1.3693412129722875,-0.7725212058358265,-1.159941636282012,0.40518878336141545,0.1551961803047309,0.20115300935892053,1.0957900273235153,0.4607603087451408,-0.34126071727695756,1
-3.4504763349067686,-1.522706236512148,-0.5244266573017108,-1.8397256578101093,0.08635550643391046,0.5345595515220728,0.015375442903461337,-0.07492590761369936,0.3128777518344785,-0.5589366024801271,1
-4.841046260034092,-0.6188003815581989,1.0297196980090104,-1.831635945172672,-0.9498910829656709,0.9154160865251415,-0.14114343522912876,-0.6479760440133265,-0.0804990775793839,-1.154837473955093,1
-2.507122142489889,-0.801466347723491,2.041784989130317,-0.03221077364919283,0.6532681506834455,-1.0364417599194633,-0.5756586736763964,-1.8505088381991253,-0.7821508406379803,-0.18755791977059605,0
-2.9337560455060325,-2.5897036551551973,-0.8749888466786377,0.24996942162348632,-1.6516593275100158,0.7964279340658532,-0.6497191262709017,-0.005052386013887689,0.1923496784953267,0.44644137107534315,1
-3.450413300315063,0.7156456904862373,1.9635194921813797,0.15466554781276554,1.1519372611905658,0.15511778528989523,0.30057149699238966,0.4182978748741767,-0.2698774328188678,0.05995292710235401,1
-1.486365121901236,0.577959993982157,1.2475569381917517,-0.1581601927455513,-1.1312027503053501,1.1175938683841273,0.029735467937086996,0.06494071727841695,-0.24856387588353984,0.24970302270319278,1
7.0923859271814695,0.17706905379848578,1.840834742835867,-0.06593965223456445,0.5504196251015085,0.4379736648558197,-0.8523075623127452,-0.7797562048498926,0.17352821079435932,0.2672093949427628,0
-3.6730673100767617,0.92899223248142,0.44071281843643534,0.2623797602946001,0.7554456648958177,-1.7067357021451584,0.19489919294631436,-0.25077736995344024,-0.02480929039639531,-0.6149847011384371,1
-3.156795329976125,-0.1687987330822383,0.7262345341985712,-0.29353185145158023,-0.8892046975436102,-0.5010615239520562,-0.6542906654306101,0.11266521006449609,-0.34618419883110413,-0.4277008840687566,1
-4.018321845620851,-1.5721934083645235,-1.1133966413283445,-0.844722483560129,-0.4754422561802304,0.21044285182390857,-1.0485599333597315,-0.10011819169427787,0.6958711905002686,0.05504002570842903,1
-5.461893571791987,0.46248435273650745,0.6296520672354349,-0.5926090357517556,0.4216395389481666,1.565525032385469,-0.9263020249739788,0.056019993324655744,0.16695921562584745,-0.24359783384903183,1
-4.792310072355927,-3.14097895360022,-0.019357278460413515,-1.532080073538886,-1.2420145784274181,0.3749011521560226,-0.48944095095855294,-0.13438252066891626,0.1861014446909539,-0.5521544057262048,1
-4.172554072535701,-2.5860015194410937,0.39122437644329316,-1.5210082425406162,-0.6292382295116274,-0.2416000709656052,-0.8297838552789356,-0.37136325885790306,-0.03959456052003669,-0.2285197678022837,1
-3.4407302940683895,-0.1638340282038038,-0.18247049886337768,0.5515839167400001,1.2570223930017503,1.4116381793934396,0.32839335788088714,-0.12015359685163066,0.09728168738388451,0.17769801366968618,1
-3.432908073176104,-3.219253995689231,0.19150170801682811,-0.7515323964608042,-0.32333392208257167,0.4785325483506174,0.17027468217132605,-0.037850890569613625,0.15542751701612637,0.18992706263020576,1
-2.2264431539188427,-0.008538134429553649,-0.007435029809186025,-1.801709698914921,-1.3386759160890875,-0.13215238307076976,-0.3106350127239268,0.26390129790830524,-0.09372519901225201,-0.018641945051527598,1
-4.150416396155869,-0.37057931264648947,-1.3114337299368888,-2.5271367517010117,-0.28022487873247554,1.6156123014188333,-0.3036951819569877,0.06906196052926046,-0.007034997170395487,0.07250495730745649,1
-5.012417018770505,-2.3712830825624764,-0.03920981146709482,-0.6991995317291991,-0.7257782657645373,-0.9411038985448031,-0.2853972401426336,0.10340538063990355,-0.040653230226194506,-0.598210777500343,1
1.711188716102638,-2.3963742776320323,-1.7234651651926653,-0.6461863956801085,-0.31710189843916053,-0.621870369200578,0.5452968852303637,0.11963962423180535,0.35623302335793217,0.24330924571550075,0
1.6741378609653954,6.5858625499176995,2.255032815802564,-0.12695337916391586,-1.1628902187753187,1.362397886309963,-0.002672722393757095,-1.2048292233338576,-1.004651342754919,0.43010412972496626,1
-1.335900988900184,3.5345748610582244,1.2266562038603444,-0.8196672522057912,-0.21812096289132069,-0.6678827053282335,-0.19351527145242198,0.05799084171280423,0.3823599976563007,-0.4066797246665759,1
1.6941312471169858,-4.3963746785493205,0.23565084757530497,-1.002280563682646,-0.24755597395858822,1.4128374957885337,0.7077336311124404,0.22896123738718432,0.5549968523511923,0.5089041836444977,0
7.038310889526046,-0.11855471550656697,-3.0794759535346974,-0.07833150183234244,2.509089217219747,2.4517939087639204,0.7510083958593523,0.025347932359725364,1.031335585217469,0.15861388829636058,0
-3.2894891510133633,-0.7718549556460491,-0.8219902276084329,-0.7629852808566102,-0.26061069517276636,-0.22540831515204152,-0.6629081774056585,-0.003769876506435853,-0.13767917748528138,0.014062246124281332,1
-3.006649405476401,-0.5064450633743407,-0.36958456155708885,-0.7916531332462393,0.9616671295748619,-0.315310531502307,0.32482651543362173,0.10009286974156041,-0.010163676156678935,-0.21670530297931162,1
-3.2928531774599783,-1.7715637589393918,0.04983668746252055,-1.4791794221732397,-0.26588412214939605,-1.2935208051521843,0.07324899437190319,0.0069139428105514725,0.41730732995954295,-0.89681326459263,1
1.6517578979154186,-0.26877801344738805,-1.7445777013839392,-0.9881014867607177,-1.1692294814841822,-0.2984081787997643,0.7114386305419163,0.18545339061175073,-0.4937013287325046,-0.18659523299829645,0
-0.5966813751801523,1.238636484884273,-0.8791923751031293,-0.5159026870233802,-0.6193844505660413,1.343441458213592,-0.3489847195476521,0.8821505235275638,-0.21301878170682664,-0.21533247123892635,1
-3.265252985976701,1.0284476323736227,1.7804596227162346,0.3280317490927342,3.5578515956819223,1.183040328083842,0.6569551589496856,1.2144945139933092,0.4994068499753293,-0.9809897188337126,1
-4.518202112722095,-0.8280732615127789,-0.3494848830194132,-0.6351159298180347,0.4322724607994821,0.5276459483822002,-0.748645461649826,-0.12637872278846957,0.26193942420816424,0.1340570632107938,1
-3.9161755900588995,-0.9277423027208336,0.5770076264245483,0.9255848874977262,0.4700891702511521,-0.23356570484381473,0.023318864789635976,0.28111195381035586,0.361571406677253,-0.40820517085663444,1
3.194979727691528,-1.4867285008776914,1.336644815666365,0.7913586451201671,1.05597351635061,-1.2666938186491599,0.21092095925186552,-1.0755972374839682,-0.7467250036481191,-0.5907451175792252,0
-2.496164917505826,1.0288348228355337,-0.7148858006934357,-1.5789193319699069,-1.4998408115669384,-0.37998766688455815,-1.1485147127501922,-0.5107580258962467,1.040302188652553,-0.29160069249934745,1
4.541698604233485,-0.9133342317641856,-0.3868904068165896,1.1108783152961241,0.10388670015726839,0.5031838073984642,-0.0884528895690322,0.8191723259748549,0.43502645725138533,-0.06402881760843812,0
-3.151843944003844,1.1199881783398347,0.49365558737367066,0.6010072895884753,1.5951774825363927,-0.08916927317739483,0.12733212167526392,-0.6761305967408271,-0.29053447409225136,-0.30443976794025096,1
7.113850085592832,-5.145829861112613,0.10205103872120173,-0.28736555752540954,0.7139812584209208,-1.542459678040742,-0.45587714413997704,0.4213998720942357,0.7151662217242325,0.04735862459014337,0
0.18841005885223983,0.20971489671630789,-1.094510762361807,-0.9554685221039748,-0.7339224356024923,0.4978868454676609,0.012280694043782332,-0.2838143830582679,-0.3651773826646236,0.1440630062706558,1
-1.9819836191764058,2.5360159721805995,-0.9590074601611863,-0.056615745000617175,-1.2429747523869836,0.7723735205909542,-0.6525155558837835,-0.24643067410546304,-0.8667939472236114,0.5602157027955574,1
-2.167942307862379,1.7700810884516953,-1.0915520932150953,-1.192673673620857,0.47352999974401694,0.16024114703348963,0.11322403271879683,0.2829857524205957,-0.32344413845423153,-0.30132970207149284,1
-2.293895679609598,0.9272148278008381,-0.17696258742370233,-1.8743051626552836,1.5647428842145898,-0.7599505703745527,0.2530711872103072,-0.011229545713798118,0.037532871103635145,0.8530666476980902,1
-3.4966652408411867,-0.5855368420541742,-0.10240827634480858,0.5278876320593452,0.42071702508359127,0.027400641244245384,-0.5532833537001366,0.6406401701309151,0.3246610343627075,-0.24368157650440028,1
-1.3406409832437751,-1.3720403261415768,-0.9263776294115327,-1.7380435528989313,-0.7100331879079668,0.5254620363204942,-0.12215712760554716,0.656295151591228,-0.04598285061386609,-0.4043301089905213,1
-3.4544995491745145,0.46098292073573816,-0.8141825602369755,-0.8274439877384234,0.6658563406748138,-0.8559084502305443,-0.19842798993903452,1.0202679852655754,0.2962132910908016,0.06398105755769594,1
-2.0498936156276204,1.3692655674089,-0.08015628217832445,-1.9367586939333967,1.9638458966298207,1.3938167781141655,-0.1010442812897811,-1.299579057533525,0.4611920394870412,0.8917056038622122,1
-4.149852875953973,-1.4434386016551355,0.586813522930855,-0.913115686836458,-0.17559898323098144,0.9793087157389765,-0.5889166639188897,0.5460415045834093,0.04179167252830267,0.4911411244272173,1
6.23685638566075,5.114679065958853,0.5591490038431359,-1.1024775608898072,0.5180782896604484,2.705706449306536,1.567189319157701,0.4954030780694563,-0.3206346773614759,-1.3361027811595936,0
10.686445435561206,-3.645691162985991,-1.216903166300838,-2.2638743356764444,0.3786447548211998,-0.09718056597992408,0.09419773502490242,0.34914298922033105,0.9929074506297926,-1.3878135117128034,0
2.0255062671602864,0.4100239613804801,0.9200222184494543,1.5098402113934237,0.6227118434048279,-1.6549179457637577,0.026566317664181834,0.9524417800085043,-0.3873233379512691,0.13481452278533554,0
-3.01437122222313,0.18724916335743041,2.0699658612902465,-1.7912770595835144,-1.7892526026513118,1.8675121210395857,-0.32961788042843704,0.1798467681913739,-0.6059288259236288,0.12093663322162401,1
-0.9686432072963757,0.8353508656968961,2.5426657926689376,-0.182076541696153,-1.5487720265342033,-0.22011434914054637,1.0497143727617364,0.20409794502029283,-0.8048069823302583,-0.2698337021923258,1
0.32633834927703204,2.1335341635214533,0.8144501000942664,-0.23853712191500925,0.1473270403458209,0.6515940158001595,1.0350091291558072,-0.49701298996895116,0.015209987695449824,0.04677124041010968,1
-3.334315074785019,-1.8578581719495908,0.18704970504531435,0.027167189709041466,-0.07334790177739524,-0.5636601525199972,-0.20823992819939013,-0.31956257462577237,0.36679011027741776,-0.7963844890934401,1
-3.3002401016688774,0.6091662869194129,0.5717738237741965,-0.05931909000831168,0.798489600062787,-0.9512821805992906,-1.3807748854648942,-0.19930194681099078,-0.9119395454937879,-0.32041846238043786,1
-2.5154663384454308,-0.28238482352512184,-0.22567255677717624,0.2523494003201029,0.4748745840767046,0.01634963203775463,0.28358688003490484,-0.4471035982823133,-0.0812870624391705,-0.045631411126870566,1
-0.9113980841043642,-2.10980794828491,0.4075386270456407,-0.044176844652054334,0.2049921913680274,-0.9913742654271797,0.8297824664997464,0.024924139141467693,0.36140680120263896,-0.8025382085496893,1
-3.2726877869123188,-1.5394290433988884,-1.1423966123605969,-0.45890891569030057,-0.7912756763153765,0.20958373536993907,-0.1291788705690207,0.2472927758439829,0.11407918604150277,0.2839057771083215,1
2.5516769534686543,-3.9185816075329902,-0.06559703627350759,-0.23029180303912342,-0.2386051074317634,-0.8014271514892929,0.5902318479907644,0.31536084257490105,0.61568968897955,0.07738685277820208,0
6.145071970481683,-1.3334840132176273,2.699542211511473,1.0549431203837927,0.5600143738636929,1.0465145742627984,0.787512468735347,0.24372546342840726,-0.11425949271813632,-0.36124786617308396,0
-2.3390615320473964,-0.41402864156658303,-1.0400622886218238,-0.21502197737630413,0.3188966946634272,0.39201010562407085,0.05049768442966254,0.612937003047756,-0.5774671918298389,-0.0018745744716498268,1
7.001453380722165,-3.584945264633605,-0.3991956681356309,-1.1473399528893773,-0.3696413887113734,-0.7539843647072683,-0.8829848202055904,-0.705555136483185,0.1708489924677644,-0.005737941101719177,0
4.144220630980045,1.110596802178411,-1.6488521987389813,0.9127298434079139,0.1283414753588428,2.722562824614981,1.0117779013385773,0.951094668487167,-0.6369424643589163,-0.016622320476889548,0
-2.6207694391034524,-2.092892467108922,-0.6873737028938808,-2.000424835491645,-1.1200865151862989,0.41683707643989665,0.5659115598145452,0.14935929892471264,0.32093270418512365,0.21193220145567637,1
3.4822894699474367,-1.939922019901949,-0.9051825038533948,-1.3268387866665152,-0.955042789410958,-0.04896582615307221,1.2200159635858576,-1.451470571682236,1.670390056629619,-0.8755262097572342,0
