PC1,PC2,PC3,PC4,PC5,target
-3.3978313829918103,-0.5465790303885137,-0.28908260021014354,0.5530797341343981,-0.28962057743305847,1
-1.1576581579571543,-1.3099180127688546,-0.8582944265561812,-1.7528071573438275,0.6684866549244665,1
-3.3392963407729686,0.4642975950117995,-0.9006862166861087,-0.8924206889907589,-0.4935578996361413,1
-1.953163523192483,1.4850474742616442,-0.006211544166886068,-1.8642366980286853,-2.053639990761069,1
-4.0809797710617275,-1.3141979721334125,0.5389271867326757,-0.8084404125594316,0.1563012292789712,1
2.2154713705775575,0.2178903579723537,0.8018157640195918,1.5074385959814798,-0.4574329267654725,0
-3.075069372726527,0.32390495431535893,2.0041809451770245,-1.5892777674825358,1.5743418486252159,1
0.3499522651667241,2.137171574514699,0.6321384856501157,-0.15547657460850314,-0.17372353763788917,1
-3.055155396035276,1.679145337532953,2.6018414770805367,-1.2542219480100167,-0.0021710515963053673,1
-3.2049650520858655,0.6027889704911669,0.4974325586476747,-0.04998946445066997,-0.6191585073175611,1
-4.627482687480751,-2.722891825842132,0.9401128941816159,-0.2919807752478324,0.2849878457268781,1
-2.5100849973865422,-1.1553185330689875,0.17886159541245478,1.2908043572116614,-0.08297035424925468,1
-0.7125681841627299,-2.1866598097924075,0.26056646978612197,-0.03296762717480608,0.08565053800488014,1
-3.139820430222732,-1.455239282709966,-1.2653256042202534,-0.5266460554980014,0.8686075023058538,1
2.927784335540106,-4.063600166002068,0.013577352773536387,-0.24296125149118317,0.3692976890851225,0
6.391118146809479,-1.481450700589291,2.741659546806067,1.3242410383622367,-0.7061466781831408,0
-2.232781671964952,-0.3137740127095307,-1.156649751425395,-0.25880762323356915,-0.2590592053271179,1
5.6768884534290285,-6.97753600100819,1.8091818372386195,-1.6940177071378881,-1.0330781507949678,0
4.2668155764924345,1.2261377403896248,-1.6883750818530028,0.9329379589405642,-0.446378461726991,0
-2.4715557266040196,-2.011828498545332,-0.7044699903599064,-2.0247977494205145,1.1535770048926333,1
3.8231612165288618,-2.068611244801905,-0.7846145193130101,-1.3423895388912894,1.0320754049141494,0
3.753996108456177,-3.9946061730345392,-0.9101312259753069,-1.3988612371260374,0.408599404742661,0
-2.629764232441409,-1.0504479513188394,-1.2644713414021336,-0.9780249401184602,0.278528463805547,1
-0.033719457647832254,-0.13892326434086041,-1.6267375682721923,-1.59845859289849,0.33992531842300805,1
2.0280799152388687,6.483905479027915,1.0770067911976602,0.12620916967046147,4.467305864972355,1
-1.6067965982553305,0.32551849719983666,-1.6233727709565606,-1.0185258202683163,1.118308494338176,1
3.840143455473814,6.048285189563922,-4.965284168887036,0.769336258760129,-0.7464068764837908,0
-1.5864046448194844,1.0565302863175803,0.9443254674543784,1.87225737096104,3.5077196491735565,1
-2.288720506230082,-0.8857962714257479,-1.1476540124051955,-1.5306053078104698,1.538383934362512,1
-2.069319991488966,0.3823656157393033,-0.15549504226532979,-1.050074645383849,2.0125042590745243,1
-0.48223197754544816,3.6847097700895164,1.877053813982911,-0.9659110257193144,3.79322233357744,1
4.817082235405164,-0.32401001458324485,3.606587491812391,1.2554343638233538,0.3975767250625584,0
-3.6647211592298383,0.8305045814006621,-1.0870981154957444,-2.209432910062764,-0.42374146887917763,1
-3.643442180864479,2.5183931843648684,1.867288589152256,-0.05422746537301934,-2.281014467010992,1
-2.9298283867637127,-1.6881732781343406,0.13741318495723853,0.44463966777801195,0.48093525268123494,1
-0.45766895437578414,0.11589843178246863,-1.149775483272582,0.23730411529470313,0.2262891677325877,1
-1.9093269034390739,-0.6155702856160724,1.368649921464367,-0.32321638143385223,2.1051771012654203,1
-3.7994160700305164,-0.2724703901501016,-1.1026771389694656,-0.6960204782578526,1.546745029971137,1
-2.7203669628249827,-0.1918017962579119,-0.367932911119306,-0.10383360416485693,-0.03849828885429685,1
6.501153160871234,1.9693204638862554,-3.1233848883573145,-0.2737076881656578,0.15811242959231195,0
-3.4224753393267293,-0.9919549256889841,-0.7435009079796995,-1.4384943220032222,0.35364330401346056,1
-3.679139371519255,-1.215892184120275,1.4399978888357,-1.5324369378479596,-0.1377035840304482,1
-2.3489895565104124,0.6759168581998933,1.067885734647379,0.3438292534749053,-0.36726440205154287,1
-1.0765607994998831,-1.97364116559292,-1.2162718236667798,-1.5301220945854237,0.5198334553844635,1
-1.3881885734631778,0.3969977238055041,2.318626414940622,1.2870389249534555,1.8599218426521178,1
2.914910472276803,-1.15777478210057,-1.1599388551197076,-0.4611747863706775,-0.16578899379277073,0
-2.019315754765836,-0.1260578773120507,0.26463030637087126,0.7911970636906712,-0.9296514254824495,1
-2.9540733784627875,-0.45656354532892973,-1.2232130572264028,1.5991527514199069,-0.4580390748935092,1
-4.065477076797759,1.0442563618902498,0.015230753096067678,1.52457861185381,1.7757726327640946,1
0.17666833320578815,-0.4032484481046543,-0.6286084258518606,1.4441119586031184,0.7541323171028061,1
-0.9655398510127496,-2.079782565904158,1.2136878494253753,3.04536238359784,-1.3355570414661098,0
-2.710336758928786,2.4554975212718118,2.2661881810401443,1.9794822101955027,-3.028454508579245,1
6.262666550789733,-0.2177731292747798,2.0131913455363457,-0.9176974472260393,-1.328244368251548,0
-2.909669054217272,-0.01692446850068085,-0.8404749855977978,-1.8749686817505065,0.6027115078239758,1
-3.3997202192967566,0.009691588884426982,0.38137535806925793,1.1808150310567358,-1.498813460976152,1
-2.0559679575991567,0.8188465891965615,-0.011452579390217975,0.6387890895855534,-0.059088450990705574,1
2.0632410714051526,2.2708187555249135,1.351143945966366,-1.7192140626404768,0.09261801179923135,1
-1.6574323760735545,0.9023662957470466,-0.9957461598605258,-1.4082637529750337,-0.26305985070567955,1
-1.9022408961742459,2.522716425716781,2.0808210543152037,-0.43207808152599253,-3.589679465752941,1
-1.306143625931891,2.5953881572604396,-0.1044264643208584,-0.8369541731909373,0.4808896982327887,1
-2.3652421562387236,0.45769899560526917,0.07040629945035205,1.6550970680817223,-0.5471532619194768,1
-3.959528137397508,-2.0103704454996247,0.6592009133412743,-0.46443171800112876,0.4505694975878622,1
-0.9185239811697701,2.4476767201976943,0.3064572489449667,-0.260007292418576,0.2084522073082522,1
4.604038821815716,-1.1000696540715094,1.4393049037048393,0.6809247671895955,-0.37755405585417634,0
-2.161655051075619,-1.8114345868943809,-0.4407710774099578,-0.9707635991009701,0.6280740293561536,1
0.7547508022950324,0.43067020206581935,-2.7586808913618026,0.5765031057823188,0.01942969647836785,0
-2.2501521214334024,-0.421332088073176,-0.46635657517078216,-0.21254891743777699,-0.8899731713856144,1
-2.1108821214025677,-1.2140993595594776,0.49627042442295133,-0.8336562883605909,-0.06760879847663441,1
2.5769335180180786,-1.5438488093685805,0.37454202825146704,2.32403386359799,1.4866764863550153,0
-3.417649894334109,-2.156256663253962,0.260240685352525,-1.5253086399633133,1.0898103455964265,1
-3.9989496045331534,0.7294253203090921,1.9071052039429959,0.8605410232280046,-0.7732961207509185,1
1.1067720215561936,-2.2476052597305967,-1.6916742045951982,-1.0274556352731101,1.19474928854491,0
-1.259140362519758,1.0867736319938976,0.1257058920503531,1.2592589491245354,-0.32676369020922613,1
3.394734257504096,-1.8026210731745493,-1.9643331709838538,2.458590067630912,0.5786569590575225,0
-1.555029613360685,-1.0077453810736188,-1.3259780742600122,-0.6738295967406238,-0.47294835125812923,1
-1.2169892783738845,-1.5570435928657351,-0.49094452366360575,0.9305765372026606,1.6128512977907663,1
4.584040536196819,-4.193589238973856,-0.18912721920311956,0.34049283542792064,0.7653256491570849,0
-1.1199210732116143,1.8626265087786258,1.5370605963948034,1.7282916428018915,3.707924572470448,1
2.651287844111152,-2.660178763965359,0.7112278010948311,0.9415898121818747,-0.2141612991513388,0
-2.2610045539718073,0.06648901411741251,0.3197998536783429,3.433973241008307,0.574962358064373,1
-1.116168352055721,-0.5133218597488867,-0.3719889092510518,-2.1613171926717762,-0.18488103333535083,1
-2.846857386206567,-0.9621402505029263,-1.5509692315880512,-0.5478579217677778,0.0770503913238499,1
-1.848043226497223,-1.5665510303404175,0.5333784196443189,4.027779600478761,-0.02633821355972786,1
-3.1859787554796775,-2.0551756358706803,-0.12434873287240687,1.8898519620542669,-0.07737113563921359,1
-4.162839963320726,-0.4095702082126018,0.3111440224065329,3.450897591386715,0.1040508356225497,1
-2.5731646444416447,-2.447635568346312,-0.054768491255798225,2.1652577888798676,1.024775929413734,1
-3.007398381249198,-0.016890042215999764,-0.8674384540137994,-0.006205716467891059,0.21973502745833193,1
-2.734639734336777,-1.7703786421844057,-0.8621886112320606,-0.07307191701522589,1.4008601322634011,1
1.406529435019822,2.1642498089716113,-0.9814868916725277,0.6458240811228171,3.6575662062103387,1
-0.38397239420382623,0.15259262001567284,-0.6377686885110387,0.3294696867942001,1.5361794705212848,1
-3.912117226882975,0.9201226110661969,0.6502087776640874,0.23445691257323106,-1.3071475040685794,1
6.145274281986291,1.1285659979056841,1.769699933330662,0.5802954320134255,2.8223476226836977,0
0.6842286186682616,3.349545525769084,0.5777481266378018,-0.26261920632182767,-1.0651994962310622,1
-2.7438391951874013,1.4962856447665502,0.25864461150845325,0.20734939250200618,-0.8784225112783068,1
-2.0754838185272027,-0.8987153964356294,2.6074865576438646,3.0574765946486995,-0.9302036021448192,1
-3.632854648776054,-1.2416721696121522,3.024521326783424,4.9265643595690305,-1.7425597995041129,1
-1.9789352742868498,1.9508221738819513,-2.028029220365341,-1.0745017926345242,1.1953461885557854,1
-1.9928495265002226,-0.15682297359384292,-1.6753344265479277,-1.1440439085521381,0.876307968137652,1
-0.47136799618116193,-0.939523355324796,-0.4271703761987233,0.5268429837354761,1.448577825614596,1
-2.2182566449086583,1.3190980916319655,-0.9203809382426478,-0.7850182606892808,0.18381427811615653,1
3.8963444253684174,2.2981126589476912,-0.00791024485144126,-0.6422397371375247,1.1366149804925632,0
-2.4484502366864596,-2.346081283838505,-0.5238089959927841,0.3634510802735559,1.1064543853412014,1
-1.2243217305158014,0.5182150108104778,-2.175258597374997,-1.8091841856755628,-0.12544541436644602,1
-2.2028628923491924,-1.2760698191281292,-0.9478390981419542,-0.482168980526639,0.26572160964861746,1
-2.251120361547351,-2.4442210490790846,-0.9247175684891443,0.012720919825779787,1.1984613942712816,1
4.960796948647282,-1.5838492863955924,-1.2364445393160741,0.04045314583928293,-0.08140877281285189,0
-2.9165556981766105,-0.9329082462636978,-0.9797253752511259,1.682451616435529,0.004239757914671704,1
-1.543627449509389,-4.624515924222075,0.8159164607769024,-1.571368373636532,1.5903407469093025,1
3.228478054460433,-1.3226308734645273,1.3848201946283936,-0.5072348854391213,-1.232603385756344,0
-4.115812009827647,-0.5856623904319694,2.1820229185104014,-1.257636242850339,0.2611320757969982,1
-2.8250206163165568,-1.062120565629701,0.7047897381963903,1.1645577713838635,0.04042931867629095,1
-1.447405785686114,-1.5980811715309209,0.1714676430613169,0.8554422364365885,0.3130538586357838,1
-0.1778140377834153,1.5384752747995942,-2.2046417400637743,-0.6932994779388011,0.23182046381231616,1
-2.548643318650682,-0.7073018347425458,-1.6928821905345774,-0.1562980865092399,0.529393565463809,1
3.923877769516065,-1.1966923338588327,0.6889468924217856,-1.3622405437438185,0.3972409607929446,0
5.339292435961786,-2.155269531007118,-0.6740746712378118,0.10430709944468736,0.48517378092071506,0
-0.4955926426794265,-0.8653546799867308,-0.628548757153438,-1.181258430380931,1.0903249096783558,1
2.8501531370331463,3.341076566285122,-0.8115827623695651,1.2788243297919735,-1.6775790865947393,0
-1.4196213432260083,1.4929906534588,-0.3291527572359938,-1.1553363491041475,-1.7833374437058438,1
7.610540173469387,-5.686773156219684,2.2363123399038827,-1.7444786880776295,0.31187637139493485,0
1.3514041144601086,7.666014034163264,-0.4473183758611379,-3.028160202276566,-2.0342735161833776,1
-1.0962657381232874,-1.7196382785818969,-0.7175051520207604,-1.8022616434438792,0.8473907477112451,1
4.195125542566167,2.75782623429337,-0.6811777116898302,1.9632578077594902,0.19024557443183754,0
-1.901957830106459,1.7165215726402323,0.09553285364131057,-1.2360377317923905,2.5202165286911895,1
-2.7466173445790543,-2.1706499081847426,-0.018028361349228635,-1.6119871434736504,0.7977456032682827,1
2.3245606500791487,1.9529079363490245,-2.2909081683653816,0.20108820109765055,-0.6363392567059842,0
-1.0690484709830383,-1.4174928039998262,-0.481796484543966,-2.0345983341919673,0.5436081884377111,1
-0.6581028035064674,-1.9576198934224658,-0.3543025877429986,0.3326275074539132,0.7873081143434224,0
-2.3651849852924443,0.8218664581465656,-0.39095611338411324,-0.4814579231300698,-1.40131239666781,1
2.8651101359001405,-2.03400458943601,-0.9014213150998072,-0.46578615708411214,-0.550753820831226,0
3.5901617698827857,-2.451454902456152,-1.1374020901817852,-0.5694473201135032,0.5978970902081967,0
-0.12208728564999233,1.0569430492766199,-0.6077637420930633,-0.681875557500863,-0.7551073027396075,1
-1.34577040198784,4.930259935079081,0.5049798069972252,-2.2900641591052393,-3.876939241730115,1
8.998721742771215,-3.6693343460674157,0.08626928778285758,-1.088808155004162,-0.10104835384403082,0
-4.470006284102111,-0.7329657733417102,-0.5976933582664999,0.6721032978019578,0.18929310200833824,1
-0.5784803914884741,0.6236312221229652,-0.5315338162939192,-0.025716004074058975,-0.055153969532536665,1
-0.8141542281981748,0.11661359536340292,-2.8451090458426904,-0.357831665684975,-0.6330389512003353,1
-3.1483583493097957,-0.8237448479752302,-2.2031967763820544,-1.6069965385434046,0.4411353893220078,1
-2.44022044118058,0.5929644662802629,-1.0569519686967963,-2.304979624653378,-0.6236179161330114,1
-1.504116113491063,0.4033182086674293,0.5435315220612426,0.3562805354778125,-0.6352277600297331,1
-1.7729457330907075,0.845044495178414,-2.1189648412122377,0.5497894790077343,-0.6202820314348618,1
-2.6397164763620973,-1.4759788048275253,-1.7313368921060501,-1.1286029708169718,0.3571496136950018,1
-2.152890611714064,1.5250054991995075,0.012169525550597221,0.4608104522733458,0.8469520297083284,1
5.393776071111027,-2.478009123551398,-0.30210387143709083,-0.8284153901262589,-0.27157109434221605,0
-4.307092267409538,2.383823474217603,1.2172591764251635,2.108426242660785,-1.778309194894578,1
-1.6844404595820746,2.35182776490604,1.4342466043608955,-0.8493947951812008,0.6153135104537744,1
1.035915598254448,1.1121713156766964,-0.7997627061101567,1.7421470497326037,0.9448092837473391,1
-1.2946834634511948,-1.796684040410366,0.16900575224356904,1.9054841017934743,0.2112867486370959,1
-2.3948455470632792,-1.630333349217492,0.10078820218026124,3.084623664805072,0.06899441272528246,1
-1.9319079110247004,-1.1230416123471736,0.3447351391323888,1.2036060670840234,-0.1509120027704466,1
-4.282660751264003,0.2122580297412498,-0.3624085065616922,-0.6445755741485939,-0.6435716365208285,1
-2.722105409619566,2.325793339165444,-0.12652490229638017,-0.3830812094356758,0.4879297712531726,1
-3.8999228258604144,0.5383197993570611,0.8090093989380192,0.5823627466026018,0.13517747964602347,1
-2.6113210008332124,0.2654617064085944,1.2640280295905124,2.0421529819047293,-1.4812073215316037,1
-4.7846899749370335,-0.7259039408925853,1.4552688359090677,0.893585452316927,-0.7532757989088364,1
-2.9354796722236225,-1.425859039613619,0.5086572396784994,3.051087236702358,-0.21809391007704906,1
-2.1884941114173677,-0.7962174306368703,0.274404166816437,3.082189947944374,0.6745646526311244,1
-3.947160888428847,1.0685780561851637,1.7536637021646146,0.5217811099357005,-1.5078301454060716,1
-4.176389198217611,0.13686846463429156,2.991260071255219,3.676607970038453,-2.129148008845217,1
-0.07210716550268699,-0.16228595492595188,0.19839980014286412,1.0629928163431355,3.0165738724615663,1
-1.1044758651543185,1.2980385180542056,1.0718431305479084,3.4565948220544747,1.186326712907609,1
-4.953250056663045,-2.126480981895919,2.9599111938642517,5.389065900852344,-0.11574889386795861,1
6.007419077524071,3.579265447880055,-3.5415264405696645,3.7947649957539915,1.4363659777328375,0
9.03267181108725,-0.69071333470196,1.066536540292115,-0.26735281517941134,0.5501421105565623,0
6.7597627975715096,-3.7931406786294044,2.686005059386517,-1.0067423456492843,0.0671921539404123,0
3.9639709506164786,-3.694070230976855,1.9475947854157478,2.706860240111501,-0.40200072348725463,0
10.631834219793241,1.6051828782415822,-1.924362383254967,2.338698346403502,-0.28125933019592564,0
-5.602890387766424,-0.5551136383687372,1.288570295274216,2.3986880438372697,-0.22729155357186023,1
