mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
0.19189441146165553,0.3576763485477177,0.19383980651586286,0.10072407551073184,0.555836417802654,0.28189850010273265,0.165651358950328,0.17321073558648112,0.3742424242424244,0.3209772535804549,0.07043273583197535,0.2865983026874116,0.06523768659883253,0.02663464392692339,0.23207669034911788,0.1565776429236639,0.07436868686868686,0.26482288312180335,0.14498488185449254,0.10175089479430097,0.17328699106256207,0.45948827292110883,0.17581480353335371,0.09462683557915254,0.6447203328270488,0.23159763658060953,0.22947284345047925,0.41956596624181886,0.24462842499507198,0.23566837203200836,1
0.2272214317256268,0.36639004149377585,0.22115521411296057,0.1240841306783898,0.2901507628419247,0.16700910896513937,0.06192596063730083,0.09547713717693837,0.27373737373737383,0.22535804549283922,0.0030418250950570297,0.11806046676096181,0.003630602680044892,0.004674266284758231,0.0592854471904001,0.06172079190074204,0.02946969696969697,0.10528509187346087,0.08637873754152825,0.015933557204648785,0.17949354518371397,0.4123134328358209,0.1761194029850746,0.10215397022749421,0.3118932840256224,0.16397434777968586,0.15471246006389777,0.29080261798139856,0.2795190222747882,0.11025842844024664,1
0.1771748196850007,0.479253112033195,0.17470479442310427,0.09382811826566675,0.3156089193825043,0.15879049380179439,0.12026710402999062,0.09438369781312127,0.21565656565656566,0.3228727885425444,0.0445047981169654,0.1383265558698727,0.03892760483954622,0.018519732150085393,0.2515552231702757,0.10002403340643495,0.06169191919191919,0.12189808675885584,0.1455448131695845,0.054661912856017576,0.16790797749089703,0.4565565031982942,0.1665549802010356,0.09341711751066904,0.6519844152413654,0.18658012438028154,0.24920127795527158,0.28515328970031006,0.2491622314212497,0.21828676374130923,1
0.10048574652862957,0.3020746887966804,0.10371318822023046,0.04801310231876563,0.46104540940687916,0.2214231901924526,0.1015463917525773,0.08836978131212724,0.2646464646464648,0.4357624262847517,0.10555857323918161,0.23510431400282883,0.0931508916194374,0.030971592026183603,0.41258455994832915,0.20329257668158743,0.06873737373737374,0.19378670202689902,0.4652655940871253,0.12932023271561432,0.08680900364117844,0.2518656716417911,0.09156259518732873,0.04264256191404281,0.4987783134121376,0.14476428869420108,0.1038338658146965,0.1837409576300379,0.1908141139365268,0.19441164895710356,1
0.24046906432461612,0.4585062240663901,0.24349125053350407,0.12998879406947678,0.4215942944840661,0.34764742140949245,0.2495313964386129,0.2992544731610338,0.34090909090909094,0.43681550126369006,0.08361397791055583,0.31886492220650636,0.09145346698980603,0.026364789378524975,0.3806302478158887,0.2866584552528014,0.1288131313131313,0.4347414283008146,0.2530516256672515,0.17260892997802746,0.1811486262826878,0.3584754797441365,0.1970758452634785,0.09654222252091803,0.37991151026877107,0.19181923140359558,0.1769968051118211,0.3806407165001723,0.1302976542479795,0.19559228650137744,1
0.32044551297777346,0.41244813278008285,0.3550291648883198,0.19442289457805365,0.23237338629592846,0.6983083350455448,0.7036082474226804,0.38757455268389657,0.32525252525252524,0.5840353833192924,0.09100126742712294,0.2496905940594059,0.12389313768942786,0.043269249303197005,0.12186830744127544,0.5423138162045242,0.36237373737373735,0.4341731388520553,0.3318152973235283,0.4175200033166121,0.26266137040715,0.31210021321961623,0.3067316478830338,0.15756577841997377,0.1209799907548042,0.3803300637424688,0.5417731629392971,0.518429211160868,0.16420264143504837,0.3486816214088942,1
0.13645061576958928,0.4348547717842324,0.14738938682600655,0.06697698474269459,0.5377809876320303,0.379836997465927,0.15173383317713213,0.15248508946322067,0.4353535353535355,0.5867733782645326,0.08042730400144849,0.3314621640735502,0.05986250860499986,0.025266095860045724,0.34561648026651254,0.2645026586955869,0.11593434343434343,0.2924796362947528,0.27974168501997093,0.20373671627765572,0.0913604766633565,0.2859808102345416,0.09728906487968325,0.04512920461036997,0.38849633494023644,0.1723181108168156,0.10343450479233228,0.21136755080950742,0.1612458111571063,0.23101141282959475,1
0.04891811000441593,0.25394190871369293,0.056338028169014065,0.022454960779243166,0.5630585898709037,0.21447161153345662,0.09681349578256794,0.09562624254473161,0.29747474747474745,0.5553917438921652,0.019916711931921058,0.049991159830268736,0.027469988589534443,0.004171180305244045,0.2225923785566169,0.14929251659807133,0.0822979797979798,0.19700700890320136,0.17167494120721194,0.10057626134903197,0.02797087057265807,0.2025586353944564,0.047700274139506615,0.014886252898282867,0.668493693455722,0.20287956845281407,0.19616613418530354,0.36169479848432656,0.2682830672186084,0.30604748786566977,1
0.20612335017908834,0.49045643153526974,0.20351401337316832,0.11197310576674427,0.4066985645933015,0.20241764262721734,0.07797563261480786,0.09980119284294235,0.3171717171717172,0.25231676495366484,0.07253304363570523,0.12431488684582744,0.05792933055458634,0.03467245440421898,0.20702314987932147,0.17137320876017667,0.04633838383838384,0.14606933131274863,0.09141811937735636,0.10230366347442754,0.19521681562396553,0.3765991471215352,0.18818154127322578,0.11522564602305184,0.5205705606550881,0.20627528596792502,0.1200479233226837,0.2496383052015157,0.17208752217622708,0.19919979010888106,1
0.05990873853098472,0.25103734439834025,0.07696685161473893,0.028618222567020082,0.379073756432247,0.3592904595575645,0.21703373945641985,0.1147117296222664,0.12373737373737381,0.45640269587194626,0.07304001448488137,0.13673532531824611,0.11828220627481303,0.019541324369022242,0.5655573307951185,0.4907922011596119,0.2339141414141414,0.43720401591210456,0.2978461308746127,0.16258999765073312,0.019116186693147907,0.1345948827292111,0.04075540664026811,0.010047380624348928,0.30859142838275117,0.1558246257434196,0.1233226837060703,0.13248363761625906,0.017149615612063907,0.1454807818444182,1
0.3503753495903047,0.2887966804979254,0.3607910086783326,0.21709335402120508,0.573891847973278,0.4983220327374837,0.3959700093720712,0.44348906560636187,0.5540404040404041,0.3732097725358048,0.11410465326815133,0.13010519801980197,0.10456135718529275,0.06626471189171894,0.17921609953428289,0.17557905488629197,0.07603535353535354,0.24076529645766245,0.15189070140729405,0.10327100866464906,0.4078947368421052,0.4091151385927506,0.42918062747487057,0.28727443798514735,0.7701908472561578,0.4081749473663785,0.3757188498402556,0.6982431966930761,0.39818647742952895,0.33753115571297393,0
0.39502477797949065,0.5477178423236514,0.4110115236875801,0.2602361865356435,0.5675724474135597,0.5335935894801727,0.4997656982193064,0.47112326043737573,0.5232323232323233,0.4917860151642799,0.15951475647293137,0.15731082036775107,0.13327612383655685,0.0999001538170926,0.23748172825237107,0.2817015651755941,0.15025252525252525,0.26330744459177874,0.1319198178356788,0.1758218979312632,0.4649950347567031,0.4925373134328359,0.4486749923850138,0.3467522430189186,0.7550023112989499,0.45134907005850333,0.5875399361022365,0.7006544953496383,0.3368815296668639,0.4601862783680966,0
0.5014964918306265,0.4273858921161826,0.47147531654573915,0.34617705370226703,0.2833799765279407,0.1638243955893432,0.1708762886597938,0.27813121272365804,0.5398989898989899,0.00610783487784361,0.15900778562375517,0.18869342291371993,0.12191280895485795,0.09105277969460175,0.07856001631709555,0.046339411782377514,0.05785353535353535,0.18683462777041107,0.7887192504386128,0.03479678841396847,0.481132075471698,0.4213752665245203,0.4419738044471519,0.343055882254108,0.23793171762530546,0.09014174695113078,0.17963258785942493,0.4081984154323114,0.6538537354622512,0.03981372163190344,0
0.18060939109955354,0.04605809128630706,0.180822307582871,0.09675890009481941,0.37103909000631935,0.1625573590849942,0.08228678537956888,0.13036779324055667,0.3065656565656566,0.23525695029486116,0.010610175629187035,0.022210926449787838,0.015635166866271227,0.007128015142695232,0.14709181765645715,0.0979211103433773,0.03823232323232323,0.12237166129948852,0.10373660830938075,0.04529939333637357,0.1600463422707713,0.10527718550106613,0.16503198294243066,0.09086326825498169,0.5522683748266524,0.20540210146403934,0.16789137380191693,0.30857733379262836,0.28602404888626065,0.19801915256460717,1
0.5363328590353761,0.3074688796680498,0.5226917057902973,0.38712179984484096,0.4763925250519094,0.31032121087596737,0.34137769447047794,0.4306660039761432,0.45757575757575764,0.25631844987363106,0.21774397972116602,0.26980198019801976,0.1944305611874428,0.16127278825284602,0.21718734065336365,0.14088082434584073,0.08439393939393938,0.30327713582117827,0.234573892269215,0.12697096582507636,0.5502317113538564,0.34328358208955223,0.5406640268047518,0.43983332773278666,0.5225516740408109,0.19579707192129697,0.2613418530351438,0.5766448501550121,0.26197516262566534,0.19362455726092093,0
0.8106079191403759,0.43526970954356836,0.8413714610897708,0.6819239720713732,0.8311817279046674,0.9154167522772414,0.9999999999999999,0.9999999999999999,0.8055555555555556,0.39616680707666396,0.5060655440883577,0.6099275106082037,0.4260347217638128,0.4360039938473163,0.7348471971988986,0.7195601886622405,0.3227272727272727,0.3451411252131085,0.7015566090559557,0.3102483313295469,0.7062231049321417,0.31902985074626866,0.7569296375266523,0.6159145132564938,0.6500033018556428,0.3852781092644876,0.4634984025559106,0.7743713399931106,0.3266311847033314,0.1643053915781188,0
0.33222118639909726,0.048962655601659744,0.3297766396357945,0.1990776657184726,0.5188227859528753,0.3099787685774947,0.2071696344892221,0.2871769383697813,0.40202020202020194,0.29612468407750625,0.06568893717182689,0.10979490806223478,0.05453448129532359,0.03351593491108293,0.07155726280722033,0.07891969838074925,0.07277777777777777,0.2273157795036939,0.20937698309007424,0.0660973149261363,0.2792121813968884,0.10554371002132201,0.28114529393847093,0.16983097550320908,0.3970811596117017,0.14699576020413113,0.20447284345047925,0.42059937995177404,0.2609895525330179,0.16410861865407328,1
0.276777390707031,0.27717842323651454,0.2715891307440603,0.16149469873286787,0.16719328337997658,0.18447366618724742,0.1895970009372071,0.13916500994035785,0.1828282828282829,0.17417860151642794,0.01897519464059387,0.17233910891089105,0.021293248965042484,0.015146550295105227,0.14297854981813235,0.22867786222849765,0.12517676767676766,0.19662814927069522,0.0783530553585427,0.10990423282616807,0.2196292618338298,0.2859808102345416,0.2152908924763935,0.13172485634597936,0.20689427458231519,0.21908199202491488,0.2642172523961661,0.3092662762659318,0.09520993494973395,0.13931523022432118,1
0.3003287375496786,0.3112033195020747,0.2882344572485417,0.17666580467201107,0.31795612530468537,0.14375727689884252,0.03327085285848172,0.05670974155069582,0.2797979797979798,0.188289806234204,0.03874705775846459,0.10959600424328146,0.03411823505559066,0.021411030882925536,0.09810653703640751,0.05194971009703488,0.023047979797979797,0.09119151354423186,0.0856321624547389,0.02809446816743364,0.2705230056272757,0.3081023454157783,0.2659153213524215,0.1632447326859101,0.29406326355411744,0.1045007810150285,0.06481629392971247,0.1758181191870479,0.15750049280504635,0.11006165551620095,1
0.2885530641283548,0.6215767634854771,0.28339735381988906,0.16972674769416432,0.36065721765821074,0.20286281761523178,0.12382849109653232,0.1533300198807157,0.35404040404040416,0.23883740522325203,0.04327358319753757,0.14250353606789246,0.04623596088379243,0.02511189326096091,0.08073562905802764,0.07125905007961067,0.045353535353535354,0.1303277135821178,0.09981708910373663,0.01969929383801114,0.3284508440913605,0.6295309168443498,0.3445019798964362,0.20450956013306898,0.5014197979264348,0.25333022867731947,0.30319488817891377,0.4578022735101619,0.37551744529863984,0.15715597533779352,0
0.3616603699524067,0.27717842323651454,0.3674775928297055,0.21364537539867254,0.5630585898709037,0.5524279158961716,0.2666354264292408,0.424155069582505,0.47525252525252526,0.3098146588037072,0.11566177801919245,0.15642680339462517,0.09546127514310232,0.06368181835704842,0.2479178706190298,0.29739838375341726,0.0809090909090909,0.42773252509945064,0.2920601739519952,0.1412738554233517,0.2961767626613704,0.1681769722814499,0.30003045994517213,0.17557713632850563,0.4452882519976226,0.25323320817688777,0.15654952076677317,0.49018256975542546,0.2020500689927065,0.1492194674012856,1
0.5917766547274422,0.6394190871369295,0.5867121923459953,0.43668649254374625,0.44118443621919307,0.47777549482912135,0.5962980318650422,0.5710735586481114,0.5767676767676768,0.23525695029486116,0.13898243708129637,0.18537835926449786,0.09399960393425308,0.10895955651332503,0.1128599109358534,0.22184336227356027,0.12007575757575757,0.19757529835196058,0.14741125088655788,0.08046930060942747,0.5659549817941079,0.5746268656716418,0.5607675906183369,0.45327463960482545,0.3719870567258799,0.34811925759913076,0.4531150159744409,0.596624181880813,0.34299231224127746,0.19421487603305793,0
0.21888032971885574,0.14854771784232357,0.22165315123061602,0.11938625980518922,0.4872257831542837,0.2592630641736867,0.06689315838800373,0.14324055666003976,0.41414141414141414,0.31065711878685787,0.03222886112619953,0.10080003536067893,0.05665626208236282,0.01626451913847008,0.17200938232994525,0.16754288460960737,0.025707070707070706,0.15332449327524153,0.34973309940647285,0.11221895167419813,0.18156239655743134,0.15431769722814498,0.21157477916539752,0.10252360630397526,0.47236346826916714,0.22432109904822892,0.07919329073482428,0.2820186014467792,0.37532032328011045,0.24511347238619968,1
0.37932388008439233,0.4053941908713693,0.3825579741072699,0.24571157658822515,0.5106978423760946,0.35244161358811044,0.34348641049671974,0.4019383697813121,0.4398989898989899,0.16849199663016012,0.1313778743436538,0.09408150636492223,0.10951217902171759,0.08000801853515242,0.15389060747187,0.09454141256346324,0.07103535353535352,0.20704678916461453,0.11362872820933967,0.054109144175891,0.4265143992055611,0.37260127931769726,0.4157782515991471,0.30777243859000636,0.550947632569504,0.20579018346576633,0.30279552715654956,0.5215294522907338,0.25073920756948553,0.16496130132493764,0
0.41366959422992,0.49087136929460573,0.41456821738511884,0.27195931385225414,0.4348650356594746,0.3733305937949455,0.24437675726335517,0.2789761431411531,0.5555555555555556,0.18850042122999167,0.11649465869998188,0.19996463932107494,0.09772450798261081,0.07108354311311918,0.10755685487983138,0.12969026947456966,0.056035353535353535,0.17486266338321652,0.13938556870357238,0.05106891643519478,0.4352035749751737,0.5239872068230278,0.4450197989643618,0.31415706172922475,0.4512315921547911,0.26992073425114727,0.23897763578274764,0.4519462624870824,0.37748866548393456,0.13872491145218413,0
0.3915902065649379,0.17510373443983396,0.38469199032579315,0.25122834238427727,0.379073756432247,0.25765358537086497,0.16717432052483597,0.2948807157057654,0.38181818181818195,0.15311710193765826,0.07249683143219263,0.10062323196605376,0.05660911139820638,0.04074418174318328,0.11911479756603324,0.09686964881184848,0.04237373737373737,0.2401970070089032,0.16439583411101572,0.04958335060735459,0.35369083085071173,0.19269722814498935,0.3512031678342979,0.22940959037602066,0.3376477580400185,0.16261606077364146,0.13650159744408946,0.47330347915949017,0.22826729745712593,0.10278105732651183,1
0.24733820715372157,0.529460580912863,0.24043249395362065,0.14115162485992588,0.34233095603502767,0.130915690706116,0.11037956888472351,0.13439363817097416,0.26515151515151525,0.22514743049705155,0.045337678797754834,0.2253801272984441,0.032326509057646426,0.025188994560503324,0.19668898935989393,0.07336197314266832,0.058888888888888886,0.1689713960977458,0.16028967113367426,0.059913215317220124,0.22914597815292947,0.5690298507462687,0.2155954919281146,0.13894956147720017,0.4670804992405732,0.12128532758971972,0.1738817891373802,0.3214261109197382,0.2491622314212497,0.16810966810966815,0
0.19532898287620826,0.2887966804979254,0.19063878218807795,0.10550814584949575,0.4736842105263159,0.14235326347510444,0.08416119962511714,0.12922465208747513,0.14090909090909087,0.19987363100252753,0.12217997465145752,0.4746729137199434,0.11724489122337164,0.05313821564462469,0.1653805622599177,0.08673055547210623,0.06722222222222222,0.24758476984277325,0.1065362648848408,0.09715600514074871,0.1811486262826878,0.3587420042643924,0.17977459640572652,0.10302765549917674,0.3693455722115829,0.0732601798760078,0.08354632587859426,0.24002755769893216,0.02897693672383206,0.12062180243998422,1
0.18159069721799714,0.2356846473029045,0.1788305591122492,0.09525040944746144,0.3950528121332491,0.16954318197383741,0.08207591377694469,0.14289264413518887,0.3404040404040405,0.18302443133951152,0.02332065906210392,0.14002828854314003,0.017521194232528313,0.011310760642870638,0.11625930584355984,0.09732027518250369,0.03621212121212121,0.1629475279408979,0.1330396804658629,0.023948703066484257,0.13935782853359813,0.2665245202558636,0.14182150472129157,0.07456567761013473,0.3158555107970679,0.13341289014368737,0.11174121405750799,0.2919738201860145,0.21900256258624096,0.08271021907385545,1
0.3543005740640792,0.3261410788381742,0.3480580452411438,0.21519696577881217,0.578405705515934,0.3805218820628724,0.3605904404873477,0.4286282306163022,0.4530303030303031,0.2569502948609943,0.4289335506065543,0.24129243281471002,0.36058957215469195,0.18330448459708792,0.2817078560016317,0.24444978520143001,0.16608585858585856,0.5305929153248721,0.817462391280003,0.06882661028426129,0.39713670969877524,0.25079957356076765,0.39445628997867804,0.2457407843005477,0.46179753021197917,0.18347546836646586,0.26797124600638983,0.5742335514984499,0.36447861226098954,0.10776597140233507,0
0.17423090132966979,0.15269709543568466,0.17840375586854462,0.08878544953021292,0.5756973909903405,0.32264913362098485,0.10859887535145267,0.23836978131212724,0.3590909090909091,0.22662173546756548,0.08216548977005247,0.21720297029702967,0.05090387861527871,0.03764085443660153,0.3248801713295033,0.24580166431339562,0.05522727272727272,0.37222958893729874,0.14778453842995265,0.08800077387615218,0.12280701754385964,0.09994669509594883,0.12110874200426441,0.06515675929970764,0.4327412005547116,0.15029445721881035,0.069241214057508,0.29662418188081296,0.1058545239503253,0.08395644759281123,1
0.18159069721799714,0.31535269709543556,0.18309859154929575,0.09447461425739162,0.5106978423760946,0.2584754468871995,0.04758669165885661,0.09249502982107356,0.2954545454545455,0.3298230834035385,0.0625746876697447,0.3420703677510608,0.05495883745273144,0.028099568618229064,0.16830404188054524,0.11339261573587289,0.02924242424242424,0.18033718507293048,0.2788084661614842,0.09090280944681675,0.15839126117179736,0.3928571428571429,0.15845263478525734,0.08834302227897443,0.4631182724691277,0.1473838422058581,0.061565495207667735,0.22053048570444367,0.2008673368815297,0.17001180637544283,1
0.2537166969236053,0.2576763485477178,0.25480153649167725,0.14369450909404366,0.30820619301254853,0.2592630641736867,0.11466729147141516,0.15347912524850896,0.36262626262626274,0.2609519797809605,0.03722614521093607,0.09083274398868459,0.04326546778193751,0.018963064622454215,0.12275215011727911,0.10047465977709016,0.03813131313131313,0.14366357264633453,0.24558587479935795,0.03427856777634979,0.22873220787818604,0.26119402985074636,0.24684739567468778,0.13565644006855065,0.3964207884831276,0.2207313405322545,0.16693290734824281,0.3486048914915605,0.391090084762468,0.1714548078184442,1
0.14822628919091307,0.21825726141078838,0.1446862996158771,0.07607102835962418,0.2284011916583913,0.10961577974111361,0.05274133083411433,0.039140159045725646,0.17121212121212126,0.14574557708508862,0.05105920695274307,0.1942185289957567,0.04878209782823948,0.021083350359870315,0.1643267498385287,0.11684741791089615,0.050959595959595955,0.1063080128812275,0.16476912165441038,0.050619791882591934,0.12404832836808999,0.23187633262260132,0.1287846481876333,0.0675761954366746,0.24057320213960248,0.09217917746019735,0.0779153354632588,0.11756803306923873,0.1448846836191603,0.08297258297258298,1
0.20465139100142293,0.20497925311203313,0.21475316545739076,0.10947332126540815,0.564864132887966,0.377439901376618,0.08692596063730083,0.1492544731610338,0.4722222222222223,0.5987784330244315,0.10309614340032588,0.0648868458274399,0.10607017907829841,0.03513506220147341,0.28748682734473263,0.3391564274341335,0.07042929292929292,0.21026709604091684,0.43652245324573513,0.2946326161159709,0.1737007613373055,0.11966950959488282,0.18038379530916854,0.09056083873786082,0.47038235488344443,0.21772370501887048,0.07523961661341853,0.20812952118498107,0.22905578553124384,0.3185097730552276,1
0.1997448604092047,0.2850622406639003,0.22101294636505897,0.1091285234031549,0.5097950708675636,0.5157865899595919,0.38870665417057165,0.3685387673956262,0.817171717171717,0.5002106149957879,0.07539380771319934,0.23554632248939178,0.07117867280254236,0.03453752713001978,0.12625352687221675,0.2559407576531379,0.11739898989898988,0.3491191513544232,0.9033185262607787,0.1292165885880906,0.19811320754716977,0.3827292110874201,0.2149253731343284,0.11814913135522027,0.4446278808690484,0.37053099319886296,0.35974440894568693,0.6424388563554944,0.8296865759905382,0.31457431457431456,0
0.3543005740640792,0.3759336099585061,0.35510029876227056,0.22011033531592109,0.25954680870271735,0.3332648448736388,0.21204311152764757,0.17703777335984094,0.34545454545454546,0.3152906486941871,0.1124388919065725,0.3422913719943423,0.11785785011740521,0.06289153003673877,0.13859333038719107,0.3493706251689849,0.1339141414141414,0.28925932941845045,0.47926387696442574,0.29273247377803574,0.30196954650777885,0.3584754797441365,0.3073408467864757,0.19140428105783125,0.18840388298223604,0.21811178702059744,0.19968051118210864,0.28952807440578715,0.25369603784742767,0.24360487996851637,1
0.3292772680437662,0.22697095435684644,0.3275714895433205,0.19881906732178264,0.4249345490656315,0.2832682692966235,0.19885192127460166,0.2749502982107356,0.3353535353535354,0.22851727042965475,0.0467499547347456,0.0838048090523338,0.0635874126533576,0.027752612770288246,0.13573783866471767,0.1556012857872443,0.07863636363636363,0.2828187156658458,0.12426742319608797,0.05642386302392106,0.2854187355180404,0.20868869936034118,0.31647883033810537,0.17702207735474979,0.3990622729974245,0.23887417411299008,0.24784345047923326,0.5508095074061315,0.22195939286418298,0.1429227338318247,1
0.29493155389823855,0.34024896265560167,0.2859581732821169,0.17507111455908977,0.24203304143721222,0.1519758920621875,0.06750234301780693,0.06605367793240556,0.20858585858585854,0.12299915754001711,0.05015390186492847,0.08778288543140027,0.03779598841979196,0.02827304654219947,0.03824319271169731,0.10265268723525703,0.04494949494949495,0.110399696912294,0.10093695173392064,0.03735334355955392,0.2643164515061238,0.2782515991471216,0.24696923545537613,0.1632447326859101,0.17130027075216275,0.15048849821967383,0.12492012779552718,0.20733723734068207,0.15474078454563378,0.09904237176964448,1
0.25862322751582356,0.4593360995850623,0.25316545739080953,0.1467976898543229,0.5495170172429358,0.19351414286692692,0.07347703842549203,0.13146123260437376,0.7474747474747474,0.229780960404381,0.111787072243346,0.2125618811881188,0.09909187782314721,0.05392850396493433,0.18030390590474893,0.06885570943611621,0.049217171717171715,0.2184125781397992,0.4036731494270036,0.022048560728549126,0.21549155908639528,0.32222814498933905,0.20816326530612245,0.1265499512752445,0.38651522155451373,0.08073075840925188,0.06479233226837061,0.21687909059593527,0.32150601222156516,0.06106519742883382,1
0.024041999901869393,0.4560165975103734,0.03805662256366482,0.010818032928195845,0.37392795883361923,0.3805218820628724,0.30951265229615743,0.10775347912524852,0.586868686868687,0.687657961246841,0.029694006880318667,0.35400459688826025,0.02223626264817103,0.006569030721012805,0.3643131522588979,0.3898518941328447,0.19578282828282828,0.19359727221064596,0.28384784799731233,0.3760623523071183,0.005792783846408467,0.4717484008528785,0.008711544319220221,0.0032595181289693936,0.6064188073697416,0.3916814622929825,0.42979233226837066,0.27140888735790564,0.3463433865562784,0.6136691591237047,1
0.09822874245620922,0.233609958506224,0.11281832408592973,0.05232307559693131,0.49264241220547084,0.48119991781384835,0.9625117150890345,0.390506958250497,0.7515151515151517,0.9056444818871106,0.25819301104472203,0.5091495756718529,0.15567269881085977,0.08297641856753496,0.3146819866063841,0.7030372217382161,1.0,0.9999999999999999,0.51472619358692,1.0,0.08556769281694798,0.19909381663113002,0.08766372220530011,0.04717900467085588,0.3832133659116424,0.2424639326289645,0.6562300319488819,0.5411643127798829,0.3041592745909719,0.4647776465958286,1
0.16785241155978614,0.1398340248962655,0.16325224071702948,0.08753555727954487,0.40543468448135783,0.10872542976508459,0.046438612933458294,0.08876739562624254,0.38888888888888895,0.23357203032855955,0.04113706319029512,0.09310908769448374,0.031006289901266464,0.016727126935724503,0.24835979195703162,0.050567789227025574,0.0302020202020202,0.155938624739534,0.298592705961402,0.025019692384229512,0.12570340946706388,0.11407249466950964,0.11940298507462688,0.06744178231795424,0.41557155121178097,0.06056019636949288,0.056837060702875405,0.18966586290044782,0.2550758919771339,0.08316935589662866,1
0.2659830234041509,0.233609958506224,0.26596955470194905,0.15520213774674596,0.3720321386657038,0.224642147798096,0.21773664479850044,0.17311133200795228,0.3848484848484849,0.255054759898905,0.057758464602571065,0.09558433521923619,0.04939505672227303,0.030817389427098794,0.23357242410850865,0.13457205515666779,0.07694444444444444,0.18064027277893538,0.36970398297808804,0.08927905144894491,0.2407315458457464,0.22601279317697232,0.24989339019189766,0.14691353876138308,0.5060423958264544,0.19240135440618603,0.24033546325878596,0.33489493627282124,0.450226690321309,0.2052341597796144,1
0.22182424807418677,0.34149377593360997,0.21589130744060314,0.12132574778036379,0.3061298185429268,0.16235189370591055,0.09102624179943768,0.11585487077534791,0.45959595959595967,0.2594776748104466,0.03929024081115335,0.1374867397454031,0.03359957752986995,0.0187124853989414,0.1293469762382296,0.10039955538198098,0.05035353535353535,0.1501041863989392,0.18865952443166972,0.05490374915357297,0.19190665342601787,0.35181236673773986,0.1824550715808711,0.10890822944319366,0.333685531268573,0.14699576020413113,0.15519169329073484,0.2828453324147434,0.3051448846836192,0.1723730814639906,1
0.4882488592316373,0.45767634854771777,0.49423815620998723,0.33828980260322394,0.5314615870723121,0.503801109513047,0.4346298031865042,0.5238568588469185,0.4601010101010101,0.24641954507160913,0.25341300018106094,0.22980021216407354,0.2248427524683383,0.16790350001349275,0.24897168304041878,0.3551536635923935,0.13146464646464645,0.348740291721917,0.18474000522602563,0.14072108674322514,0.47658060244951994,0.34888059701492546,0.4645141638745051,0.35683322692294767,0.466420128111999,0.3129008159424086,0.2861821086261981,0.5218739235273855,0.17701557263946383,0.14653023743932841,0
0.44703400225700407,0.4045643153526971,0.4302176696542894,0.3023015257305405,0.19698474316150588,0.18098075474282582,0.12066541705716961,0.13772365805168985,0.39595959595959607,0.05728727885425444,0.13304363570523264,0.3756630127298444,0.12766519242194205,0.07673121330460025,0.058809531903321194,0.18293928560699377,0.07717171717171717,0.21026709604091684,0.13658591212811227,0.021564888133438362,0.38348229063224093,0.42777185501066106,0.38775510204081637,0.26610437178668633,0.1094234960047547,0.13942816117045534,0.1503194888178914,0.2905959352394075,0.1896313818253499,0.03069657615112159,1
0.2125018399489721,0.12572614107883817,0.20571916346564234,0.11628307904490995,0.3654419066534261,0.11310869118553521,0.04620431115276476,0.09756461232604374,0.26767676767676774,0.19187026116259487,0.025602027883396695,0.08139586280056578,0.018841413388908275,0.012428729486235492,0.12968691572900024,0.056606182593805406,0.021065656565656565,0.11882932373555598,0.1263205046847587,0.05649295910893689,0.17328699106256207,0.17030916844349686,0.16710325921413344,0.09835679962364326,0.3719870567258799,0.09305236196408302,0.06897763578274761,0.24199104374784708,0.18706879558446682,0.15702479338842973,1
0.15558608507924054,0.13485477178423233,0.1477450561957604,0.0810274976295147,0.20330414372122413,0.0609547291281419,0.0072399250234301766,0.03274353876739563,0.19292929292929295,0.15732940185341215,0.06166938258193009,0.08866690240452617,0.04887639919655234,0.022625376350718394,0.1505592004623177,0.02915552618139213,0.004633838383838383,0.06774010229210078,0.1584232334167009,0.06115694484750494,0.14101290963257196,0.16471215351812368,0.13049040511727078,0.07725393998454248,0.303308459354157,0.053991908490264,0.014808306709265178,0.13616947984843267,0.23122412773506806,0.14305391578118848,1
0.19729159511309557,0.43443983402489617,0.2004552567932849,0.1038703560037928,0.5079895278505011,0.32436134511334835,0.1603327085285848,0.1857852882703777,0.4712121212121212,0.3068660488626793,0.14133623030961434,0.29455445544554454,0.14874154823986496,0.06079051962420827,0.2624332868749362,0.16371256045903806,0.10522727272727271,0.21822314832354614,0.4869162716040166,0.14393405469646092,0.18073485600794437,0.3781982942430705,0.19652756625038076,0.102086763668134,0.42679786039754347,0.15708589224903224,0.1562300319488818,0.2724423010678608,0.3159865957027401,0.16286239013511744,1
0.5623374711741328,0.25850622406639,0.5575473040261772,0.4216015860701664,0.30974090457705156,0.3394288062461475,0.27952202436738516,0.4804671968190855,0.343939393939394,0.03791069924178614,0.32174542820930646,0.06042256011315418,0.2923153814961855,0.21684354989803356,0.2615154502498555,0.21253041728001926,0.10969696969696968,0.5292669066111005,0.44193512262495793,0.08523693047551925,0.5411287653095003,0.15431769722814498,0.5479744136460554,0.4216875567055344,0.27227101631116685,0.16911643430256815,0.18083067092651758,0.6121253875301412,0.17307313226887444,0.048996458087367134,0
