mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
0.4320602016186284,0.2653979238754325,0.4236749360790547,0.2839872746553552,0.42219248083708494,0.2893074044537145,0.22134489222118087,0.2953777335984095,0.40454545454545454,0.2636899747262007,0.21488321564367188,0.2147719236209335,0.17792018093577727,0.12565978953974424,0.17190740048271405,0.1644582709221493,0.07744949494949495,0.2210645955673423,0.15292396015084142,0.08772438953608888,0.4265385983635718,0.3686184020767234,0.3914039543801982,0.25752064490758947,0.3977415307402759,0.21558076454244957,0.22380191693290735,0.41786941580756015,0.24186871673565946,0.22499152255001703,0
0.21056368024989353,0.2397923875432525,0.2064128256513026,0.10795334040296924,0.5680739749361237,0.23151953867860867,0.04758669165885661,0.09249502982107356,0.2954545454545455,0.3298230834035385,0.0625746876697447,0.3420703677510608,0.055600056542430394,0.027228342279948747,0.16830404188054524,0.14496677804662597,0.02924242424242424,0.18033718507293048,0.21019305453931442,0.09090280944681675,0.1725364638918534,0.4115950389385637,0.16061556850440756,0.07810656704679513,0.4631182724691277,0.16682224003689836,0.061565495207667735,0.22,0.2008673368815297,0.219735503560529,1
0.28013630555161156,0.19169550173010375,0.2760693801395895,0.15639448568398728,0.29516972867745483,0.23222501687013067,0.11466729147141516,0.15347912524850896,0.36262626262626274,0.2609519797809605,0.03722614521093607,0.09083274398868459,0.04391462093012299,0.018375115334760307,0.12275215011727911,0.12845181856588703,0.03813131313131313,0.14366357264633453,0.1851466201384589,0.03427856777634979,0.2330131625755959,0.26910873954427467,0.2328801235121271,0.11271136453008256,0.3964207884831276,0.24984351149229642,0.16693290734824281,0.347766323024055,0.391090084762468,0.221600542556799,1
0.1783804250082825,0.1588235294117647,0.16909681431829182,0.08984093319194063,0.18761406497140776,0.09818416048095208,0.05274133083411433,0.039140159045725646,0.17121212121212126,0.14574557708508862,0.05105920695274307,0.1942185289957567,0.04942750789238092,0.020429661672251298,0.1643267498385287,0.1493835695356608,0.050959595959595955,0.1063080128812275,0.12421905780379354,0.050619791882591934,0.1430096051227321,0.23738102105566766,0.1363613725783157,0.06291781360597719,0.24057320213960248,0.1043366534520816,0.0779153354632588,0.1172852233676976,0.1448846836191603,0.10723974228552052,1
0.23280798901983063,0.14775086505190316,0.23716398313869125,0.12271474019088018,0.6410755566370605,0.33807741856327833,0.08692596063730083,0.1492544731610338,0.4722222222222223,0.5987784330244315,0.10309614340032588,0.0648868458274399,0.10667671865429018,0.03404570058162339,0.28748682734473263,0.43359450013442413,0.07042929292929292,0.21026709604091684,0.3290932627905667,0.2946326161159709,0.1856990394877268,0.11595038938563601,0.1785447482444345,0.07972866692882423,0.47038235488344443,0.24643920009663853,0.07523961661341853,0.20762886597938146,0.22905578553124384,0.41166497117667006,1
0.22807515736665246,0.2145328719723183,0.24324511091147816,0.12237539766702014,0.5668572819077748,0.46199619655235885,0.38870665417057165,0.3685387673956262,0.817171717171717,0.5002106149957879,0.07539380771319934,0.23554632248939178,0.0718088865853084,0.03346669206833047,0.12625352687221675,0.32720743557245463,0.11739898989898988,0.3491191513544232,0.681009737153149,0.1292165885880906,0.20668801138384918,0.4006345543697722,0.20678320633497688,0.09990660637042863,0.4446278808690484,0.4194001822953844,0.35974440894568693,0.6408934707903781,0.8296865759905382,0.40657850118684297,0
0.37715935444176246,0.2903114186851211,0.37350563195356234,0.2316012725344645,0.2295899744494464,0.2985092939083492,0.21204311152764757,0.17703777335984094,0.34545454545454546,0.3152906486941871,0.1124388919065725,0.3422913719943423,0.11845639165056779,0.06094157990877814,0.13859333038719107,0.4466528401889619,0.1339141414141414,0.28925932941845045,0.36131592277818425,0.29273247377803574,0.295980078263963,0.374387078165561,0.28233477762836795,0.15348505701926857,0.18840388298223604,0.246878466083175,0.19968051118210864,0.28883161512027494,0.25369603784742767,0.31485249237029506,1
0.35302191301055424,0.16608996539792387,0.34676249049823793,0.21064687168610818,0.45248813724297365,0.25372676522912707,0.19885192127460166,0.2749502982107356,0.3353535353535354,0.22851727042965475,0.0467499547347456,0.0838048090523338,0.06422277717570563,0.026892143788359316,0.13573783866471767,0.19892844797787768,0.07863636363636363,0.2828187156658458,0.09368492148364947,0.05642386302392106,0.28175026680896476,0.2122872800692242,0.2898052691867125,0.14296598505701924,0.3990622729974245,0.27037919636287766,0.24784345047923326,0.5494845360824742,0.22195939286418298,0.18472363513055273,1
0.3198920914383076,0.2605536332179931,0.30633681155414283,0.18727465535524918,0.20598612969947683,0.13612661799889578,0.06750234301780693,0.06605367793240556,0.20858585858585854,0.12299915754001711,0.05015390186492847,0.08778288543140027,0.03844885265985016,0.027396441525743463,0.03824319271169731,0.13123631754810464,0.04494949494949495,0.110399696912294,0.07609613328080149,0.03735334355955392,0.26360725720384204,0.287568503028555,0.23297973006623834,0.13288930397168697,0.17130027075216275,0.17033636792919035,0.12492012779552718,0.20683848797250862,0.15474078454563378,0.128009494743981,1
0.2848691372047896,0.3598615916955018,0.2744799944717021,0.15944856839872745,0.6203917751551284,0.17333292436046868,0.07347703842549203,0.13146123260437376,0.7474747474747474,0.229780960404381,0.111787072243346,0.2125618811881188,0.09970315224049384,0.05225645220938443,0.18030390590474893,0.08802857472058993,0.049217171717171715,0.2184125781397992,0.30432824900095684,0.022048560728549126,0.2216293134115973,0.33516008076146525,0.20125504258180188,0.10605092410538734,0.38651522155451373,0.09137830684925491,0.06479233226837061,0.21635738831615123,0.32150601222156516,0.07892505934214994,1
0.05859245586634482,0.35709342560553625,0.06551033100684134,0.025620360551431604,0.3837449811412581,0.3408379853996688,0.30951265229615743,0.10775347912524852,0.586868686868687,0.687657961246841,0.029694006880318667,0.35400459688826025,0.02289968430476371,0.006365358107426626,0.3643131522588979,0.49840611437569615,0.19578282828282828,0.19359727221064596,0.2139922327911296,0.3760623523071183,0.04133760227676986,0.4969714450533603,0.038199113501668436,0.015876917027133307,0.6064188073697416,0.4433401785616235,0.42979233226837066,0.27075601374570446,0.3463433865562784,0.7931502204136998,1
0.13015287046239765,0.17162629757785464,0.13813834565683092,0.06646871686108165,0.5437401143691447,0.4310165020550886,0.9625117150890345,0.390506958250497,0.7515151515151517,0.9056444818871106,0.25819301104472203,0.5091495756718529,0.15624558262262644,0.08040373703301094,0.3146819866063841,0.8987978645773324,1.0,0.9999999999999999,0.3880508808465131,1.0,0.10992529348986124,0.20190366310931634,0.10274416056576524,0.04799941014549744,0.3832133659116424,0.27444240673834025,0.6562300319488819,0.5398625429553264,0.3041592745909719,0.600712105798576,1
0.24937289980595395,0.2615916955017301,0.2382696427337434,0.1343796394485684,0.2923713347122523,0.1454205263480768,0.09102624179943768,0.11585487077534791,0.45959595959595967,0.2594776748104466,0.03929024081115335,0.1374867397454031,0.03425528907317533,0.018132305313056832,0.1293469762382296,0.12835580135960364,0.05035353535353535,0.1501041863989392,0.14222997692350986,0.05490374915357297,0.20135183208822482,0.367176233054514,0.18023805966432588,0.09314785686197406,0.333685531268573,0.16638297405036184,0.15519169329073484,0.2821649484536083,0.3051448846836192,0.2227873855544253,1
0.4666098726868286,0.3141868512110727,0.4464791652270058,0.31249204665959707,0.14527314758486443,0.16210661922581437,0.12066541705716961,0.13772365805168985,0.39595959595959607,0.05728727885425444,0.13304363570523264,0.3756630127298444,0.1282570795834708,0.07435216418440113,0.058809531903321194,0.2338787110650229,0.07717171717171717,0.21026709604091684,0.10297180165475318,0.021564888133438362,0.36606189967982916,0.44937986732045004,0.34807510334179986,0.20812033031852145,0.1094234960047547,0.15781728731290018,0.1503194888178914,0.28989690721649486,0.1896313818253499,0.0396744659206511,1
0.24038051966491553,0.08166089965397921,0.2283878101029646,0.12941675503711558,0.372308066674778,0.10131280289552788,0.04620431115276476,0.09756461232604374,0.26767676767676774,0.19187026116259487,0.025602027883396695,0.08139586280056578,0.019507138481835752,0.012043377076492627,0.12968691572900024,0.07236816837577295,0.021065656565656565,0.11882932373555598,0.09523273484550009,0.05649295910893689,0.18534329420135187,0.17075281222959332,0.16768763384630708,0.08543059378686589,0.3719870567258799,0.1053250019217887,0.06897763578274761,0.2414089347079038,0.18706879558446682,0.2029501525940997,1
0.18547967248804959,0.08927335640138406,0.1720682744799945,0.09471898197242841,0.1537899987833069,0.05459787743083246,0.0072399250234301766,0.03274353876739563,0.19292929292929295,0.15732940185341215,0.06166938258193009,0.08866690240452617,0.049521745276351135,0.021923877190426558,0.1505592004623177,0.03727387947920267,0.004633838383838383,0.06774010229210078,0.11943490741261888,0.06115694484750494,0.15759516186410527,0.16469570233631375,0.13775586433587328,0.06999606763664962,0.303308459354157,0.061112880376890215,0.014808306709265178,0.13584192439862544,0.23122412773506806,0.18489318413021366,1
0.22570874154006343,0.3391003460207612,0.2232741344758482,0.11720042417815484,0.5644238958510768,0.2905343230476658,0.1603327085285848,0.1857852882703777,0.4712121212121212,0.3068660488626793,0.14133623030961434,0.29455445544554454,0.1493191349008152,0.058905711265264345,0.2624332868749362,0.20929830625648116,0.10522727272727271,0.21822314832354614,0.3670850453087184,0.14393405469646092,0.19174670935610105,0.39573117969426025,0.19174261666417647,0.08815867086118757,0.42679786039754347,0.1778038897003108,0.1562300319488818,0.271786941580756,0.3159865957027401,0.21049508307900983,1
0.5778314165365139,0.1923875432525951,0.5701748324234677,0.42990455991516435,0.297238106825648,0.30403042758113,0.27952202436738516,0.4804671968190855,0.343939393939394,0.03791069924178614,0.32174542820930646,0.06042256011315418,0.29279555199547663,0.21012032170460104,0.2615154502498555,0.2717094903406691,0.10969696969696968,0.5292669066111005,0.33317386165362745,0.08523693047551925,0.5016008537886874,0.15344678396308048,0.4790577219981074,0.3219130947699567,0.27227101631116685,0.19142113528294222,0.18083067092651758,0.6106529209621994,0.17307313226887444,0.06332655137334692,0
0.5967627431492262,0.2688581314878892,0.6005804712874023,0.4540827147401909,0.6021413797298942,0.4515673885037728,0.5876288659793815,0.6391650099403579,0.48838383838383836,0.22872788542544242,0.2262900597501358,0.15200671852899578,0.19012392215992086,0.1685998079933059,0.07968181663663867,0.19700810385221032,0.10174242424242423,0.24682705057776094,0.12632971238813528,0.08371681660517116,0.6688011383849164,0.40092298817421407,0.620000996065541,0.5030475815965395,0.4796275506834841,0.39238532412338983,0.5439297124600639,0.7721649484536084,0.40961955450423815,0.3152763648694474,0
0.2536324482938142,0.40968858131487884,0.24918803123488353,0.1361611876988335,0.47073853266820787,0.2518863873382002,0.12582005623242734,0.14025844930417494,0.24797979797979797,0.37173546756529086,0.06641318124207857,0.28637729844413007,0.05644819299816237,0.027545863077560996,0.3272597477648978,0.283231555094673,0.07891414141414141,0.2150028414472438,0.1534868013733326,0.1538493428962315,0.20099608680184988,0.46697432939140476,0.18402310872055383,0.09039520251671253,0.4888727464835237,0.22678204719913028,0.13482428115015976,0.2815807560137457,0.1385767790262173,0.30332316039335366,1
0.3781059207723982,0.324567474048443,0.3573353603759243,0.231898197242842,0.26402238715172155,0.10471750199374272,0.045618556701030925,0.09637176938369782,0.22979797979797978,0.0568660488626791,0.02625384754662321,0.15576379066478074,0.02492578806012346,0.018375115334760307,0.06530237617704049,0.05502746092099706,0.020878787878787875,0.12184125781397992,0.15981876512635784,0.021599436175946278,0.2863749555318392,0.38448226132102686,0.25842920464166547,0.14670173023987415,0.2201016971538004,0.07979266645435479,0.06190095846645368,0.1977319587628866,0.2130889020303568,0.049253984401492035,1
0.46377017369492174,0.29134948096885815,0.45269850044917426,0.31507953340402967,0.31804355761041503,0.22219495736457887,0.1973289597000937,0.3268389662027833,0.4207070707070707,0.11331086773378285,0.1765344921238457,0.22781117397454032,0.1588842293737926,0.11307102379911765,0.14991331542985348,0.21553942466489998,0.06631313131313131,0.30384542526993746,0.18331738616536275,0.08976272404405566,0.43116328708644613,0.39832708393423716,0.3998705114796553,0.2641565080613449,0.3013273459684343,0.20273223443625704,0.18514376996805113,0.5065292096219932,0.2454169130691899,0.1461512377076975,0
0.49642671210185046,0.4948096885813149,0.4996890332388916,0.3567762460233298,0.5157561747171189,0.43224342064904,0.5058575445173383,0.518389662027833,0.24141414141414141,0.2883319292333615,0.3536121673003802,0.23201025459688823,0.31004099326202705,0.21572362989775828,0.15164700683278373,0.32730345277873796,0.11727272727272726,0.29721538170107975,0.050205437046209264,0.1459723892044277,0.5410885805763074,0.5722526680126911,0.5223865730365058,0.3624655918206842,0.43868454071188007,0.39062826017724384,0.39057507987220447,0.5914089347079038,0.11728760102503455,0.32180400135639203,0
0.3781059207723982,0.22733564013840823,0.36231082855365904,0.23007423117709436,0.43849616741696074,0.18241212195570825,0.06096532333645736,0.18792246520874753,0.36363636363636365,0.13774220724515596,0.057867101213108806,0.18935643564356436,0.053526834095085525,0.03264487353333408,0.11445762654247543,0.1099204977531974,0.018373737373737372,0.17186967228641786,0.07905104969887995,0.028025372082417815,0.2909996442547136,0.3031439284684165,0.2698839583644604,0.149552693668895,0.33302516013999867,0.14980068305860908,0.053099041533546325,0.2915807560137457,0.16538537354622518,0.0783316378433368,1
0.2526858819631786,0.06955017301038063,0.24227765876580742,0.1359915164369035,0.4902056211217911,0.15468376173240905,0.09341611996251172,0.18389662027833,0.454040404040404,0.20197978096040448,0.04508419337316675,0.06749469589816125,0.04301936578240589,0.019850653158958384,0.21524968555597102,0.09167722855935784,0.0425,0.23508240197007008,0.15981876512635784,0.04675041112170585,0.19815012451085023,0.09085664839919239,0.1820807809153842,0.08943668895005898,0.4446278808690484,0.10905876280734891,0.09920127795527157,0.3227147766323024,0.24876798738419081,0.10740929128518145,1
0.3052203133134554,0.32006920415224904,0.29058116232464937,0.1789607635206787,0.3403090400292008,0.13342739709220294,0.1372539831302718,0.1708747514910537,0.2717171717171718,0.14216512215669774,0.12971211298207494,0.17388613861386137,0.11237808038448854,0.06835662441772287,0.14583404154060575,0.08044321542420403,0.05431818181818182,0.17887857548778177,0.10297180165475318,0.033622154968699476,0.3575240128068303,0.5012979521199885,0.32964789083121665,0.19868265827762482,0.4551938189262365,0.13980738186490374,0.21118210862619813,0.39862542955326463,0.2600039424403706,0.15827399118345203,0
0.4012967958729709,0.052249134948096854,0.4057079676594568,0.25170731707317073,0.7688283246137002,0.41752039752162445,0.47610121836925956,0.5452286282306164,0.45757575757575764,0.4366048862679024,0.11204055766793408,0.06588136492220652,0.09649908118550632,0.07067265847089454,0.12509773260359655,0.20123286092867845,0.10866161616161615,0.25004735745406326,0.14124500478415036,0.11308265273689591,0.38633938100320164,0.13123738102105564,0.3714826435579461,0.22532441997640584,0.5410420656408901,0.3635035855086151,0.46565495207667734,0.6278350515463919,0.3254484525921546,0.38962360122075296,0
0.1939987694637702,0.14982698961937713,0.1825720406329901,0.09722163308589606,0.4634383744981141,0.11671063124961659,0.05536551077788191,0.1283797216699801,0.25555555555555554,0.35235888795282233,0.03469129096505522,0.31930693069306926,0.029213589030768504,0.02293247266519486,0.45031784342387043,0.18202941967200523,0.036691919191919185,0.29986739912862287,0.32276129903754147,0.13439879496427734,0.12166488794023478,0.12489183732333431,0.1075750784401614,0.05193177349587101,0.33302516013999867,0.060519871295065954,0.031453674121405754,0.1479725085910653,0.06643012024443135,0.15335707019328587,1
0.17412087652042213,0.16505190311418683,0.16377582751710318,0.08742311770943796,0.30916169850346753,0.07251088890252133,0.0,0.0,0.43838383838383843,0.20619208087615837,0.07944957450660872,0.34582743988684583,0.06587193139518446,0.028349003918580196,0.23795764353944998,0.07602642393516919,0.0,0.0,0.3485112849665109,0.0037035501568481177,0.1284240483813589,0.19353908278050186,0.11350166840978138,0.05483189146677153,0.24057320213960248,0.04460746093278132,0.0,0.0,0.22570471121624291,0.05595116988809762,1
0.07998485493870977,0.14083044982698956,0.07345725934627884,0.03550371155885472,0.35125927728434125,0.07171339181645298,0.0,0.0,0.3343434343434344,0.36394271272114587,0.039435089625203694,0.09439091230551626,0.031946473165904925,0.008513292914803567,0.25356086616582246,0.055257902216077126,0.0,0.0,0.2705577756514887,0.086515208048312,0.0473852721451441,0.13123738102105564,0.03959360525922606,0.01818718049547778,0.29736511919698866,0.047528579743249026,0.0,0.0,0.2024443130297654,0.19871142760257715,1
0.13834066922239574,0.26574394463667816,0.14380485108147328,0.0674019088016967,0.41951575617471715,0.3374639592663027,0.30623242736644796,0.18469184890656062,0.3075757575757576,0.6571187868576243,0.11573420242621762,0.4200848656294201,0.11190689346463745,0.038621735606035136,0.3789305503620355,0.8240964780888737,0.30227272727272725,0.4659973479825725,0.43504812292452294,0.588187333305695,0.11846318036286019,0.34323622728583797,0.11285422580805815,0.05038340542666142,0.38915670606881064,0.29398974313921433,0.2784345047923323,0.34054982817869417,0.20678099743741385,0.5184808409630384,1
0.44862511240475184,0.33667820069204146,0.45269850044917426,0.29242841993637325,0.4355761041489232,0.4178271271701123,0.4201030927835051,0.4406560636182903,0.37070707070707076,0.27948609941027813,0.06959985515118594,0.20416371994342292,0.08127974367431562,0.04629826783066056,0.16704626576469386,0.37147136766908634,0.13563131313131313,0.3434362568668308,0.12576687116564417,0.12745463842018712,0.3507648523657061,0.46034035188924144,0.36401215199960163,0.19563507668108532,0.4644390147262761,0.4825446678600059,0.4682108626198084,0.6993127147766323,0.2935146855903805,0.34036961681926076,0
0.28534242037010743,0.40968858131487884,0.264114435768088,0.16241781548250261,0.0,0.0,0.0037371134020618554,0.009204771371769383,0.16919191919191934,0.05012636899747269,0.02230671736375158,0.172781117397454,0.016208830042878014,0.014079245720006425,0.05795968317639459,0.0,0.004027777777777778,0.035082401970070086,0.11605786007767206,0.002539281124331494,0.215937388829598,0.47678107874242864,0.18810697743911553,0.10410931970114036,0.0665654097602853,0.007720099713378947,0.006371405750798722,0.03181786941580756,0.143899073526513,0.028738555442522906,1
0.2758767570637513,0.09273356401384081,0.25913896759035315,0.1549522799575822,0.3027132254532181,0.05631556346236428,0.02153936269915651,0.06610337972166998,0.20505050505050515,0.23946925021061527,0.06424044903132353,0.13916637199434229,0.04810818451679782,0.027994127733013567,0.23187272665465547,0.039482275223720095,0.015606060606060604,0.14032960788028034,0.03894861259638656,0.08485690200793222,0.2027748132337247,0.10556677242572826,0.18073609243488226,0.09474537947306332,0.29736511919698866,0.02982616048582818,0.022028753993610227,0.13711340206185568,0.04297260003942438,0.15386571719226866,1
0.41265559184059825,0.34359861591695495,0.39672448344965794,0.26430540827147403,0.40710548728555795,0.21044721182749523,0.15447516401124647,0.25790258449304176,0.28181818181818186,0.11647009267059816,0.09357233387651637,0.17454915134370574,0.07769872308344722,0.0638366224752427,0.09902437366148825,0.1956638629642432,0.049343434343434335,0.1850161015343815,0.10677097990656835,0.05303815485814573,0.4332977588046958,0.5863859244303433,0.39289805269186723,0.26636846244593,0.4637786435977019,0.35955019162978663,0.23178913738019172,0.529553264604811,0.3690124186871674,0.2650898609698203,0
0.2096171139192579,0.1570934256055363,0.2055144772303228,0.10965005302226934,0.3416474023603846,0.19069382246487945,0.1448219306466729,0.1173459244532803,0.05404040404040411,0.25716090985678197,0.08071700162954915,0.16526697312588406,0.053950902322951515,0.029824541742778272,0.19182785464187374,0.3363290701693744,0.14936868686868687,0.3243038454252699,0.19372994878144872,0.1343642469217694,0.1579509071504802,0.1502740121142198,0.14298520842671453,0.06930790405033424,0.27028990292544414,0.14683563764948773,0.131629392971246,0.21635738831615123,0.048492016558249584,0.16302136317395727,1
0.39277769889725017,0.41626297577854676,0.3809688342201645,0.24055143160127257,0.34140406375471466,0.2632353843322496,0.12593720712277412,0.1621769383697813,0.3368686868686869,0.2782224094355521,0.03400325909831612,0.029923974540311177,0.027658672195259866,0.023772968894168453,0.05360845769453036,0.11232092791028153,0.044797979797979795,0.1138283765864747,0.05400461529802443,0.058047621021792915,0.35112059765208115,0.44822613210268253,0.3157029732556402,0.19364431773495872,0.38915670606881064,0.3323157004645238,0.28993610223642174,0.4213058419243987,0.31736644983244633,0.36181756527636494,0
0.5361824979885466,0.2837370242214532,0.5169649644115818,0.3806998939554613,0.28434116072514914,0.2002944604625483,0.1914011246485473,0.2889662027833002,0.2833333333333333,0.09035383319292345,0.052942241535397415,0.02552599009900991,0.049945813504217125,0.04131132353875062,0.03919502328585511,0.06653032223374429,0.03565656565656566,0.12727789354044328,0.039511453818877704,0.006640133770020595,0.4759871931696904,0.40005768676088843,0.442203296976941,0.3010224144710971,0.34491184045433526,0.23853241233898156,0.28258785942492015,0.5398625429553264,0.3234772324068599,0.12156663275686669,0
0.2238156088787922,0.23564013840830456,0.21346140556976034,0.11741251325556733,0.42864095388733414,0.12891847125943193,0.0892455482661668,0.1609840954274354,0.23030303030303045,0.2314658803706824,0.04837950389281188,0.0895730198019802,0.046411911605333846,0.020653793999977584,0.17649658360811774,0.061950301494027735,0.049949494949494945,0.22447433225989769,0.1560195868745427,0.02681619059464091,0.1807186054784774,0.25670608595327377,0.1693809452661985,0.08265336217066456,0.40368487089744437,0.08424023456803681,0.1214856230031949,0.3776632302405498,0.19850187265917607,0.13504577822990854,1
0.22854844053197026,0.24256055363321805,0.21753852532651508,0.12106044538706255,0.46465506752646313,0.111158824611987,0.05513120899718837,0.07718687872763419,0.33232323232323246,0.16512215669755692,0.026941879413362298,0.34604844413012725,0.011968147764218062,0.014322055741709907,0.20797498045347923,0.06264162537926797,0.03929292929292929,0.11820420534192082,0.3307817864580402,0.03776792006964886,0.1650658128779794,0.403518892414191,0.14522635589421784,0.07478863546991742,0.42547711814039485,0.07984757470267184,0.07031150159744409,0.1479725085910653,0.3222945002956831,0.09087826381824343,1
0.251739315632543,0.1910034602076125,0.242139451316426,0.13582184517497348,0.22253315488502257,0.16302680817127782,0.09006560449859419,0.08220675944333995,0.3065656565656566,0.10067396798652073,0.04588086185044359,0.10504331683168318,0.04382038354615276,0.021512967922928367,0.1455960838970663,0.19076698544379156,0.05345959595959596,0.12186020079560524,0.174030505994259,0.028681784890068132,0.19281394521522588,0.20478800115373524,0.18048707604960412,0.08884683444750295,0.2537806247110876,0.1512282975148527,0.11365814696485624,0.1654639175257732,0.18076089099152381,0.0679891488640218,1
0.27398362440248,0.3816608996539792,0.2641835394927786,0.15435843054082715,0.30392991848156714,0.14302803508987177,0.07291471415182754,0.14234592445328031,0.32020202020202027,0.2719039595619208,0.2243708129639688,0.30670968882602545,0.2054846157470669,0.08750126074434345,0.09715470646224972,0.1502477243922111,0.05494949494949495,0.3328281871566584,0.3637079979737716,0.17205616129790086,0.20704375667022412,0.31756561869051053,0.19239005926589975,0.09690817931576877,0.1499702832992142,0.06862432874666433,0.04142172523961662,0.16402061855670105,0.12103291937709448,0.11588674126822646,1
0.1296322589805481,0.27128027681660893,0.11706170962614887,0.06133616118769884,0.08504684268159157,0.012453223728605599,0.0,0.0,0.2994949494949496,0.30560235888795306,0.08777838131450297,1.0,0.06940583329406777,0.02780735079324167,0.0,0.04305411529746131,0.0,0.0,0.42365058816907747,0.027403507317275408,0.07250088936321597,0.24055379290452833,0.05896708003386625,0.02914864333464412,0.0,0.0,0.0,0.0,0.0678099743741376,0.08943709732112576,1
0.2536324482938142,0.5702422145328719,0.25817151544468253,0.14163308589607632,0.4975057792918849,0.3555610085270843,0.2542174320524836,0.2267395626242545,0.445959595959596,0.4088037068239261,0.10639145391997101,0.32019094766619516,0.08881873439193327,0.05162141061415993,0.2510453139341197,0.3475630833045282,0.09502525252525251,0.25023678727031634,0.1533460910677098,0.16504290866879484,0.2746353610814657,0.7744447649264494,0.25544100801832764,0.14345753047581594,0.7087763322987517,0.48682751122873685,0.3534345047923323,0.5013745704467354,0.3252513305736251,0.5549338758901323,0
0.3728998059539022,0.4439446366782007,0.39119618547439716,0.2239236479321315,0.5096727095753744,0.5478804981289491,0.3976101218369259,0.4412524850894632,0.34191919191919196,0.35299073294018557,0.06087271410465326,0.13304455445544555,0.13353437308580315,0.034363221379235635,0.21647346772274534,0.4701770557283866,0.14017676767676765,0.3566963440045463,0.24719986491810658,0.11805757085803517,0.28993240839558865,0.44101528699163545,0.33960854624234277,0.14734073928430985,0.3990622729974245,0.4804581544239575,0.3665335463258786,0.5934707903780069,0.2828700965897891,0.2710240759579519,0
0.28060958871692937,0.2058823529411764,0.26770782945200755,0.1581760339342524,0.20562112179097214,0.10514692350162566,0.09074507966260542,0.11814115308151094,0.3883838383838385,0.14132266217354683,0.029947492304906752,0.12119872701555869,0.03467935730104133,0.016712800570790325,0.12186830744127544,0.13075623151668778,0.058611111111111114,0.15949990528509186,0.1498283334271402,0.04343379904094633,0.2116684453930986,0.2743005480242285,0.20120523930474626,0.10209398348407393,0.2544409958396619,0.1354147219995388,0.14089456869009587,0.28298969072164953,0.28760102503449636,0.12249915225500169,1
0.3213119409342609,0.4121107266435986,0.32368184645152376,0.1889289501590668,0.69947682199781,0.32918225875713153,0.32450796626054357,0.3243538767395626,0.390909090909091,0.39616680707666396,0.18381314502987503,0.3871552333804809,0.19549545304622346,0.0801235716233531,0.4108848624944759,0.29984253178169534,0.11780303030303028,0.39022542148134115,0.26746214892778747,0.11785028260298772,0.3009605122732124,0.620709547158927,0.3047462523034015,0.15279689343295316,0.6770785181271872,0.3128781805602837,0.3042332268370607,0.5749140893470791,0.29863985807214666,0.3246015598507969,0
0.5773581333711959,0.4190311418685121,0.578467279386359,0.4260869565217391,0.27643265604088096,0.378565732163671,0.26101218369259604,0.33658051689860835,0.3570707070707071,0.11225779275484427,0.11739996378779646,0.15753182461103254,0.1449370965461999,0.08856588930104332,0.12955093993269198,0.3334485539808734,0.06833333333333333,0.23129380564500854,0.0881972195643609,0.08644611196329616,0.5489149768765563,0.5644649552927605,0.5776682105682553,0.369347227683838,0.40302449976887017,0.5851132757162782,0.30870607028754,0.5869415807560138,0.32091464616597676,0.31510681586978645,0
0.35349519617587205,0.34048442906574394,0.35035588418215746,0.21174973488865323,0.4405645455651539,0.3104717501993743,0.27647610121836924,0.2972166998011928,0.4494949494949496,0.30960404380791906,0.03537932283179431,0.06424593352192363,0.03246477877774113,0.023567514260419357,0.07923989529863684,0.13171640357952147,0.050505050505050504,0.13834059480962302,0.10325322226599874,0.03735334355955392,0.36997509782995364,0.5085087972310356,0.3361223168484487,0.2110696028313016,0.5549098593409496,0.41544678841655597,0.39672523961661343,0.6316151202749141,0.6284249950719496,0.39216683621566645,0
0.24842633347531834,0.3176470588235294,0.24013544330039394,0.1346765641569459,0.40576712495437417,0.18860806085516224,0.09810215557638237,0.20412524850894634,0.4641414141414142,0.21419545071609125,0.08759732029694006,0.2134458981612447,0.07308109126890638,0.03817347095058256,0.1971988985960499,0.14919153512309408,0.03537878787878788,0.2159499905285092,0.10057972645916587,0.08440777745532937,0.23159018143009602,0.45774444764926453,0.20787887843020075,0.11138419189933148,0.47368421052631576,0.19427636419542946,0.10998402555910543,0.3711340206185567,0.21742558643800514,0.22634791454730413,1
0.4997396942590752,0.3093425605536332,0.49277866076981547,0.3427783669141039,0.33057549580240897,0.30801791301147174,0.24273664479850043,0.37216699801192843,0.22525252525252537,0.1042544229149116,0.10342205323193915,0.10342998585572845,0.10983367101729258,0.06336968012581293,0.14879151511031036,0.2250451280869532,0.06851010101010101,0.25478310286039024,0.11338436427083919,0.060915108549949575,0.44432586268231955,0.3850591289299106,0.44369739528861,0.2589952811639796,0.4419863963547514,0.34560349655725286,0.28019169329073484,0.6663230240549828,0.2686773112556673,0.20032214309935575,0
