PC1,PC2,PC3,PC4,PC5,target
-4.479649866504766,-2.7654866926267068,0.8720982013927706,-0.3575660633522544,0.3024860423781178,1
-2.3913664584129806,-1.2095399574036345,0.2934759101479797,1.2571203740058638,0.05520538567085989,1
-2.2976503844353684,-0.25466776288955667,-0.4036325990894096,0.288998139392515,-0.2627469297295106,1
5.170155418143548,-6.476565004074438,1.4870880184777586,-1.9246370375251756,-1.2782852598503345,0
7.143320120528187,-3.4563987649336294,-0.07469296616601656,-1.3886161913873987,0.09998618072043067,0
4.222284329575778,1.2624865932111677,-1.406665220650665,1.1372059641597692,0.26055456314870057,0
-2.4072748138612785,-1.9406859235939382,-0.8128884699390801,-1.9716049240228897,1.1535649285177794,1
3.4761565588176984,-3.6566979669416386,-1.0740772364669309,-1.511052274551447,0.1311361053000253,0
2.0079803300145667,6.334641874994877,1.3903519622039138,-0.09985738191338998,4.459580632728253,1
-2.9421950969033195,-2.2225027115289118,-0.3379977170547828,2.822437041658782,0.6088894278797925,1
3.8217014104925346,5.96072854724781,-4.7001403432794975,1.1896428365332117,-0.6973999238079571,0
-0.8323786025448237,2.327330305095896,-1.6537226874721453,-1.5664653216416247,-1.4549316367822365,1
-3.1646422034949477,0.18439868741034,-0.6246888081397812,-0.48249781391917024,0.388315060258825,1
-0.34021450024168903,2.146158129603595,-0.9316727159526694,-0.4323190718979349,0.8277800058573432,1
-0.5094278144031782,-1.2964128308176612,0.894608019539359,1.367192807911397,0.24295243427432547,0
-1.9773696285735138,0.2926922464920267,-0.11421909224911475,-1.044103433590619,2.1017098237400815,1
-3.314970062811645,-2.4303578701707753,0.0020868328438518424,-0.7978211134489102,1.7338279686575726,1
-0.49653493195120674,3.6463045895176363,1.9775223754819038,-1.216388075361769,3.4397312486296543,1
4.569292428897074,-0.07586074796328932,3.735975074697461,0.8738827252790472,0.36208169301807464,0
-3.574360082494029,2.5579923835070013,1.8058260546995013,-0.05420307278293997,-2.8650557815399535,1
4.115292918772491,0.8479773864199349,-0.8431454109596117,-0.057729938262240696,-0.7363810246875074,0
7.599402980082762,-0.6643350384411203,-1.9970959455860813,-0.2611449568704583,-0.24742878170870183,0
-1.930226300682138,0.4375525106500611,-0.18111001193237442,0.24576896484576416,-1.4302184663076616,1
-2.831317037145938,-1.6940472486967137,0.21704530448196604,0.4080819282253064,0.5093590848800453,1
-0.424966652227801,0.1215047915939538,-1.1229366560599774,0.24637511126121148,0.1849916655284421,1
-1.8610533771128706,-0.6771186740518237,1.3798009989883597,-0.5052610119512047,2.0622541506653254,1
-3.6581036691111724,-0.3741636189799727,-1.0810542265516745,-0.6525402366043143,1.4716075782391091,1
-2.603902728763034,-0.24711378754888144,-0.355039926611877,-0.043194788978035255,0.005913052309329729,1
6.250900168391135,2.1485225827454455,-3.0791987493594077,-0.23302406574382367,-0.06305858347507301,0
-3.3264631682795036,-0.9845949212462823,-0.8604823274401635,-1.3532429883258856,0.1658719124811496,1
-1.9115155085090583,-0.32026375366503507,0.6732686726336216,0.4411220129397084,1.495567834266412,1
-2.336920778518472,-0.33450747490041216,-1.5175450228142393,-0.3922701152044665,0.23978865602607513,1
-3.570374394059359,-1.21284267217282,1.273417475301678,-1.5574431700861173,-0.16892176622003002,1
-2.299970641854195,0.6512419662269056,1.025854787517144,0.2337762475337379,-0.7242595946358199,1
-1.3270035734979282,0.298688002650001,2.5198603311231405,1.052323393229777,1.9652659070102194,1
2.7635811163664794,-0.9404348116158382,-1.1852828764097383,-0.46291180948733107,-0.23727748288825515,0
-2.804273069675016,-0.5459227260323771,-1.093888351459975,1.6683088038266545,-0.43596562115215554,1
-2.7994289684706932,0.34886404226999923,-0.9806254317428538,0.15189866220110587,-0.9068938512279657,1
-3.882623839003628,0.8346101441859607,0.17815240986941996,1.388112305022094,1.6349129411991885,1
-0.8732849784846217,-2.088999723541125,1.4243560404972624,2.9379901435534075,-0.9053232571901665,0
-1.8538186116754622,0.9098990466043576,-0.008935017454320675,0.635774960487412,-1.233382607316739,1
-2.6013492572709342,2.4530555682872563,2.385449430056081,1.9752285259477476,-3.2074320932929927,1
5.884635588851411,0.0004947982713023251,1.8405459251851606,-1.042765162992585,-1.4498525303587104,0
-2.8213991283682702,0.00923326103857339,-0.9533454460205257,-1.7883067133481743,0.427880506037437,1
1.9377908673798085,2.371714434227891,1.3095520687638245,-1.7253480550023181,-0.0554025844523326,1
-0.29271508998547197,0.11431827690927308,-0.9875918524002779,0.10411206428428148,1.5597926679752712,1
-1.8143510829738199,2.5423748984172,2.025855786569998,-0.2678005831589883,-3.4989641388020885,1
-4.564624296180618,-0.5164927279854323,-0.06092703487004748,1.3210831709659028,-0.055683013077211886,1
-1.222542324580961,2.5174846824345596,-0.06194177234905801,-0.7356606535733405,0.5212936742320802,1
-2.215048116284289,0.35105898857580514,0.24611444584924058,1.6964331542692115,-0.307235724602449,1
-4.536208640296091,-0.8121888541937179,0.098380524043247,-0.4979062368211879,0.5479864037251536,1
-3.850585270039642,-2.018153436718526,0.5688318988401744,-0.5438387235448863,0.28867101056554384,1
4.923042731989686,3.0344502328190015,-1.6225743393099412,0.5244138673806567,2.737335233321773,0
-0.892473935674062,2.473211043970516,0.3268334875983066,-0.3033114149213662,-0.08900304486364677,1
4.48688306903893,-0.6266210834719498,-0.5781459269108462,-0.9970755647637853,-0.23084634232016027,0
4.356537655427271,-0.8820051601565481,1.4925111126715078,0.5115840462034865,-0.37155472827450187,0
-2.1097309959534094,-1.7524118311001895,-0.5392719762721477,-0.9957277776564464,0.5108893608868247,1
0.7431645345699996,0.4643877357312394,-2.689808726430299,0.6593050245809303,-0.10649606320197368,0
-2.1336690954764035,-0.43923548483219577,-0.46899122284735006,-0.09967261603269266,-0.7186345636170863,1
-2.0671174141128956,-1.1486651201598403,0.433330296761217,-0.8398966707049811,-0.1380697858487516,1
-2.5363596512049313,-1.836004952302063,0.6910474884466674,0.798024702057955,-0.22592141145459635,1
-3.107455502382377,-2.200909836703492,-0.2852712338308762,-1.2056324076429092,1.2443996340922303,1
-0.28373720705616995,2.1368814073701032,0.02369285481535443,0.33817277580581934,1.8992250794582106,1
2.437685426254663,-1.4487830059933282,0.572176407312415,2.052956838585327,1.3288080810235596,0
1.0238562765264636,-2.0976251776385735,-1.7118242367743821,-1.0318413027468816,1.1677833036461611,0
-1.186750698005084,1.0577140407019714,0.19354062162842423,1.1709545922413114,-0.4123071888368355,1
-1.4499402288884726,-0.9738617859194739,-1.3068311552519403,-0.5001405822329064,-0.16650729001638942,1
-1.1811412420913177,-1.599075035143687,-0.36158545412324067,0.8130855646220898,1.5981444866026147,1
4.266152091018363,-3.888111836445177,-0.2269387033892609,0.06631920019181264,0.45894184677077576,0
2.4533187819120776,-2.3651010723008583,0.6477400999107377,0.6438929469187573,-0.6178776666024687,0
-1.1070638157394825,-0.40165501515756463,-0.5963224622568424,-2.139721463820184,-0.36108941630341906,1
-1.2814471061466741,0.7131411602810358,1.2157882520466057,3.7591516091237294,-1.079899406054523,1
-2.6899438307930277,-1.6937301934158386,-0.31069860747075373,2.1320100685000245,-0.09724078423190584,1
-3.059758361324942,-2.095171291855134,-0.048178051744411754,1.7765743567312824,-0.11744976778515816,1
3.4248247742401916,-1.5742736602467307,0.8905922346853073,1.0328010182882883,-1.5528603246273056,0
15.87203715554543,-7.444505411254282,6.453682961864126,-2.6439775590492336,-2.220607444187383,0
-2.458355510780207,-2.503994327150493,0.11669497673179871,2.003457866188439,1.1344642604787931,1
-2.659068395765945,-1.7809463006537,-0.8716385235673708,-0.1332071366902035,1.2191378097778123,1
-0.36930965069718563,0.1206812129496974,-0.5741593126342109,0.24745343139651912,1.407089503501106,1
-3.75457331339755,0.8683489631031248,0.6628298032233169,0.31341427599698984,-1.4060479113105335,1
5.807465846050929,1.2513545758575737,1.8904300819635642,0.16972424686368615,2.4809718180643108,0
-2.5830730359631358,1.3977885049740546,0.35153613414673984,0.3481675870154641,-0.6220463641886292,1
-1.3080395088826084,-1.7232376069026125,-1.491502910759437,-1.344745397870636,1.8260369534310412,1
-3.48467677598513,-1.3763553381188383,3.4046607858717355,4.689539955905862,-1.5802785248564355,1
-1.8767780211661438,1.8568413399368888,-2.0200795497539534,-0.94696173381829,1.0862894136796464,1
-1.8892501691835486,-0.18453779444975277,-1.6960183730914946,-1.0221747000379835,0.948950472646578,1
-3.0450448221875015,-2.077076860352129,-0.980826655105051,-0.3748618653245226,1.5758944098511363,1
-2.10239498686267,1.2554123713237977,-0.9291908133311911,-0.6763777329890858,0.1991299057823713,1
-2.8771837701235796,-0.7152269578387177,-0.6600340943721739,0.5255407976706072,0.42895053744671624,1
-2.37961898448298,-2.3665932257721085,-0.49133814844715756,0.2843974167906899,1.0833203221620022,1
-1.1611140371931172,0.5562507494624962,-2.2786168468268904,-1.6152563554886854,-0.14897782690616512,1
-2.1217044150350954,-1.2870428869838946,-1.0027813094191673,-0.47036386820661313,0.27151751996657625,1
0.0005805739437631105,-0.11973321725638876,-2.3528186231901205,-2.737542983041055,0.6098181601024859,1
2.2829038093558585,4.36415010328655,1.913185071797148,-0.9771945338157738,2.6814542754060997,1
-2.1842011011918188,-2.4505880508214455,-0.9200494670746938,-0.03846942791836095,1.1483936035393254,1
4.714599384977223,-1.3555252349076514,-1.2097289191356608,-0.010800508764854886,-0.11778003402089382,0
-1.659095352172312,1.0276996577218453,-0.1867699084699355,-1.0253976205406716,-1.544878876694735,1
-0.6187233026571378,-2.3736353746474648,-1.8913078173356097,0.6228402366938418,0.7051092701460345,0
-2.7685886741917902,-1.0167971573450392,-0.8329429533710629,1.6932037749678328,0.08078751998209066,1
-1.6236018566820318,-4.469131074362587,0.6284119060327622,-1.7879815815804412,1.2564184222353725,1
-4.0235062943782465,-0.5478944665446634,2.130284826427559,-1.3236804542906053,0.0828798104894177,1
-2.720866010017279,-1.09216079159729,0.8310739285145275,1.1145558308381651,0.06910185825802895,1
-1.4080016077533695,-1.572340570704743,0.19916620883848543,0.7201073348367519,0.22721364858101825,1
-0.1428804627373542,1.5291647045580818,-2.222058374097404,-0.5701123522790491,0.11646652609334661,1
3.640173525895958,-0.9291059331703406,0.5515323023264161,-1.5307572253370991,0.05892856974558722,0
5.027971796386559,-1.8635582386803664,-0.7045897302567534,-0.10614657654821931,0.1758127988648944,0
-0.5417736287824143,-0.8074280786115541,-0.7318520560001185,-1.2694804781974187,0.808638906474137,1
2.80143734888408,3.411774416446732,-0.6683737573828424,1.3613307355402993,-1.6576359339351916,0
-1.3438127067552412,1.5626279479391363,-0.44724824881612146,-1.0044617913957876,-1.8421608157622438,1
7.0945483400915625,-5.240558810365788,1.9933238873549328,-2.0581058172115676,0.1841555744782211,0
1.3214357011201847,7.7199350172844055,-0.6849808977910808,-2.8390587322241325,-2.4739791657251344,1
0.9895978984429117,8.328709366903103,0.4682213637774992,-1.9676132518824576,-2.3253222833960328,1
-1.156783596144441,1.5915245136890899,-1.3981125276383763,-0.149283152708016,0.0063121179875793776,1
-1.2193775769957755,4.132296751290945,-0.44603773914518025,-1.0702918636066114,-1.580096825361225,1
-1.1108072069166464,-1.5477597555007538,-0.8835956705283694,-1.8419628257451681,0.6060820719978475,1
4.053941204942126,2.8298882090999777,-0.4793415364281006,1.841964845043799,-0.03327261178144098,0
-2.685873036009033,-2.084713921104676,-0.15557214765820346,-1.6337816961959672,0.6957184693521214,1
2.279715252995422,1.965659329277359,-2.1954569673537647,0.35427538988260954,-0.5236780749709143,0
-0.6810250155686026,-1.91881555116708,-0.35681729470188256,0.21127313076571427,0.632259613615424,0
-2.23769242636154,0.8170401599196159,-0.4566291214902949,-0.34170120244589164,-1.3465088621402486,1
2.6967704120526506,-1.808452195438812,-0.9902377022731741,-0.5106978859838415,-0.6367234979457225,0
3.3580172783621873,-2.189082805072243,-1.2016863167446752,-0.703830267189444,0.34795724537979233,0
-0.13475544317717364,1.0801433599124735,-0.7314379471439113,-0.6721124677879058,-1.0115485274673905,1
-1.0988539239103434,1.0470393467284655,-0.7571533331697413,-0.992679345143806,-1.4594578928622295,1
8.484288470706055,-3.20612688274667,-0.012412238983853024,-1.2939302938255157,-0.2286412442635624,0
-0.5626494791484544,0.6516287274600813,-0.5134508627288163,-0.020664469958426756,-0.18851888850259005,1
-3.166841255367391,1.2397140867631435,-0.2935470293415225,-0.35444256127215185,-0.3752693508421276,1
-3.2305362506867414,2.6369407274472882,-1.8448894674636511,-1.3629110121066614,-0.5910053998985801,1
-0.7387099348711784,0.13146692848539884,-2.8640409103284266,-0.1568036465995064,-0.6032995009209515,1
-3.009459592670738,-0.8507257191782827,-2.2743254199039673,-1.3969820794745997,0.5111773351224475,1
0.30863734263967063,1.5871386769288887,2.6821033350220316,-1.9752570263187574,-0.7224829621484589,1
-2.366656013027335,0.6435755148607704,-1.2896701620155417,-2.1735747314202563,-0.8731057722460804,1
-1.4690104634371168,0.3727811090362349,0.5148531524983025,0.299444445338546,-0.8351795095855088,1
-1.6488210103925536,0.7801102392426661,-2.0542872903127547,0.7059802989715248,-0.574047519060522,1
3.9731300390921085,-2.7953590605877507,1.7252004060428623,-0.16548632268903773,-0.22721182876679102,0
-2.078552141635879,1.4862149803936482,0.06117955633134034,0.3937011062299395,0.5190620791859196,1
0.584443701903485,0.37320561570710215,-0.4882030644375576,1.7920644641680576,0.34068145445811926,0
0.3638741469548864,3.5367488338685744,0.008932372458158335,1.4909184197626344,-2.2082359971775904,1
-4.113127684350229,2.265470117063277,1.387713459750651,2.0968849895756425,-1.9026656168391938,1
-1.1378693331018266,5.501935016995445,1.330122768043888,2.0973989919025082,0.5023300003042213,1
-1.6623974748862507,2.389320017557453,1.413652991778506,-0.9231434997764236,0.23481480144981406,1
1.0492590602103766,1.0943773894765347,-0.5448083762279187,1.6978873176865723,1.0490258146790736,1
-1.2183622087064498,-1.8134375142164683,0.3433467845667033,1.7981999523518872,0.446894208114255,1
-2.265445778623234,-1.7247777868202165,0.3039047090745428,2.921721635100128,0.18309955977108736,1
-1.5994186590233683,-0.21541075094968284,-0.20958330378917758,0.08381306188090892,0.4042799067620493,1
-1.8465566145867234,-1.1415046017532995,0.4044162063162853,1.1186688541887604,-0.09947730846395655,1
-4.108092423291068,0.16166294455195443,-0.4262907161696341,-0.5425900083960529,-0.6907914726001074,1
-2.60828791998397,2.2920008265344833,-0.10003272819961526,-0.35393406506083863,0.24379128430932956,1
-3.7368262793325613,0.42769585890934186,0.8533970247135727,0.5256139414063845,0.07812212005508841,1
-2.475856410668263,0.1654465829008515,1.4440675422022988,2.0454453122736393,-1.2894925236386705,1
-4.603782031482035,-0.8050039035172788,1.5064481018442444,0.8517280209235103,-0.7593646713463565,1
-1.9160216525712312,1.1880244841605163,0.5401512428163299,1.222387097984976,0.21691991103465208,1
-2.805492621441906,-1.472892737829375,0.6642913718030354,2.8553539970629407,-0.295126383113083,1
-3.4540915232799367,1.7373961370368642,2.7074522459944483,0.9045677742559268,-0.605098178774827,1
-2.0798891502822294,-0.8700639748171463,0.4822508903228058,2.863383809912442,0.6020458825701217,1
-2.0183984872624956,1.5430695804822703,1.7213260058629507,2.941448104145955,0.1185396444824147,1
-3.825827816179625,1.066577215149731,1.737522247660239,0.48449049667535504,-1.8151449279988112,1
-4.0113885070200785,0.004260573389481252,3.225857007644084,3.511115494613036,-2.1680540612232893,1
-0.057143167209364264,-0.23724651949561024,0.36364727227525784,0.8202843403803755,2.991866846052713,1
-1.0686219713007303,1.1756872721593283,1.3679739141105323,3.159913789523378,0.8757027357333323,1
-0.43764541176447297,-0.19350647382652583,0.9628116216536635,1.8391458250437565,0.2449919430714461,1
-4.809593814742475,-2.2991184035072263,3.297221212341834,4.964824472579119,-0.4119777942462169,1
5.932166017623548,3.4576623617698914,-2.9715137489987455,3.8427289485464255,1.8786649075155761,0
8.599296723377748,-0.41712170316506775,1.0285398977663591,-0.5592973761518317,0.5321546406186654,0
3.7269961426402283,-3.493467454304115,2.076883182560236,2.343914617778246,-0.36866325163285596,0
1.267829085415049,-1.8738845111510738,0.5366107294499528,1.8506019317510627,1.785515015246125,0
10.257582631529507,1.7944512131580577,-1.5817439423665702,2.3147609486117986,-0.017669662035535157,0
-5.338133587741429,-0.7998605804893751,1.5191953146566521,2.3614359239631693,0.016531046922619547,1
